strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
golatkar_disparity_thresh_v2,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,0.0,0,0.028556108474731445,0.0185244083404541,0,0.010031700134277344,0.7437609720835772,0.678,0.678,0.07746112492051493,0.0476519676463624,0.0011531444700698668,0.678,1000,False,1.0,1.0,5,0.61517267784659,0
golatkar_disparity_thresh_v2,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,0.0,0,0.027432680130004883,0.01800823211669922,0,0.009424448013305664,0.7437093387490964,0.697,0.716,0.08093234056329048,0.0497873646687116,0.0012047778045506385,0.697,2000,False,1.0,1.0,5,0.61517267784659,0
golatkar_disparity_thresh_v2,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,0.0,0,0.030808210372924805,0.02138209342956543,0,0.009426116943359375,0.7432962720732504,0.6913333333333334,0.683,0.10871073692001981,0.06687587514176475,0.0016178444803965908,0.6913333333333334,3000,False,1.0,1.0,5,0.61517267784659,0
golatkar_disparity_thresh_v2,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,0.0,0,0.03108525276184082,0.02147197723388672,0,0.009613275527954102,0.7430725276238339,0.68875,0.684,0.12376380776126532,0.07613611304098816,0.0018415889298131205,0.68875,4000,False,1.0,1.0,5,0.61517267784659,0
golatkar_disparity_thresh_v2,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,0.0,0,0.0340580940246582,0.024753808975219727,0,0.009304285049438477,0.7427627276169495,0.6868,0.685,0.14461399632101976,0.08896257937089865,0.002151388936697529,0.6868,5000,False,1.0,1.0,5,0.61517267784659,0
golatkar_disparity_thresh_v2,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,0.0,0,0.03134655952453613,0.020786762237548828,0,0.010559797286987305,0.7428659942859109,0.6856666666666666,0.682,0.13766296866143318,0.08468649707176505,0.0020481222677360966,0.6856666666666666,6000,False,1.0,1.0,5,0.61517267784659,0
golatkar_disparity_thresh_v2,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,0.0,0,0.031054973602294922,0.0203092098236084,0,0.010745763778686523,0.7429520498433789,0.687,0.711,0.1318711826762881,0.081123548577769,0.0019620667102681066,0.687,7000,False,1.0,1.0,5,0.61517267784659,0
golatkar_disparity_thresh_v2,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,0.0,0,0.028386354446411133,0.018038511276245117,0,0.010347843170166016,0.7426422498364944,0.683875,0.673,0.15272474835126912,0.0939520924166968,0.0022718667171526263,0.683875,8000,False,1.0,1.0,5,0.61517267784659,0
golatkar_disparity_thresh_v2,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,0.0,0,0.028322458267211914,0.01789402961730957,0,0.010428428649902344,0.7426250387250009,0.6817777777777778,0.681,0.153883534461813,0.09466494597137151,0.00228907782864618,0.6817777777777778,9000,False,1.0,1.0,5,0.61517267784659,0
golatkar_disparity_thresh_v2,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,0.0,0,0.027657508850097656,0.017944812774658203,0,0.009712696075439453,0.7424529276100651,0.6811,0.68,0.1654728705492979,0.10179438888677374,0.002461188943581938,0.6811,10000,False,1.0,1.0,5,0.61517267784659,0
