strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
golatkar_disparity_thresh_v2,0.0001,True,0.15,1000,1,0,targeted_random,0,SGD,1.0,False,1000,200,0.0,0,0.028122901916503906,0.01880812644958496,0,0.009314775466918945,0.7436749165261093,0.705,0.705,0.08324661810613725,0.051211044982024875,0.0012392000275377457,0.705,1000,False,1.0,1.0,5,0.61517267784659,0
golatkar_disparity_thresh_v2,0.0001,True,0.15,1000,1,0,targeted_random,0,SGD,1.0,False,1000,200,0.0,0,0.027294635772705078,0.017954349517822266,0,0.009340286254882812,0.7436577054146156,0.688,0.672,0.08440379701465274,0.051922909829923945,0.0012564111390314103,0.688,2000,False,1.0,1.0,5,0.61517267784659,0
golatkar_disparity_thresh_v2,0.0001,True,0.15,1000,1,0,targeted_random,0,SGD,1.0,False,1000,200,0.0,0,0.027252197265625,0.017874717712402344,0,0.009377479553222656,0.7433479054077312,0.6943333333333334,0.71,0.1052375941066958,0.06473929257674857,0.001566211145915819,0.6943333333333334,3000,False,1.0,1.0,5,0.61517267784659,0
golatkar_disparity_thresh_v2,0.0001,True,0.15,1000,1,0,targeted_random,0,SGD,1.0,False,1000,200,0.0,0,0.027217626571655273,0.017785310745239258,0,0.009432315826416016,0.7432102165157826,0.6935,0.697,0.11449984386385091,0.07043717556274161,0.0017039000378644698,0.6935,4000,False,1.0,1.0,5,0.61517267784659,0
golatkar_disparity_thresh_v2,0.0001,True,0.15,1000,1,0,targeted_random,0,SGD,1.0,False,1000,200,0.0,0,0.02715158462524414,0.01770615577697754,0,0.009445428848266602,0.7429348387318853,0.6896,0.68,0.13302948627483016,0.08183610530424347,0.0019792778217617712,0.6896,5000,False,1.0,1.0,5,0.61517267784659,0
golatkar_disparity_thresh_v2,0.0001,True,0.15,1000,1,0,targeted_random,0,SGD,1.0,False,1000,200,0.0,0,0.027926206588745117,0.017931222915649414,0,0.009994983673095703,0.7426422498364944,0.6903333333333334,0.694,0.15272474835126912,0.0939520924166968,0.0022718667171526263,0.6903333333333334,6000,False,1.0,1.0,5,0.61517267784659,0
golatkar_disparity_thresh_v2,0.0001,True,0.15,1000,1,0,targeted_random,0,SGD,1.0,False,1000,200,0.0,0,0.027709484100341797,0.01832866668701172,0,0.009380817413330078,0.7426938831709752,0.6907142857142857,0.698,0.14924855090069775,0.09181363072230533,0.0022202333826718545,0.6907142857142857,7000,False,1.0,1.0,5,0.61517267784659,0
golatkar_disparity_thresh_v2,0.0001,True,0.15,1000,1,0,targeted_random,0,SGD,1.0,False,1000,200,0.0,0,0.027372360229492188,0.017723798751831055,0,0.009648561477661133,0.7427971498399366,0.684875,0.652,0.14229687988061285,0.08753715264537117,0.002116966713710422,0.684875,8000,False,1.0,1.0,5,0.61517267784659,0
golatkar_disparity_thresh_v2,0.0001,True,0.15,1000,1,0,targeted_random,0,SGD,1.0,False,1000,200,0.0,0,0.02736186981201172,0.017575502395629883,0,0.009786367416381836,0.7426422498364944,0.6864444444444444,0.708,0.15272474835126912,0.0939520924166968,0.0022718667171526263,0.6864444444444444,9000,False,1.0,1.0,5,0.61517267784659,0
golatkar_disparity_thresh_v2,0.0001,True,0.15,1000,1,0,targeted_random,0,SGD,1.0,False,1000,200,0.0,0,0.027291059494018555,0.017667770385742188,0,0.009623289108276367,0.7425045609445458,0.6817,0.653,0.16199578810951193,0.09965538277119725,0.002409555609101277,0.6817,10000,False,1.0,1.0,5,0.61517267784659,0
golatkar_disparity_thresh_v2,0.0001,True,0.15,1000,1,0,targeted_random,0,SGD,1.0,False,1000,200,0.0,0,0.027309656143188477,0.017579078674316406,0,0.00973057746887207,0.7423840831640908,0.6803636363636364,0.678,0.1701093560145785,0.1046466280662472,0.0025300333895562632,0.6803636363636364,11000,False,1.0,1.0,5,0.61517267784659,0
golatkar_disparity_thresh_v2,0.0001,True,0.15,1000,1,0,targeted_random,0,SGD,1.0,False,1000,200,0.0,0,0.027098417282104492,0.017559051513671875,0,0.009539365768432617,0.74233244982961,0.6783333333333333,0.674,0.17358700180530462,0.1067859807399301,0.002581666724037035,0.6783333333333333,12000,False,1.0,1.0,5,0.61517267784659,0
golatkar_disparity_thresh_v2,0.0001,True,0.15,1000,1,0,targeted_random,0,SGD,1.0,False,1000,200,0.0,0,0.0309755802154541,0.020897865295410156,0,0.010077714920043945,0.742125916491687,0.6771538461538461,0.676,0.18750000000000067,0.11534487709623605,0.002788200061960011,0.6771538461538461,13000,False,1.0,1.0,5,0.61517267784659,0
golatkar_disparity_thresh_v2,0.0001,True,0.15,1000,1,0,targeted_random,0,SGD,1.0,False,1000,200,0.0,0,0.02750992774963379,0.018076658248901367,0,0.009433269500732422,0.7420570720457127,0.6755,0.675,0.19213852493171077,0.11819837089973431,0.0028570445079343365,0.6755,14000,False,1.0,1.0,5,0.61517267784659,0
golatkar_disparity_thresh_v2,0.0001,True,0.15,1000,1,0,targeted_random,0,SGD,1.0,False,1000,200,0.0,0,0.026842355728149414,0.017410993576049805,0,0.00943136215209961,0.7418849609307769,0.6731333333333334,0.658,0.2037367165975948,0.1253332615250142,0.0030291556228700944,0.6731333333333334,15000,False,1.0,1.0,5,0.61517267784659,0
golatkar_disparity_thresh_v2,0.0001,True,0.15,1000,1,0,targeted_random,0,SGD,1.0,False,1000,200,0.0,0,0.026779890060424805,0.017372608184814453,0,0.009407281875610352,0.7419710164882448,0.6705625,0.651,0.19793728513386757,0.12176560974148536,0.0029431000654022155,0.6705625,16000,False,1.0,1.0,5,0.61517267784659,0
golatkar_disparity_thresh_v2,0.0001,True,0.15,1000,1,0,targeted_random,0,SGD,1.0,False,1000,200,0.0,0,0.026749372482299805,0.017340421676635742,0,0.009408950805664062,0.7417300609273347,0.6675882352941176,0.646,0.21417738518355253,0.1317560755775466,0.0031840556263122988,0.6675882352941176,17000,False,1.0,1.0,5,0.61517267784659,0
