strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
golatkar_disparity_thresh_v2,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,1.0,0,0.1296699047088623,0.12041926383972168,0,0.009250640869140625,0.7494234277649651,0.61,0.61,0.08604765893002593,0.05219876579940607,0.0012908333620185175,0.61,1000,False,1.0,1.0,5,0.6066262167789385,0
golatkar_disparity_thresh_v2,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,1.0,0,0.12923288345336914,0.12015104293823242,0,0.009081840515136719,0.7493373722074972,0.5905,0.571,0.09178943503602574,0.05568187771618044,0.0013768889194863965,0.5905,2000,False,1.0,1.0,5,0.6066262167789385,0
golatkar_disparity_thresh_v2,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,1.0,0,0.12930536270141602,0.12021851539611816,0,0.009086847305297852,0.7485456610787925,0.571,0.536,0.14464470210079014,0.0877452684125189,0.0021686000481910828,0.571,3000,False,1.0,1.0,5,0.6066262167789385,0
golatkar_disparity_thresh_v2,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,1.0,0,0.13025617599487305,0.1209096908569336,0,0.009346485137939453,0.7475990499466455,0.55225,0.521,0.2079145367870925,0.12612640886449936,0.0031152111803380844,0.55225,4000,False,1.0,1.0,5,0.6066262167789385,0
golatkar_disparity_thresh_v2,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,1.0,0,0.12917828559875488,0.1199796199798584,0,0.009198665618896484,0.7464114832535885,0.5414,0.52,0.2874025705285904,0.17434593405230084,0.004302777873395058,0.5414,5000,False,1.0,1.0,5,0.6066262167789385,0
golatkar_disparity_thresh_v2,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,1.0,0,0.1293015480041504,0.1202077865600586,0,0.009093761444091797,0.7459639943547555,0.5466666666666666,0.601,0.3173873045078175,0.19253545978724224,0.004750266772228118,0.5466666666666666,6000,False,1.0,1.0,5,0.6066262167789385,0
golatkar_disparity_thresh_v2,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,1.0,0,0.1292405128479004,0.12015652656555176,0,0.009083986282348633,0.7455853499018966,0.5544285714285714,0.63,0.34277301065127186,0.20793509466530782,0.005128911225086963,0.5544285714285714,7000,False,1.0,1.0,5,0.6066262167789385,0
golatkar_disparity_thresh_v2,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,1.0,0,0.1331164836883545,0.12394976615905762,0,0.009166717529296875,0.7451550721145571,0.563,0.656,0.37163600381991496,0.22544414301611815,0.005559189012426469,0.563,8000,False,1.0,1.0,5,0.6066262167789385,0
golatkar_disparity_thresh_v2,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,1.0,0,0.12922000885009766,0.12000179290771484,0,0.009218215942382812,0.7448624832191663,0.5725555555555556,0.676,0.3912723255385773,0.2373560505717644,0.005851777907817324,0.5725555555555556,9000,False,1.0,1.0,5,0.6066262167789385,0
golatkar_disparity_thresh_v2,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,1.0,0,0.12903761863708496,0.11983895301818848,0,0.009198665618896484,0.7446903721042305,0.5774,0.652,0.4028266924475745,0.2443652324570451,0.006023889022753082,0.5774,10000,False,1.0,1.0,5,0.6066262167789385,0
