strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
golatkar,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,5,0.12081265449523926,0.12080669403076172,0,5.9604644775390625e-06,0.7469966610443702,0.682,0.682,0.10127514615844854,None,0.0015145778114350472,0.682,1000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,5,0.12017107009887695,0.12016701698303223,0,4.0531158447265625e-06,0.7466696499259923,0.6965,0.714,0.12316830315517535,None,0.0018415889298130095,0.6965,2000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,5,0.12007284164428711,0.12006950378417969,0,3.337860107421875e-06,0.7462565832501463,0.689,0.679,0.15083650934380016,None,0.0022546556056589617,0.689,3000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,5,0.12026309967041016,0.1202552318572998,0,7.867813110351562e-06,0.7460156276892361,0.6835,0.673,0.16698335924454552,None,0.002495611166569156,0.6835,4000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,5,0.11945557594299316,0.11945104598999023,0,4.5299530029296875e-06,0.7457574610168325,0.68,0.675,0.18428933425477678,None,0.002753777838972793,0.68,5000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,5,0.11997365951538086,0.11996936798095703,0,4.291534423828125e-06,0.7457918832398196,0.676,0.672,0.18198152541982485,None,0.0027193556159856858,0.676,6000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,5,0.12043881416320801,0.12043523788452148,0,3.5762786865234375e-06,0.7454304498984544,0.6784285714285714,0.702,0.20621882236379765,None,0.0030807889573508662,0.6784285714285714,7000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,5,0.11962318420410156,0.11961984634399414,0,3.337860107421875e-06,0.7448796943306599,0.677,0.675,0.2431744056056836,None,0.003631544525145358,0.677,8000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,5,0.12053346633911133,0.1205298900604248,0,3.5762786865234375e-06,0.7446387387697497,0.6754444444444444,0.674,0.25935104604921877,None,0.0038725000860555525,0.6754444444444444,9000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,5,0.11972260475158691,0.11971879005432129,0,3.814697265625e-06,0.7443117276513718,0.6734,0.673,0.2813134108098092,None,0.004199511204433515,0.6734,10000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,5,0.11945199966430664,0.11944866180419922,0,3.337860107421875e-06,0.7442773054283846,0.6710909090909091,0.671,0.2836257984181514,None,0.004233933427420733,0.6710909090909091,11000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,5,0.11937999725341797,0.11937642097473145,0,3.5762786865234375e-06,0.7438642387525386,0.6685833333333333,0.661,0.31138277015338595,None,0.004647000103266685,0.6685833333333333,12000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,5,0.12603139877319336,0.12602782249450684,0,3.5762786865234375e-06,0.7432102165157826,0.6668461538461539,0.675,0.3553627469078828,None,0.005301022340022721,0.6668461538461539,13000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,5,0.12009096145629883,0.1200873851776123,0,3.5762786865234375e-06,0.7427627276169495,0.6644285714285715,0.652,0.385476536712599,None,0.00574851123885578,0.6644285714285715,14000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,5,0.1194760799407959,0.11947178840637207,0,4.291534423828125e-06,0.7424873498330522,0.6644,0.685,0.40401708415098647,None,0.006023889022753082,0.6644,15000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,5,0.1204996109008789,0.12049508094787598,0,4.5299530029296875e-06,0.7419365942652576,0.66475,0.685,0.44111873253424055,None,0.006574644590547685,0.66475,16000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,5,0.12002301216125488,0.12001943588256836,0,3.5762786865234375e-06,0.7415063164779181,0.6628235294117647,0.66,0.4701234796068076,None,0.0070049223778871905,0.6628235294117647,17000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,5,0.11950039863586426,0.11949682235717773,0,3.5762786865234375e-06,0.7414030498089567,0.6628333333333334,0.68,0.47708711171693446,None,0.007108189046848623,0.6628333333333334,18000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,5,0.12012028694152832,0.1201167106628418,0,3.5762786865234375e-06,0.7408350831296685,0.6607368421052632,0.656,0.5154043497353632,None,0.00767615572613678,0.6607368421052632,19000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,5,0.12081289291381836,0.12080836296081543,0,4.5299530029296875e-06,0.7399745275549895,0.6577,0.632,0.5735164885990462,None,0.008536711300815791,0.6577,20000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,5,0.119873046875,0.11986947059631348,0,3.5762786865234375e-06,0.7396475164366115,0.6559047619047619,0.666,0.5956167235297466,None,0.008863722419193754,0.6559047619047619,21000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,5,0.120391845703125,0.12038874626159668,0,3.0994415283203125e-06,0.7389762830883618,0.6539545454545455,0.658,0.6410108069330983,None,0.009534955767443454,0.6539545454545455,22000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,5,0.11878108978271484,0.11877703666687012,0,4.0531158447265625e-06,0.7385115830780352,0.6529565217391304,0.67,0.67246148682276,None,0.009999655777770067,0.6529565217391304,23000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,5,0.12503719329833984,0.12503337860107422,0,3.814697265625e-06,0.7381329386251764,0.6510416666666666,0.645,0.6981025041388345,None,0.010378300230628912,0.6510416666666666,24000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,5,0.11980056762695312,0.1197972297668457,0,3.337860107421875e-06,0.737616605280369,0.6492,0.642,0.7330885844325798,None,0.010894633575436297,0.6492,25000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,5,0.11908340454101562,0.1190803050994873,0,3.0994415283203125e-06,0.7370142163780937,0.6467307692307692,0.626,0.7739364167207308,None,0.01149702247771156,0.6467307692307692,26000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,5,0.11956191062927246,0.11955785751342773,0,4.0531158447265625e-06,0.7363257719183505,0.645074074074074,0.653,0.8206602373887236,None,0.012185466937454814,0.645074074074074,27000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,5,0.1194756031036377,0.11947178840637207,0,3.814697265625e-06,0.7355856941241266,0.6432857142857142,0.637,0.8709366918322112,None,0.012925544731678729,0.6432857142857142,28000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,5,0.11890649795532227,0.11890292167663574,0,3.5762786865234375e-06,0.7351037830023063,0.6411379310344828,0.626,0.9037018132040223,None,0.013407455853499006,0.6411379310344828,29000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,5,0.11883163452148438,0.11882805824279785,0,3.5762786865234375e-06,0.7344325496540567,0.6399333333333334,0.659,0.9493744342053306,None,0.014078689201748595,0.6399333333333334,30000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,5,0.11900949478149414,0.11900568008422852,0,3.814697265625e-06,0.7338129496402878,0.6378709677419355,0.634,0.991570489747578,None,0.014698289215517524,0.6378709677419355,31000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,5,0.11891984939575195,0.11891651153564453,0,3.337860107421875e-06,0.7332621940724932,0.63590625,0.634,1.0291077194694185,None,0.015249044783312127,0.63590625,32000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,5,0.11818146705627441,0.11817717552185059,0,4.291534423828125e-06,0.7328835496196344,0.6336969696969696,0.631,1.0549307556464347,None,0.01562768923617086,0.6336969696969696,33000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,5,0.11838245391845703,0.1183786392211914,0,3.814697265625e-06,0.7322983718288527,0.6319117647058824,0.623,1.0948650596248148,None,0.01621286702695257,0.6319117647058824,34000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,5,0.11829352378845215,0.11828899383544922,0,4.5299530029296875e-06,0.732040205156449,0.6291428571428571,0.61,1.112493170431165,None,0.01647103369935632,0.6291428571428571,35000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,5,0.11770391464233398,0.11770033836364746,0,3.5762786865234375e-06,0.7316443495920967,0.6273333333333333,0.643,1.1395348837209274,None,0.016866889263708607,0.6273333333333333,36000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,5,0.11909031867980957,0.11908650398254395,0,3.814697265625e-06,0.7311280162472893,0.6247297297297297,0.611,1.1748284285215727,None,0.01738322260851599,0.6247297297297297,37000,False,1.0,1.0,None,None,0
