strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
golatkar_disparity_thresh_v2,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,1000,200,0.0,0,0.03161907196044922,0.022133827209472656,0,0.009485244750976562,0.7439675054215001,0.726,0.726,0.0635786699342234,0.03911186063736069,0.0009466111321468906,0.726,1000,False,0.5180000066757202,0.5180000066757202,5,0.61517267784659,0
golatkar_disparity_thresh_v2,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,1000,200,0.0,0,0.02690911293029785,0.017621517181396484,0,0.009287595748901367,0.7440879832019551,0.744,0.762,0.05548234967751235,0.03413122562433617,0.0008261333516919045,0.744,2000,False,0.5,0.5090000033378601,5,0.61517267784659,0
golatkar_disparity_thresh_v2,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,1000,200,0.0,0,0.027175426483154297,0.01752948760986328,0,0.009645938873291016,0.7439847165329937,0.74,0.732,0.0624219725343323,0.03840029200041149,0.000929400020653337,0.74,3000,False,0.5260000228881836,0.5146666765213013,5,0.61517267784659,0
golatkar_disparity_thresh_v2,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,1000,200,0.0,0,0.027430057525634766,0.017735719680786133,0,0.009694337844848633,0.7440707720904616,0.74125,0.745,0.056638886641315736,0.03484269556538765,0.0008433444631854581,0.74125,4000,False,0.4830000102519989,0.5067499876022339,5,0.61517267784659,0
golatkar_disparity_thresh_v2,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,1000,200,0.0,0,0.027274370193481445,0.017631053924560547,0,0.009643316268920898,0.7440879832019551,0.7378,0.723,0.05548234967751235,0.03413122562433617,0.0008261333516919045,0.7378,5000,False,0.5180000066757202,0.5090000033378601,5,0.61517267784659,0
golatkar_disparity_thresh_v2,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,1000,200,0.0,0,0.027118206024169922,0.01753854751586914,0,0.009579658508300781,0.7440707720904616,0.7395,0.749,0.056638886641315736,0.03484269556538765,0.0008433444631854581,0.7395,6000,False,0.4819999933242798,0.5044999718666077,5,0.61517267784659,0
golatkar_disparity_thresh_v2,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,1000,200,0.0,0,0.02711343765258789,0.017539501190185547,0,0.009573936462402344,0.7441224054249423,0.7412857142857143,0.752,0.053169355957279216,0.032708335083618,0.0007917111287046863,0.7412857142857143,7000,False,0.5170000195503235,0.5062857270240784,5,0.61517267784659,0
golatkar_disparity_thresh_v2,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,1000,200,0.0,0,0.030948877334594727,0.021068572998046875,0,0.009880304336547852,0.7441396165364359,0.742875,0.754,0.05201289919900278,0.031996914482815296,0.0007745000172111327,0.742875,8000,False,0.5450000166893005,0.5111250281333923,5,0.61517267784659,0
golatkar_disparity_thresh_v2,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,1000,200,0.0,0,0.027367830276489258,0.017914295196533203,0,0.009453535079956055,0.7440019276444872,0.7421111111111112,0.736,0.061265301876107396,0.0376887398142047,0.0009121889091597835,0.7421111111111112,9000,False,0.5270000100135803,0.5128889083862305,5,0.61517267784659,0
golatkar_disparity_thresh_v2,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,1000,200,0.0,0,0.02692270278930664,0.017507553100585938,0,0.009415149688720703,0.7439847165329937,0.7415,0.737,0.0624219725343323,0.03840029200041149,0.000929400020653337,0.7415,10000,False,0.503000020980835,0.511900007724762,5,0.61517267784659,0
golatkar_disparity_thresh_v2,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,1000,200,0.0,0,0.02689385414123535,0.01744699478149414,0,0.009446859359741211,0.7439330831985129,0.7414545454545455,0.74,0.06589214496272122,0.04053504726577291,0.0009810333551341088,0.7414545454545455,11000,False,0.5189999938011169,0.5125454664230347,5,0.61517267784659,0
golatkar_disparity_thresh_v2,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,1000,200,0.0,0,0.026764869689941406,0.017344236373901367,0,0.009420633316040039,0.7438642387525386,0.74175,0.743,0.07051941596051173,0.04338161795660556,0.0010498778011084342,0.74175,12000,False,0.5529999732971191,0.515916645526886,5,0.61517267784659,0
golatkar_disparity_thresh_v2,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,1000,200,0.0,0,0.026784658432006836,0.017337560653686523,0,0.009447097778320312,0.7439847165329937,0.7426153846153846,0.754,0.0624219725343323,0.03840029200041149,0.000929400020653337,0.7426153846153846,13000,False,0.5009999871253967,0.5147692561149597,5,0.61517267784659,0
golatkar_disparity_thresh_v2,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,1000,200,0.0,0,0.026916980743408203,0.01745152473449707,0,0.009465456008911133,0.7439330831985129,0.744,0.763,0.06589214496272122,0.04053504726577291,0.0009810333551341088,0.744,14000,False,0.5049999952316284,0.5140714049339294,5,0.61517267784659,0
golatkar_disparity_thresh_v2,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,1000,200,0.0,0,0.028448104858398438,0.018073558807373047,0,0.01037454605102539,0.7440191387559809,0.7424,0.719,0.060108657958613844,0.036977204078165224,0.0008949777976661188,0.7424,15000,False,0.5139999985694885,0.5140666961669922,5,0.61517267784659,0
golatkar_disparity_thresh_v2,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,1000,200,0.0,0,0.026975154876708984,0.017620325088500977,0,0.009354829788208008,0.7440019276444872,0.743,0.752,0.061265301876107396,0.0376887398142047,0.0009121889091597835,0.743,16000,False,0.5080000162124634,0.5136874914169312,5,0.61517267784659,0
golatkar_disparity_thresh_v2,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,1000,200,0.0,0,0.026626110076904297,0.017195463180541992,0,0.009430646896362305,0.7439847165329937,0.7421176470588235,0.728,0.0624219725343323,0.03840029200041149,0.000929400020653337,0.7421176470588235,17000,False,0.531000018119812,0.5147058963775635,5,0.61517267784659,0
golatkar_disparity_thresh_v2,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,1000,200,0.0,0,0.026556968688964844,0.017122983932495117,0,0.009433984756469727,0.744053560978968,0.7402777777777778,0.711,0.057795450342148995,0.03555418195432941,0.0008605555746790117,0.7402777777777778,18000,False,0.515999972820282,0.5147777795791626,5,0.61517267784659,0
golatkar_disparity_thresh_v2,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,1000,200,0.0,0,0.026714324951171875,0.01726555824279785,0,0.009448766708374023,0.7439330831985129,0.7411578947368421,0.757,0.06589214496272122,0.04053504726577291,0.0009810333551341088,0.7411578947368421,19000,False,0.49900001287460327,0.5139473676681519,5,0.61517267784659,0
golatkar_disparity_thresh_v2,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,1000,200,0.0,0,0.026472091674804688,0.017026662826538086,0,0.009445428848266602,0.7440363498674745,0.7411,0.739,0.05895204078093929,0.036265684791731805,0.0008777666861725653,0.7411,20000,False,0.5170000195503235,0.5141000151634216,5,0.61517267784659,0
golatkar_disparity_thresh_v2,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,1000,200,0.0,0,0.026499271392822266,0.01703357696533203,0,0.009465694427490234,0.7439158720870194,0.7410476190476191,0.739,0.0670489225931754,0.041246665258372436,0.0009982444666276624,0.7410476190476191,21000,False,0.5170000195503235,0.5142381191253662,5,0.61517267784659,0
golatkar_disparity_thresh_v2,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,1000,200,0.0,0,0.026947736740112305,0.017478466033935547,0,0.009469270706176758,0.7440019276444872,0.7410454545454546,0.742,0.061265301876107396,0.0376887398142047,0.0009121889091597835,0.7410454545454546,22000,False,0.5059999823570251,0.5138636231422424,5,0.61517267784659,0
golatkar_disparity_thresh_v2,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,1000,200,0.0,0,0.026241302490234375,0.016813993453979492,0,0.009427309036254883,0.7440019276444872,0.7409565217391304,0.739,0.061265301876107396,0.0376887398142047,0.0009121889091597835,0.7409565217391304,23000,False,0.4970000088214874,0.5131304264068604,5,0.61517267784659,0
golatkar_disparity_thresh_v2,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,1000,200,0.0,0,0.02619004249572754,0.016757726669311523,0,0.009432315826416016,0.7439330831985129,0.740375,0.725,0.06589214496272122,0.04053504726577291,0.0009810333551341088,0.740375,24000,False,0.5249999761581421,0.5136250257492065,5,0.61517267784659,0
golatkar_disparity_thresh_v2,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,1000,200,0.0,0,0.026271820068359375,0.01679086685180664,0,0.009480953216552734,0.7439330831985129,0.74116,0.759,0.06589214496272122,0.04053504726577291,0.0009810333551341088,0.74116,25000,False,0.4830000102519989,0.5123999714851379,5,0.61517267784659,0
golatkar_disparity_thresh_v2,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,1000,200,0.0,0,0.026387453079223633,0.016883134841918945,0,0.009504318237304688,0.7438986609755258,0.7411923076923077,0.745,0.06820572696900558,0.041958299703996546,0.001015455578121216,0.7411923076923077,26000,False,0.4869999885559082,0.5114230513572693,5,0.61517267784659,0
