strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
nothing,0.0001,True,0.15,1000,1,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,4,2.384185791015625e-06,0,0,2.384185791015625e-06,0.7485800833017796,0.741,0.741,0.0,None,0.0,0.741,1000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,1,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,4,2.86102294921875e-06,0,0,2.86102294921875e-06,0.7485800833017796,0.7325,0.724,0.0,None,0.0,0.7325,2000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,1,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,4,3.0994415283203125e-06,0,0,3.0994415283203125e-06,0.7485800833017796,0.7383333333333333,0.75,0.0,None,0.0,0.7383333333333333,3000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,1,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,4,2.384185791015625e-06,0,0,2.384185791015625e-06,0.7485800833017796,0.73925,0.742,0.0,None,0.0,0.73925,4000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,1,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,4,2.384185791015625e-06,0,0,2.384185791015625e-06,0.7485800833017796,0.7372,0.729,0.0,None,0.0,0.7372,5000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,1,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,4,2.6226043701171875e-06,0,0,2.6226043701171875e-06,0.7485800833017796,0.7365,0.733,0.0,None,0.0,0.7365,6000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,1,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,4,3.0994415283203125e-06,0,0,3.0994415283203125e-06,0.7485800833017796,0.737,0.74,0.0,None,0.0,0.737,7000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,1,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,4,2.6226043701171875e-06,0,0,2.6226043701171875e-06,0.7485800833017796,0.732875,0.704,0.0,None,0.0,0.732875,8000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,1,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,4,2.6226043701171875e-06,0,0,2.6226043701171875e-06,0.7485800833017796,0.7353333333333333,0.755,0.0,None,0.0,0.7353333333333333,9000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,1,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,4,3.5762786865234375e-06,0,0,3.5762786865234375e-06,0.7485800833017796,0.7319,0.701,0.0,None,0.0,0.7319,10000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,1,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,4,3.0994415283203125e-06,0,0,3.0994415283203125e-06,0.7485800833017796,0.7317272727272728,0.73,0.0,None,0.0,0.7317272727272728,11000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,1,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,4,3.5762786865234375e-06,0,0,3.5762786865234375e-06,0.7485800833017796,0.7310833333333333,0.724,0.0,None,0.0,0.7310833333333333,12000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,1,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,4,2.1457672119140625e-06,0,0,2.1457672119140625e-06,0.7485800833017796,0.7315384615384616,0.737,0.0,None,0.0,0.7315384615384616,13000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,1,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,4,3.337860107421875e-06,0,0,3.337860107421875e-06,0.7485800833017796,0.7315714285714285,0.732,0.0,None,0.0,0.7315714285714285,14000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,1,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,4,4.291534423828125e-06,0,0,4.291534423828125e-06,0.7485800833017796,0.7307333333333333,0.719,0.0,None,0.0,0.7307333333333333,15000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,1,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,4,3.337860107421875e-06,0,0,3.337860107421875e-06,0.7485800833017796,0.72925,0.707,0.0,None,0.0,0.72925,16000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,1,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,4,3.337860107421875e-06,0,0,3.337860107421875e-06,0.7485800833017796,0.7279411764705882,0.707,0.0,None,0.0,0.7279411764705882,17000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,1,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,4,1.9073486328125e-06,0,0,1.9073486328125e-06,0.7485800833017796,0.7278333333333333,0.726,0.0,None,0.0,0.7278333333333333,18000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,1,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,4,4.291534423828125e-06,0,0,4.291534423828125e-06,0.7485800833017796,0.7286315789473684,0.743,0.0,None,0.0,0.7286315789473684,19000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,1,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,4,2.384185791015625e-06,0,0,2.384185791015625e-06,0.7485800833017796,0.72835,0.723,0.0,None,0.0,0.72835,20000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,1,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,4,2.6226043701171875e-06,0,0,2.6226043701171875e-06,0.7485800833017796,0.7288095238095238,0.738,0.0,None,0.0,0.7288095238095238,21000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,1,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,4,3.814697265625e-06,0,0,3.814697265625e-06,0.7485800833017796,0.7281363636363636,0.714,0.0,None,0.0,0.7281363636363636,22000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,1,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,4,2.384185791015625e-06,0,0,2.384185791015625e-06,0.7485800833017796,0.7281739130434782,0.729,0.0,None,0.0,0.7281739130434782,23000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,1,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,4,3.337860107421875e-06,0,0,3.337860107421875e-06,0.7485800833017796,0.728875,0.745,0.0,None,0.0,0.728875,24000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,1,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,4,2.384185791015625e-06,0,0,2.384185791015625e-06,0.7485800833017796,0.72896,0.731,0.0,None,0.0,0.72896,25000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,1,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,4,3.0994415283203125e-06,0,0,3.0994415283203125e-06,0.7485800833017796,0.7285,0.717,0.0,None,0.0,0.7285,26000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,1,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,4,2.384185791015625e-06,0,0,2.384185791015625e-06,0.7485800833017796,0.7291481481481481,0.746,0.0,None,0.0,0.7291481481481481,27000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,1,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,4,2.384185791015625e-06,0,0,2.384185791015625e-06,0.7485800833017796,0.7295,0.739,0.0,None,0.0,0.7295,28000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,1,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,4,3.0994415283203125e-06,0,0,3.0994415283203125e-06,0.7485800833017796,0.7291379310344828,0.719,0.0,None,0.0,0.7291379310344828,29000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,1,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,4,3.337860107421875e-06,0,0,3.337860107421875e-06,0.7485800833017796,0.7296333333333334,0.744,0.0,None,0.0,0.7296333333333334,30000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,1,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,4,3.0994415283203125e-06,0,0,3.0994415283203125e-06,0.7485800833017796,0.7298387096774194,0.736,0.0,None,0.0,0.7298387096774194,31000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,1,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,4,2.384185791015625e-06,0,0,2.384185791015625e-06,0.7485800833017796,0.72971875,0.726,0.0,None,0.0,0.72971875,32000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,1,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,4,3.814697265625e-06,0,0,3.814697265625e-06,0.7485800833017796,0.73,0.739,0.0,None,0.0,0.73,33000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,1,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,4,3.0994415283203125e-06,0,0,3.0994415283203125e-06,0.7485800833017796,0.7293235294117647,0.707,0.0,None,0.0,0.7293235294117647,34000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,1,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,4,3.337860107421875e-06,0,0,3.337860107421875e-06,0.7485800833017796,0.7294571428571428,0.734,0.0,None,0.0,0.7294571428571428,35000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,1,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,4,3.0994415283203125e-06,0,0,3.0994415283203125e-06,0.7485800833017796,0.7295,0.731,0.0,None,0.0,0.7295,36000,False,1.0,1.0,None,None,0
