strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
golatkar,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,1.0,0,0.1234583854675293,0.12345290184020996,0,5.4836273193359375e-06,0.7494234277649651,0.61,0.61,0.08604765893002593,None,0.0012908333620185175,0.61,1000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,1.0,0,0.12184762954711914,0.12184453010559082,0,3.0994415283203125e-06,0.7493373722074972,0.5905,0.571,0.09178943503602574,None,0.0013768889194863965,0.5905,2000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,1.0,0,0.12201571464538574,0.12201166152954102,0,4.0531158447265625e-06,0.7485456610787925,0.571,0.536,0.14464470210079014,None,0.0021686000481910828,0.571,3000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,1.0,0,0.12133502960205078,0.12133169174194336,0,3.337860107421875e-06,0.7475990499466455,0.55225,0.521,0.2079145367870925,None,0.0031152111803380844,0.55225,4000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,1.0,0,0.12066841125488281,0.12066459655761719,0,3.814697265625e-06,0.7464114832535885,0.5414,0.52,0.2874025705285904,None,0.004302777873395058,0.5414,5000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,1.0,0,0.12223172187805176,0.12222790718078613,0,3.814697265625e-06,0.7459639943547555,0.5466666666666666,0.601,0.3173873045078175,None,0.004750266772228118,0.5466666666666666,6000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,1.0,0,0.1216280460357666,0.12162423133850098,0,3.814697265625e-06,0.7455853499018966,0.5544285714285714,0.63,0.34277301065127186,None,0.005128911225086963,0.5544285714285714,7000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,1.0,0,0.12004685401916504,0.12004375457763672,0,3.0994415283203125e-06,0.7451550721145571,0.563,0.656,0.37163600381991496,None,0.005559189012426469,0.563,8000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,1.0,0,0.12168073654174805,0.12167716026306152,0,3.5762786865234375e-06,0.7448624832191663,0.5725555555555556,0.676,0.3912723255385773,None,0.005851777907817324,0.5725555555555556,9000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,1.0,0,0.12277913093566895,0.12277388572692871,0,5.245208740234375e-06,0.7446903721042305,0.5774,0.652,0.4028266924475745,None,0.006023889022753082,0.5774,10000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,1.0,0,0.1204061508178711,0.12040233612060547,0,3.814697265625e-06,0.7440019276444872,0.5769090909090909,0.625,0.4490707689473345,None,0.0067123334824963354,0.5769090909090909,11000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,1.0,0,0.1212759017944336,0.12127256393432617,0,3.337860107421875e-06,0.7430208942893533,0.5740833333333333,0.628,0.5150422288538843,None,0.007693366837630333,0.5740833333333333,12000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,1.0,0,0.1225733757019043,0.12256979942321777,0,3.5762786865234375e-06,0.742125916491687,0.5686153846153846,0.584,0.5753023507845566,None,0.008588344635296563,0.5686153846153846,13000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,1.0,0,0.12158322334289551,0.12157940864562988,0,3.814697265625e-06,0.7414202609204502,0.5653571428571429,0.605,0.6228661068561432,None,0.00929400020653337,0.5653571428571429,14000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,1.0,0,0.12189912796020508,0.12189531326293945,0,3.814697265625e-06,0.7406457609032391,0.5641333333333334,0.638,0.6751220412920833,None,0.010068500223744503,0.5641333333333334,15000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,1.0,0,0.1212472915649414,0.12124371528625488,0,3.5762786865234375e-06,0.7396819386595986,0.5620625,0.628,0.7402274958138463,None,0.011032322467384947,0.5620625,16000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,1.0,0,0.12126922607421875,0.12126517295837402,0,4.0531158447265625e-06,0.7391828164262848,0.5617058823529412,0.654,0.7739759258831418,None,0.011531444700698779,0.5617058823529412,17000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,1.0,0,0.12153768539428711,0.12153339385986328,0,4.291534423828125e-06,0.7388041719734261,0.5609444444444445,0.642,0.7995932704751324,None,0.011910089153557513,0.5609444444444445,18000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,1.0,0,0.12064862251281738,0.12064456939697266,0,4.0531158447265625e-06,0.7382878386286187,0.5578421052631579,0.605,0.8345470097325258,None,0.012426422498364897,0.5578421052631579,19000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,1.0,0,0.11989140510559082,0.1198878288269043,0,3.5762786865234375e-06,0.7371863274930295,0.55715,0.637,0.9091960670908056,None,0.013527933633954103,0.55715,20000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,1.0,0,0.12230086326599121,0.12229681015014648,0,4.0531158447265625e-06,0.7365150941447799,0.5544285714285714,0.604,0.9547395586210077,None,0.014199166982203693,0.5544285714285714,21000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,1.0,0,0.12051510810852051,0.12051177024841309,0,3.337860107421875e-06,0.7361192385804275,0.5512727272727272,0.587,0.9816178172894408,None,0.014595022546556091,0.5512727272727272,22000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,1.0,0,0.12030673027038574,0.12030291557312012,0,3.814697265625e-06,0.7359127052425045,0.5481739130434783,0.62,0.9956469389645303,None,0.014801555884479067,0.5481739130434783,23000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,1.0,0,0.12127256393432617,0.12126851081848145,0,4.0531158447265625e-06,0.7351726274482806,0.5469166666666667,0.624,1.0459499843628748,None,0.015541633678702982,0.5469166666666667,24000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,1.0,0,0.1348247528076172,0.13482117652893066,0,3.5762786865234375e-06,0.7344669718770438,0.54372,0.591,1.0939600426459017,None,0.01624728924993979,0.54372,25000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,1.0,0,0.12105464935302734,0.12105107307434082,0,3.5762786865234375e-06,0.7336236274138583,0.5406923076923077,0.602,1.1513977946036238,None,0.017090633713125247,0.5406923076923077,26000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,1.0,0,0.11933708190917969,0.11933302879333496,0,4.0531158447265625e-06,0.7329351829541152,0.5397037037037037,0.618,1.1983341647042436,None,0.01777907817286839,0.5397037037037037,27000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,1.0,0,0.12555646896362305,0.1255507469177246,0,5.7220458984375e-06,0.7320229940449554,0.5376071428571428,0.6,1.2605919907138723,None,0.018691267082028173,0.5376071428571428,28000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,1.0,0,0.12083554267883301,0.12083172798156738,0,3.814697265625e-06,0.7316443495920967,0.5352413793103449,0.595,1.2864573657811618,None,0.019069911534886907,0.5352413793103449,29000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,1.0,0,0.12047672271728516,0.12047314643859863,0,3.5762786865234375e-06,0.7308354273518984,0.5308333333333334,0.55,1.3417595055819485,None,0.019878833775085147,0.5308333333333334,30000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,1.0,0,0.12098121643066406,0.12097716331481934,0,4.0531158447265625e-06,0.7296478606588414,0.5271612903225806,0.555,1.4230572478258847,None,0.021066400468142232,0.5271612903225806,31000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,1.0,0,0.12064218521118164,0.12063837051391602,0,3.814697265625e-06,0.7289077828646174,0.52309375,0.531,1.4737870627784408,None,0.021806478262366147,0.52309375,32000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,1.0,0,0.1200094223022461,0.12000584602355957,0,3.5762786865234375e-06,0.7280300161784448,0.5196363636363637,0.533,1.534020810540286,None,0.022684244948538823,0.5196363636363637,33000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,1.0,0,0.12035918235778809,0.12035560607910156,0,3.5762786865234375e-06,0.7275308939451309,0.516,0.515,1.5683032751574744,None,0.023183367181852654,0.516,34000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,1.0,0,0.12521696090698242,0.1252133846282959,0,3.5762786865234375e-06,0.726790816150907,0.5108,0.479,1.6191785289937806,None,0.02392344497607657,0.5108,35000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,1.0,0,0.12029886245727539,0.12029528617858887,0,3.5762786865234375e-06,0.7258097827957729,0.5066944444444444,0.495,1.6866964296121914,None,0.024904478331210678,0.5066944444444444,36000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,1.0,0,0.12024235725402832,0.1202387809753418,0,3.5762786865234375e-06,0.724656638325703,0.5016216216216216,0.461,1.7661743776393486,None,0.026057622801280544,0.5016216216216216,37000,False,1.0,1.0,None,None,0
