strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
nothing,0.0001,True,0.15,1000,1,0,uniform_random,0,SGD,1.0,False,1000,200,0.0,0,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.744914116553647,0.751,0.751,0.0,None,0.0,0.751,1000,False,0.5320000052452087,0.5320000052452087,None,None,0
nothing,0.0001,True,0.15,1000,1,0,uniform_random,0,SGD,1.0,False,1000,200,0.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.744914116553647,0.737,0.723,0.0,None,0.0,0.737,2000,False,0.531000018119812,0.531499981880188,None,None,0
nothing,0.0001,True,0.15,1000,1,0,uniform_random,0,SGD,1.0,False,1000,200,0.0,0,7.152557373046875e-07,0,0,7.152557373046875e-07,0.744914116553647,0.7386666666666667,0.742,0.0,None,0.0,0.7386666666666667,3000,False,0.5329999923706055,0.5320000052452087,None,None,0
nothing,0.0001,True,0.15,1000,1,0,uniform_random,0,SGD,1.0,False,1000,200,0.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.744914116553647,0.73525,0.725,0.0,None,0.0,0.73525,4000,False,0.527999997138977,0.531000018119812,None,None,0
nothing,0.0001,True,0.15,1000,1,0,uniform_random,0,SGD,1.0,False,1000,200,0.0,0,7.152557373046875e-07,0,0,7.152557373046875e-07,0.744914116553647,0.7332,0.725,0.0,None,0.0,0.7332,5000,False,0.5099999904632568,0.5267999768257141,None,None,0
nothing,0.0001,True,0.15,1000,1,0,uniform_random,0,SGD,1.0,False,1000,200,0.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.744914116553647,0.737,0.756,0.0,None,0.0,0.737,6000,False,0.5189999938011169,0.5254999995231628,None,None,0
nothing,0.0001,True,0.15,1000,1,0,uniform_random,0,SGD,1.0,False,1000,200,0.0,0,7.152557373046875e-07,0,0,7.152557373046875e-07,0.744914116553647,0.7357142857142858,0.728,0.0,None,0.0,0.7357142857142858,7000,False,0.5139999985694885,0.5238571166992188,None,None,0
nothing,0.0001,True,0.15,1000,1,0,uniform_random,0,SGD,1.0,False,1000,200,0.0,0,7.152557373046875e-07,0,0,7.152557373046875e-07,0.744914116553647,0.736625,0.743,0.0,None,0.0,0.736625,8000,False,0.48899999260902405,0.5195000171661377,None,None,0
nothing,0.0001,True,0.15,1000,1,0,uniform_random,0,SGD,1.0,False,1000,200,0.0,0,1.430511474609375e-06,0,0,1.430511474609375e-06,0.744914116553647,0.7375555555555555,0.745,0.0,None,0.0,0.7375555555555555,9000,False,0.5149999856948853,0.5189999938011169,None,None,0
nothing,0.0001,True,0.15,1000,1,0,uniform_random,0,SGD,1.0,False,1000,200,0.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.744914116553647,0.7367,0.729,0.0,None,0.0,0.7367,10000,False,0.5099999904632568,0.5181000232696533,None,None,0
nothing,0.0001,True,0.15,1000,1,0,uniform_random,0,SGD,1.0,False,1000,200,0.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.744914116553647,0.7365454545454545,0.735,0.0,None,0.0,0.7365454545454545,11000,False,0.5080000162124634,0.5171818137168884,None,None,0
nothing,0.0001,True,0.15,1000,1,0,uniform_random,0,SGD,1.0,False,1000,200,0.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.744914116553647,0.7356666666666667,0.726,0.0,None,0.0,0.7356666666666667,12000,False,0.5180000066757202,0.5172500014305115,None,None,0
nothing,0.0001,True,0.15,1000,1,0,uniform_random,0,SGD,1.0,False,1000,200,0.0,0,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.744914116553647,0.7358461538461538,0.738,0.0,None,0.0,0.7358461538461538,13000,False,0.5139999985694885,0.5170000195503235,None,None,0
nothing,0.0001,True,0.15,1000,1,0,uniform_random,0,SGD,1.0,False,1000,200,0.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.744914116553647,0.7352142857142857,0.727,0.0,None,0.0,0.7352142857142857,14000,False,0.5139999985694885,0.516785740852356,None,None,0
nothing,0.0001,True,0.15,1000,1,0,uniform_random,0,SGD,1.0,False,1000,200,0.0,0,7.152557373046875e-07,0,0,7.152557373046875e-07,0.744914116553647,0.7362666666666666,0.751,0.0,None,0.0,0.7362666666666666,15000,False,0.5,0.515666663646698,None,None,0
nothing,0.0001,True,0.15,1000,1,0,uniform_random,0,SGD,1.0,False,1000,200,0.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.744914116553647,0.7355625,0.725,0.0,None,0.0,0.7355625,16000,False,0.5320000052452087,0.5166875123977661,None,None,0
nothing,0.0001,True,0.15,1000,1,0,uniform_random,0,SGD,1.0,False,1000,200,0.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.744914116553647,0.7359411764705882,0.742,0.0,None,0.0,0.7359411764705882,17000,False,0.5049999952316284,0.515999972820282,None,None,0
nothing,0.0001,True,0.15,1000,1,0,uniform_random,0,SGD,1.0,False,1000,200,0.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.744914116553647,0.7353333333333333,0.725,0.0,None,0.0,0.7353333333333333,18000,False,0.5109999775886536,0.5157222151756287,None,None,0
nothing,0.0001,True,0.15,1000,1,0,uniform_random,0,SGD,1.0,False,1000,200,0.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.744914116553647,0.7364736842105263,0.757,0.0,None,0.0,0.7364736842105263,19000,False,0.5239999890327454,0.516157865524292,None,None,0
nothing,0.0001,True,0.15,1000,1,0,uniform_random,0,SGD,1.0,False,1000,200,0.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.744914116553647,0.73655,0.738,0.0,None,0.0,0.73655,20000,False,0.5019999742507935,0.5154500007629395,None,None,0
nothing,0.0001,True,0.15,1000,1,0,uniform_random,0,SGD,1.0,False,1000,200,0.0,0,7.152557373046875e-07,0,0,7.152557373046875e-07,0.744914116553647,0.7346666666666667,0.697,0.0,None,0.0,0.7346666666666667,21000,False,0.5019999742507935,0.5148095488548279,None,None,0
nothing,0.0001,True,0.15,1000,1,0,uniform_random,0,SGD,1.0,False,1000,200,0.0,0,1.430511474609375e-06,0,0,1.430511474609375e-06,0.744914116553647,0.734909090909091,0.74,0.0,None,0.0,0.734909090909091,22000,False,0.5210000276565552,0.5150908827781677,None,None,0
nothing,0.0001,True,0.15,1000,1,0,uniform_random,0,SGD,1.0,False,1000,200,0.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.744914116553647,0.7349565217391304,0.736,0.0,None,0.0,0.7349565217391304,23000,False,0.5260000228881836,0.5155652165412903,None,None,0
nothing,0.0001,True,0.15,1000,1,0,uniform_random,0,SGD,1.0,False,1000,200,0.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.744914116553647,0.7360416666666667,0.761,0.0,None,0.0,0.7360416666666667,24000,False,0.5210000276565552,0.515791654586792,None,None,0
nothing,0.0001,True,0.15,1000,1,0,uniform_random,0,SGD,1.0,False,1000,200,0.0,0,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.744914116553647,0.7368,0.755,0.0,None,0.0,0.7368,25000,False,0.515999972820282,0.5157999992370605,None,None,0
nothing,0.0001,True,0.15,1000,1,0,uniform_random,0,SGD,1.0,False,1000,200,0.0,0,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.744914116553647,0.7371538461538462,0.746,0.0,None,0.0,0.7371538461538462,26000,False,0.49000000953674316,0.5148077011108398,None,None,0
nothing,0.0001,True,0.15,1000,1,0,uniform_random,0,SGD,1.0,False,1000,200,0.0,0,7.152557373046875e-07,0,0,7.152557373046875e-07,0.744914116553647,0.7373703703703703,0.743,0.0,None,0.0,0.7373703703703703,27000,False,0.49399998784065247,0.514037013053894,None,None,0
nothing,0.0001,True,0.15,1000,1,0,uniform_random,0,SGD,1.0,False,1000,200,0.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.744914116553647,0.7368928571428571,0.724,0.0,None,0.0,0.7368928571428571,28000,False,0.5180000066757202,0.5141785740852356,None,None,0
nothing,0.0001,True,0.15,1000,1,0,uniform_random,0,SGD,1.0,False,1000,200,0.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.744914116553647,0.7360689655172413,0.713,0.0,None,0.0,0.7360689655172413,29000,False,0.5049999952316284,0.5138620734214783,None,None,0
nothing,0.0001,True,0.15,1000,1,0,uniform_random,0,SGD,1.0,False,1000,200,0.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.744914116553647,0.7357666666666667,0.727,0.0,None,0.0,0.7357666666666667,30000,False,0.5210000276565552,0.5141000151634216,None,None,0
nothing,0.0001,True,0.15,1000,1,0,uniform_random,0,SGD,1.0,False,1000,200,0.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.744914116553647,0.7363548387096774,0.754,0.0,None,0.0,0.7363548387096774,31000,False,0.5180000066757202,0.5142257809638977,None,None,0
nothing,0.0001,True,0.15,1000,1,0,uniform_random,0,SGD,1.0,False,1000,200,0.0,0,7.152557373046875e-07,0,0,7.152557373046875e-07,0.744914116553647,0.73665625,0.746,0.0,None,0.0,0.73665625,32000,False,0.5199999809265137,0.5144062638282776,None,None,0
nothing,0.0001,True,0.15,1000,1,0,uniform_random,0,SGD,1.0,False,1000,200,0.0,0,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.744914116553647,0.7366060606060606,0.735,0.0,None,0.0,0.7366060606060606,33000,False,0.5320000052452087,0.5149393677711487,None,None,0
