strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
golatkar,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,1000,200,0.0,0,0.03449058532714844,0.03448319435119629,0,7.3909759521484375e-06,0.7439675054215001,0.726,0.726,0.0635786699342234,None,0.0009466111321468906,0.726,1000,False,0.5180000066757202,0.5180000066757202,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,1000,200,0.0,0,0.02726578712463379,0.027257680892944336,0,8.106231689453125e-06,0.7440879832019551,0.744,0.762,0.05548234967751235,None,0.0008261333516919045,0.744,2000,False,0.5,0.5090000033378601,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,1000,200,0.0,0,0.02875494956970215,0.028743743896484375,0,1.1205673217773438e-05,0.7439847165329937,0.74,0.732,0.0624219725343323,None,0.000929400020653337,0.74,3000,False,0.5260000228881836,0.5146666765213013,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,1000,200,0.0,0,0.02589249610900879,0.025885343551635742,0,7.152557373046875e-06,0.7440707720904616,0.74125,0.745,0.056638886641315736,None,0.0008433444631854581,0.74125,4000,False,0.4830000102519989,0.5067499876022339,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,1000,200,0.0,0,0.02115345001220703,0.02114725112915039,0,6.198883056640625e-06,0.7440879832019551,0.7378,0.723,0.05548234967751235,None,0.0008261333516919045,0.7378,5000,False,0.5180000066757202,0.5090000033378601,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,1000,200,0.0,0,0.02515578269958496,0.02514934539794922,0,6.4373016357421875e-06,0.7440707720904616,0.7395,0.749,0.056638886641315736,None,0.0008433444631854581,0.7395,6000,False,0.4819999933242798,0.5044999718666077,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,1000,200,0.0,0,0.03180956840515137,0.031804561614990234,0,5.0067901611328125e-06,0.7441224054249423,0.7412857142857143,0.752,0.053169355957279216,None,0.0007917111287046863,0.7412857142857143,7000,False,0.5170000195503235,0.5062857270240784,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,1000,200,0.0,0,0.025089025497436523,0.025083303451538086,0,5.7220458984375e-06,0.7441396165364359,0.742875,0.754,0.05201289919900278,None,0.0007745000172111327,0.742875,8000,False,0.5450000166893005,0.5111250281333923,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,1000,200,0.0,0,0.02089095115661621,0.020884037017822266,0,6.9141387939453125e-06,0.7440019276444872,0.7421111111111112,0.736,0.061265301876107396,None,0.0009121889091597835,0.7421111111111112,9000,False,0.5270000100135803,0.5128889083862305,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,1000,200,0.0,0,0.024822473526000977,0.02481532096862793,0,7.152557373046875e-06,0.7439847165329937,0.7415,0.737,0.0624219725343323,None,0.000929400020653337,0.7415,10000,False,0.503000020980835,0.511900007724762,None,None,0
