strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
golatkar,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,1000,200,0.0,0,0.027932405471801758,0.027926206588745117,0,6.198883056640625e-06,0.7442428832053974,0.91,0.91,0.04507472001664023,None,0.0006712333482495891,0.91,1000,False,0.33899998664855957,0.33899998664855957,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,1000,200,0.0,0,0.01932501792907715,0.019319772720336914,0,5.245208740234375e-06,0.7445526832122819,0.857,0.804,0.024265954865323625,None,0.00036143334136518046,0.857,2000,False,0.24899999797344208,0.2939999997615814,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,1000,200,0.0,0,0.017359495162963867,0.017354249954223633,0,5.245208740234375e-06,0.7447075832157241,0.8286666666666667,0.772,0.013864818024264309,None,0.00020653333792297612,0.8286666666666667,3000,False,0.2849999964237213,0.29100000858306885,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,1000,200,0.0,0,0.021182775497436523,0.02117633819580078,0,6.4373016357421875e-06,0.7451034387800765,0.8315,0.84,0.012706039989375797,None,0.00018932222642942254,0.8315,4000,False,0.2619999945163727,0.2837499976158142,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,1000,200,0.0,0,0.017189502716064453,0.017184019088745117,0,5.4836273193359375e-06,0.745447661009948,0.8344,0.846,0.03579966048063599,None,0.0005335444563009384,0.8344,5000,False,0.25200000405311584,0.2773999869823456,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,1000,200,0.0,0,0.019125938415527344,0.019118070602416992,0,7.867813110351562e-06,0.7458090943513133,0.8338333333333333,0.831,0.060036483709334856,None,0.0008949777976662299,0.8338333333333333,6000,False,0.30799999833106995,0.2824999988079071,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,1000,200,0.0,0,0.020209074020385742,0.020203113555908203,0,5.9604644775390625e-06,0.7461361054696912,0.8338571428571429,0.835,0.08195491325476395,None,0.0012219889160441921,0.8338571428571429,7000,False,0.34200000762939453,0.29100000858306885,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,1000,200,0.0,0,0.017338037490844727,0.01733255386352539,0,5.4836273193359375e-06,0.7459467832432618,0.831375,0.815,0.06926646810278837,None,0.0010326666896147696,0.831375,8000,False,0.3409999907016754,0.29725000262260437,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,1000,200,0.0,0,0.019121885299682617,0.019114255905151367,0,7.62939453125e-06,0.7462221610271591,0.8272222222222222,0.796,0.087721323206905,None,0.001308044473512071,0.8272222222222222,9000,False,0.375,0.3058888912200928,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,1000,200,0.0,0,0.01933002471923828,0.019324541091918945,0,5.4836273193359375e-06,0.7461533165811848,0.8214,0.774,0.08310824849366082,None,0.0012392000275377457,0.8214,10000,False,0.36899998784065247,0.31220000982284546,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,1000,200,0.0,0,0.017111539840698242,0.017105579376220703,0,5.9604644775390625e-06,0.7461361054696912,0.8131818181818182,0.733,0.08195491325476395,None,0.0012219889160441921,0.8131818181818182,11000,False,0.4180000126361847,0.32181817293167114,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,1000,200,0.0,0,0.02016925811767578,0.020162582397460938,0,6.67572021484375e-06,0.7460672610237169,0.80925,0.769,0.07734130602915813,None,0.0011531444700698668,0.80925,12000,False,0.4480000138282776,0.3323333263397217,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,1000,200,0.0,0,0.0189669132232666,0.018958568572998047,0,8.344650268554688e-06,0.7460156276892361,0.8031538461538461,0.731,0.07388082100062059,None,0.001101511135589095,0.8031538461538461,13000,False,0.4519999921321869,0.3415384590625763,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,1000,200,0.0,0,0.01720428466796875,0.017197608947753906,0,6.67572021484375e-06,0.7458263054628068,0.7975714285714286,0.73,0.06119032500144517,None,0.0009121889091597835,0.7975714285714286,14000,False,0.453000009059906,0.34950000047683716,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,1000,200,0.0,0,0.02127695083618164,0.021271467208862305,0,5.4836273193359375e-06,0.7456369832363774,0.7938,0.743,0.04849660523763271,None,0.0007228666827303609,0.7938,15000,False,0.4449999928474426,0.3558666706085205,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,1000,200,0.0,0,0.017316102981567383,0.017308950424194336,0,7.152557373046875e-06,0.7456886165708582,0.7893125,0.736,0.05195884859191663,None,0.0007745000172111327,0.7893125,16000,False,0.45899999141693115,0.3623124957084656,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,1000,200,0.0,0,0.016858816146850586,0.01685309410095215,0,5.7220458984375e-06,0.7456886165708582,0.7885882352941177,0.778,0.05195884859191663,None,0.0007745000172111327,0.7885882352941177,17000,False,0.4480000138282776,0.3673529326915741,None,None,0
