strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
nothing,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,0.0,0,2.86102294921875e-06,0,0,2.86102294921875e-06,0.744914116553647,0.688,0.688,0.0,None,0.0,0.688,1000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,0.0,0,7.152557373046875e-07,0,0,7.152557373046875e-07,0.744914116553647,0.7075,0.727,0.0,None,0.0,0.7075,2000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,0.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.744914116553647,0.703,0.694,0.0,None,0.0,0.703,3000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,0.0,0,7.152557373046875e-07,0,0,7.152557373046875e-07,0.744914116553647,0.70175,0.698,0.0,None,0.0,0.70175,4000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,0.0,0,7.152557373046875e-07,0,0,7.152557373046875e-07,0.744914116553647,0.7008,0.697,0.0,None,0.0,0.7008,5000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,0.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.744914116553647,0.7008333333333333,0.701,0.0,None,0.0,0.7008333333333333,6000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,0.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.744914116553647,0.7044285714285714,0.726,0.0,None,0.0,0.7044285714285714,7000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,0.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.744914116553647,0.702875,0.692,0.0,None,0.0,0.702875,8000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,0.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.744914116553647,0.7021111111111111,0.696,0.0,None,0.0,0.7021111111111111,9000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,0.0,0,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.744914116553647,0.702,0.701,0.0,None,0.0,0.702,10000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,0.0,0,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.744914116553647,0.7023636363636364,0.706,0.0,None,0.0,0.7023636363636364,11000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,0.0,0,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.744914116553647,0.7025,0.704,0.0,None,0.0,0.7025,12000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,0.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.744914116553647,0.7023846153846154,0.701,0.0,None,0.0,0.7023846153846154,13000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,0.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.744914116553647,0.7017142857142857,0.693,0.0,None,0.0,0.7017142857142857,14000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,0.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.744914116553647,0.7028,0.718,0.0,None,0.0,0.7028,15000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,0.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.744914116553647,0.7035625,0.715,0.0,None,0.0,0.7035625,16000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,0.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.744914116553647,0.7045294117647058,0.72,0.0,None,0.0,0.7045294117647058,17000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,0.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.744914116553647,0.7050555555555555,0.714,0.0,None,0.0,0.7050555555555555,18000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,0.0,0,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.744914116553647,0.7046842105263158,0.698,0.0,None,0.0,0.7046842105263158,19000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,0.0,0,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.744914116553647,0.70305,0.672,0.0,None,0.0,0.70305,20000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,0.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.744914116553647,0.7036190476190476,0.715,0.0,None,0.0,0.7036190476190476,21000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,0.0,0,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.744914116553647,0.7035,0.701,0.0,None,0.0,0.7035,22000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,0.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.744914116553647,0.7037391304347826,0.709,0.0,None,0.0,0.7037391304347826,23000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,0.0,0,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.744914116553647,0.7035416666666666,0.699,0.0,None,0.0,0.7035416666666666,24000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,0.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.744914116553647,0.703,0.69,0.0,None,0.0,0.703,25000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,0.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.744914116553647,0.7021153846153846,0.68,0.0,None,0.0,0.7021153846153846,26000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,0.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.744914116553647,0.7022962962962963,0.707,0.0,None,0.0,0.7022962962962963,27000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,0.0,0,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.744914116553647,0.7025714285714286,0.71,0.0,None,0.0,0.7025714285714286,28000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,0.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.744914116553647,0.7022413793103448,0.693,0.0,None,0.0,0.7022413793103448,29000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,0.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.744914116553647,0.7029333333333333,0.723,0.0,None,0.0,0.7029333333333333,30000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,0.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.744914116553647,0.7027741935483871,0.698,0.0,None,0.0,0.7027741935483871,31000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,0.0,0,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.744914116553647,0.70265625,0.699,0.0,None,0.0,0.70265625,32000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,0.0,0,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.744914116553647,0.7028787878787879,0.71,0.0,None,0.0,0.7028787878787879,33000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,0.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.744914116553647,0.7025,0.69,0.0,None,0.0,0.7025,34000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,0.0,0,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.744914116553647,0.7017714285714286,0.677,0.0,None,0.0,0.7017714285714286,35000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,0.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.744914116553647,0.7023333333333334,0.722,0.0,None,0.0,0.7023333333333334,36000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,0.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.744914116553647,0.7019189189189189,0.687,0.0,None,0.0,0.7019189189189189,37000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,0.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.744914116553647,0.7017894736842105,0.697,0.0,None,0.0,0.7017894736842105,38000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,0.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.744914116553647,0.701974358974359,0.709,0.0,None,0.0,0.701974358974359,39000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,0.0,0,1.430511474609375e-06,0,0,1.430511474609375e-06,0.744914116553647,0.70185,0.697,0.0,None,0.0,0.70185,40000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,0.0,0,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.744914116553647,0.702,0.708,0.0,None,0.0,0.702,41000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,0.0,0,7.152557373046875e-07,0,0,7.152557373046875e-07,0.744914116553647,0.7016428571428571,0.687,0.0,None,0.0,0.7016428571428571,42000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,0.0,0,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.744914116553647,0.7014186046511628,0.692,0.0,None,0.0,0.7014186046511628,43000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,0.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.744914116553647,0.7012727272727273,0.695,0.0,None,0.0,0.7012727272727273,44000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,0.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.744914116553647,0.7008444444444445,0.682,0.0,None,0.0,0.7008444444444445,45000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,0.0,0,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.744914116553647,0.7009565217391305,0.706,0.0,None,0.0,0.7009565217391305,46000,False,1.0,1.0,None,None,0
