strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,1,0,uniform_random,0,SGD,1.0,False,1000,200,1.0,5,0.1301591396331787,0.12085771560668945,0,0.009301424026489258,0.7472376166052803,0.753,0.753,0.08514947184314255,0.3953875118710986,0.001273622250524964,0.753,1000,False,0.5320000052452087,0.5320000052452087,5,4.643452311712029,0
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,1,0,uniform_random,0,SGD,1.0,False,1000,200,1.0,5,0.12934565544128418,0.12006354331970215,0,0.009282112121582031,0.7472892499397611,0.737,0.721,0.08169464612410644,0.37934519339947825,0.0012219889160441921,0.737,2000,False,0.531000018119812,0.531499981880188,5,4.643452311712029,0
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,1,0,uniform_random,0,SGD,1.0,False,1000,200,1.0,5,0.130950927734375,0.1217193603515625,0,0.0092315673828125,0.7473580943857354,0.7383333333333333,0.741,0.07708858283570859,0.35795715817507534,0.0011531444700698668,0.7383333333333333,3000,False,0.5329999923706055,0.5320000052452087,5,4.643452311712029,0
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,1,0,uniform_random,0,SGD,1.0,False,1000,200,1.0,5,0.13000154495239258,0.12070608139038086,0,0.009295463562011719,0.7473064610512546,0.73475,0.724,0.08054309055344748,0.373998000022837,0.0012047778045506385,0.73475,4000,False,0.527999997138977,0.531000018119812,5,4.643452311712029,0
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,1,0,uniform_random,0,SGD,1.0,False,1000,200,1.0,5,0.12938809394836426,0.12026000022888184,0,0.009128093719482422,0.7473064610512546,0.7344,0.733,0.08054309055344748,0.373998000022837,0.0012047778045506385,0.7344,5000,False,0.5099999904632568,0.5267999768257141,5,4.643452311712029,0
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,1,0,uniform_random,0,SGD,1.0,False,1000,200,1.0,5,0.12897777557373047,0.11981534957885742,0,0.009162425994873047,0.7473064610512546,0.7391666666666666,0.762,0.08054309055344748,0.373998000022837,0.0012047778045506385,0.7391666666666666,6000,False,0.5189999938011169,0.5254999995231628,5,4.643452311712029,0
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,1,0,uniform_random,0,SGD,1.0,False,1000,200,1.0,5,0.1306610107421875,0.12154364585876465,0,0.009117364883422852,0.7473580943857354,0.7377142857142858,0.729,0.07708858283570859,0.35795715817507534,0.0011531444700698668,0.7377142857142858,7000,False,0.5139999985694885,0.5238571166992188,5,4.643452311712029,0
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,1,0,uniform_random,0,SGD,1.0,False,1000,200,1.0,5,0.12949609756469727,0.12020587921142578,0,0.009290218353271484,0.7472720388282675,0.739625,0.752,0.08284622819533081,0.3846925098302312,0.0012392000275377457,0.739625,8000,False,0.48899999260902405,0.5195000171661377,5,4.643452311712029,0
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,1,0,uniform_random,0,SGD,1.0,False,1000,200,1.0,5,0.12905240058898926,0.1197817325592041,0,0.009270668029785156,0.7473580943857354,0.7407777777777778,0.75,0.07708858283570859,0.35795715817507534,0.0011531444700698668,0.7407777777777778,9000,False,0.5149999856948853,0.5189999938011169,5,4.643452311712029,0
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,1,0,uniform_random,0,SGD,1.0,False,1000,200,1.0,5,0.13013696670532227,0.12086820602416992,0,0.009268760681152344,0.747375305497229,0.7402,0.735,0.07593713325816433,0.35261045697240756,0.0011359333585763132,0.7402,10000,False,0.5099999904632568,0.5181000232696533,5,4.643452311712029,0
