strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
nothing,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,1000,200,1.0,0,3.814697265625e-06,0,0,3.814697265625e-06,0.7507142611269836,0.91,0.91,0.0,None,0.0,0.91,1000,False,0.33899998664855957,0.33899998664855957,None,None,0
nothing,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,1000,200,1.0,0,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.7507142611269836,0.857,0.804,0.0,None,0.0,0.857,2000,False,0.24899999797344208,0.2939999997615814,None,None,0
nothing,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,1000,200,1.0,0,7.152557373046875e-07,0,0,7.152557373046875e-07,0.7507142611269836,0.8266666666666667,0.766,0.0,None,0.0,0.8266666666666667,3000,False,0.2849999964237213,0.29100000858306885,None,None,0
nothing,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,1000,200,1.0,0,7.152557373046875e-07,0,0,7.152557373046875e-07,0.7507142611269836,0.829,0.836,0.0,None,0.0,0.829,4000,False,0.2619999945163727,0.2837499976158142,None,None,0
nothing,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,1000,200,1.0,0,7.152557373046875e-07,0,0,7.152557373046875e-07,0.7507142611269836,0.8322,0.845,0.0,None,0.0,0.8322,5000,False,0.25200000405311584,0.2773999869823456,None,None,0
nothing,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,1000,200,1.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.7507142611269836,0.832,0.831,0.0,None,0.0,0.832,6000,False,0.30799999833106995,0.2824999988079071,None,None,0
nothing,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,1000,200,1.0,0,7.152557373046875e-07,0,0,7.152557373046875e-07,0.7507142611269836,0.833,0.839,0.0,None,0.0,0.833,7000,False,0.34200000762939453,0.29100000858306885,None,None,0
nothing,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,1000,200,1.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.7507142611269836,0.831625,0.822,0.0,None,0.0,0.831625,8000,False,0.3409999907016754,0.29725000262260437,None,None,0
nothing,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,1000,200,1.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.7507142611269836,0.8286666666666667,0.805,0.0,None,0.0,0.8286666666666667,9000,False,0.375,0.3058888912200928,None,None,0
nothing,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,1000,200,1.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.7507142611269836,0.8235,0.777,0.0,None,0.0,0.8235,10000,False,0.36899998784065247,0.31220000982284546,None,None,0
nothing,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,1000,200,1.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.7507142611269836,0.8157272727272727,0.738,0.0,None,0.0,0.8157272727272727,11000,False,0.4180000126361847,0.32181817293167114,None,None,0
nothing,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,1000,200,1.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.7507142611269836,0.8125833333333333,0.778,0.0,None,0.0,0.8125833333333333,12000,False,0.4480000138282776,0.3323333263397217,None,None,0
nothing,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,1000,200,1.0,0,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.7507142611269836,0.8076153846153846,0.748,0.0,None,0.0,0.8076153846153846,13000,False,0.4519999921321869,0.3415384590625763,None,None,0
nothing,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,1000,200,1.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.7507142611269836,0.8027857142857143,0.74,0.0,None,0.0,0.8027857142857143,14000,False,0.453000009059906,0.34950000047683716,None,None,0
nothing,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,1000,200,1.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.7507142611269836,0.7995333333333333,0.754,0.0,None,0.0,0.7995333333333333,15000,False,0.4449999928474426,0.3558666706085205,None,None,0
nothing,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,1000,200,1.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.7507142611269836,0.7974375,0.766,0.0,None,0.0,0.7974375,16000,False,0.45899999141693115,0.3623124957084656,None,None,0
nothing,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,1000,200,1.0,0,7.152557373046875e-07,0,0,7.152557373046875e-07,0.7507142611269836,0.7967647058823529,0.786,0.0,None,0.0,0.7967647058823529,17000,False,0.4480000138282776,0.3673529326915741,None,None,0
nothing,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,1000,200,1.0,0,7.152557373046875e-07,0,0,7.152557373046875e-07,0.7507142611269836,0.7961111111111111,0.785,0.0,None,0.0,0.7961111111111111,18000,False,0.4830000102519989,0.3737777769565582,None,None,0
nothing,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,1000,200,1.0,0,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.7507142611269836,0.794578947368421,0.767,0.0,None,0.0,0.794578947368421,19000,False,0.5109999775886536,0.38100001215934753,None,None,0
nothing,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,1000,200,1.0,0,3.0994415283203125e-06,0,0,3.0994415283203125e-06,0.7507142611269836,0.79335,0.77,0.0,None,0.0,0.79335,20000,False,0.5220000147819519,0.38804998993873596,None,None,0
nothing,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,1000,200,1.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.7507142611269836,0.790952380952381,0.743,0.0,None,0.0,0.790952380952381,21000,False,0.5210000276565552,0.39438095688819885,None,None,0
nothing,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,1000,200,1.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.7507142611269836,0.7895909090909091,0.761,0.0,None,0.0,0.7895909090909091,22000,False,0.5450000166893005,0.40122726559638977,None,None,0
nothing,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,1000,200,1.0,0,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.7507142611269836,0.7870434782608695,0.731,0.0,None,0.0,0.7870434782608695,23000,False,0.515999972820282,0.40621739625930786,None,None,0
nothing,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,1000,200,1.0,0,1.430511474609375e-06,0,0,1.430511474609375e-06,0.7507142611269836,0.7860833333333334,0.764,0.0,None,0.0,0.7860833333333334,24000,False,0.492000013589859,0.4097916781902313,None,None,0
nothing,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,1000,200,1.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.7507142611269836,0.78436,0.743,0.0,None,0.0,0.78436,25000,False,0.5099999904632568,0.4138000011444092,None,None,0
nothing,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,1000,200,1.0,0,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.7507142611269836,0.7821538461538462,0.727,0.0,None,0.0,0.7821538461538462,26000,False,0.49799999594688416,0.4170384705066681,None,None,0
nothing,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,1000,200,1.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.7507142611269836,0.781,0.751,0.0,None,0.0,0.781,27000,False,0.527999997138977,0.4211481511592865,None,None,0
nothing,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,1000,200,1.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.7507142611269836,0.7802857142857142,0.761,0.0,None,0.0,0.7802857142857142,28000,False,0.531000018119812,0.4250714182853699,None,None,0
nothing,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,1000,200,1.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.7507142611269836,0.7778275862068965,0.709,0.0,None,0.0,0.7778275862068965,29000,False,0.49000000953674316,0.42731034755706787,None,None,0
nothing,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,1000,200,1.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.7507142611269836,0.7764,0.735,0.0,None,0.0,0.7764,30000,False,0.527999997138977,0.43066665530204773,None,None,0
nothing,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,1000,200,1.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.7507142611269836,0.7756774193548387,0.754,0.0,None,0.0,0.7756774193548387,31000,False,0.531000018119812,0.43390321731567383,None,None,0
nothing,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,1000,200,1.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.7507142611269836,0.775125,0.758,0.0,None,0.0,0.775125,32000,False,0.5049999952316284,0.4361250102519989,None,None,0
nothing,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,1000,200,1.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.7507142611269836,0.7748181818181819,0.765,0.0,None,0.0,0.7748181818181819,33000,False,0.531000018119812,0.4390000104904175,None,None,0
nothing,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,1000,200,1.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.7507142611269836,0.7742058823529412,0.754,0.0,None,0.0,0.7742058823529412,34000,False,0.5379999876022339,0.4419117569923401,None,None,0
nothing,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,1000,200,1.0,0,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.7507142611269836,0.7740857142857143,0.77,0.0,None,0.0,0.7740857142857143,35000,False,0.5320000052452087,0.44448572397232056,None,None,0
nothing,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,1000,200,1.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.7507142611269836,0.7741944444444444,0.778,0.0,None,0.0,0.7741944444444444,36000,False,0.5569999814033508,0.44761112332344055,None,None,0
nothing,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,1000,200,1.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.7507142611269836,0.7745405405405406,0.787,0.0,None,0.0,0.7745405405405406,37000,False,0.5329999923706055,0.4499189257621765,None,None,0
nothing,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,1000,200,1.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.7507142611269836,0.7755526315789474,0.813,0.0,None,0.0,0.7755526315789474,38000,False,0.5130000114440918,0.45157894492149353,None,None,0
nothing,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,1000,200,1.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.7507142611269836,0.7760769230769231,0.796,0.0,None,0.0,0.7760769230769231,39000,False,0.5460000038146973,0.45399999618530273,None,None,0
nothing,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,1000,200,1.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.7507142611269836,0.776275,0.784,0.0,None,0.0,0.776275,40000,False,0.5519999861717224,0.4564499855041504,None,None,0
nothing,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,1000,200,1.0,0,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.7507142611269836,0.7767317073170732,0.795,0.0,None,0.0,0.7767317073170732,41000,False,0.5789999961853027,0.4594390392303467,None,None,0
nothing,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,1000,200,1.0,0,4.0531158447265625e-06,0,0,4.0531158447265625e-06,0.7507142611269836,0.7772619047619047,0.799,0.0,None,0.0,0.7772619047619047,42000,False,0.5569999814033508,0.4617618918418884,None,None,0
nothing,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,1000,200,1.0,0,2.384185791015625e-06,0,0,2.384185791015625e-06,0.7507142611269836,0.777953488372093,0.807,0.0,None,0.0,0.777953488372093,43000,False,0.5649999976158142,0.46416279673576355,None,None,0
nothing,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,1000,200,1.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.7507142611269836,0.7782272727272728,0.79,0.0,None,0.0,0.7782272727272728,44000,False,0.5659999847412109,0.46647727489471436,None,None,0
nothing,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,1000,200,1.0,0,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.7507142611269836,0.7781777777777777,0.776,0.0,None,0.0,0.7781777777777777,45000,False,0.5799999833106995,0.4690000116825104,None,None,0
nothing,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,1000,200,1.0,0,7.152557373046875e-07,0,0,7.152557373046875e-07,0.7507142611269836,0.7781086956521739,0.775,0.0,None,0.0,0.7781086956521739,46000,False,0.6140000224113464,0.4721521735191345,None,None,0
nothing,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,1000,200,1.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.7507142611269836,0.7786595744680851,0.804,0.0,None,0.0,0.7786595744680851,47000,False,0.5889999866485596,0.47463828325271606,None,None,0
nothing,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,1000,200,1.0,0,7.152557373046875e-07,0,0,7.152557373046875e-07,0.7507142611269836,0.7785208333333333,0.772,0.0,None,0.0,0.7785208333333333,48000,False,0.6060000061988831,0.47737500071525574,None,None,0
nothing,0.0001,True,0.15,1000,0,0,uniform_informed,0,SGD,1.0,False,1000,200,1.0,0,7.152557373046875e-07,0,0,7.152557373046875e-07,0.7507142611269836,0.7792040816326531,0.812,0.0,None,0.0,0.7792040816326531,49000,False,0.6240000128746033,0.4803673326969147,None,None,0
