strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
golatkar,0.0001,True,0.15,1000,1,0,uniform_random,0,SGD,1.0,False,1000,200,0.0,0,0.030017614364624023,0.03001117706298828,0,6.4373016357421875e-06,0.7440019276444872,0.748,0.748,0.061265301876107396,None,0.0009121889091597835,0.748,1000,False,0.5320000052452087,0.5320000052452087,None,None,0
golatkar,0.0001,True,0.15,1000,1,0,uniform_random,0,SGD,1.0,False,1000,200,0.0,0,0.02154827117919922,0.021543025970458984,0,5.245208740234375e-06,0.7439502943100066,0.7345,0.721,0.06473539407670807,None,0.0009638222436404442,0.7345,2000,False,0.531000018119812,0.531499981880188,None,None,0
golatkar,0.0001,True,0.15,1000,1,0,uniform_random,0,SGD,1.0,False,1000,200,0.0,0,0.02132725715637207,0.021321773529052734,0,5.4836273193359375e-06,0.7440191387559809,0.7376666666666667,0.744,0.060108657958613844,None,0.0008949777976661188,0.7376666666666667,3000,False,0.5329999923706055,0.5320000052452087,None,None,0
golatkar,0.0001,True,0.15,1000,1,0,uniform_random,0,SGD,1.0,False,1000,200,0.0,0,0.021899938583374023,0.021894454956054688,0,5.4836273193359375e-06,0.7439675054215001,0.73425,0.724,0.0635786699342234,None,0.0009466111321468906,0.73425,4000,False,0.527999997138977,0.531000018119812,None,None,0
golatkar,0.0001,True,0.15,1000,1,0,uniform_random,0,SGD,1.0,False,1000,200,0.0,0,0.02314138412475586,0.02313399314880371,0,7.3909759521484375e-06,0.744053560978968,0.7326,0.726,0.057795450342148995,None,0.0008605555746790117,0.7326,5000,False,0.5099999904632568,0.5267999768257141,None,None,0
golatkar,0.0001,True,0.15,1000,1,0,uniform_random,0,SGD,1.0,False,1000,200,0.0,0,0.021181583404541016,0.02117609977722168,0,5.4836273193359375e-06,0.7440019276444872,0.7368333333333333,0.758,0.061265301876107396,None,0.0009121889091597835,0.7368333333333333,6000,False,0.5189999938011169,0.5254999995231628,None,None,0
golatkar,0.0001,True,0.15,1000,1,0,uniform_random,0,SGD,1.0,False,1000,200,0.0,0,0.02173924446105957,0.021733522415161133,0,5.7220458984375e-06,0.7439675054215001,0.7348571428571429,0.724,0.0635786699342234,None,0.0009466111321468906,0.7348571428571429,7000,False,0.5139999985694885,0.5238571166992188,None,None,0
golatkar,0.0001,True,0.15,1000,1,0,uniform_random,0,SGD,1.0,False,1000,200,0.0,0,0.021007061004638672,0.021001338958740234,0,5.7220458984375e-06,0.7440191387559809,0.73625,0.744,0.060108657958613844,None,0.0008949777976661188,0.73625,8000,False,0.48899999260902405,0.5195000171661377,None,None,0
golatkar,0.0001,True,0.15,1000,1,0,uniform_random,0,SGD,1.0,False,1000,200,0.0,0,0.02115178108215332,0.021146535873413086,0,5.245208740234375e-06,0.7440363498674745,0.737,0.743,0.05895204078093929,None,0.0008777666861725653,0.737,9000,False,0.5149999856948853,0.5189999938011169,None,None,0
golatkar,0.0001,True,0.15,1000,1,0,uniform_random,0,SGD,1.0,False,1000,200,0.0,0,0.021090984344482422,0.02108621597290039,0,4.76837158203125e-06,0.7441051943134488,0.7362,0.73,0.054325839449804236,None,0.0008089222401982399,0.7362,10000,False,0.5099999904632568,0.5181000232696533,None,None,0
