strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,1000,200,1.0,4,0.1284623146057129,0.11935114860534668,0,0.009111166000366211,0.7477883721730749,0.727,0.727,0.052908835775574155,0.24508346901667494,0.0007917111287046863,0.727,1000,False,0.5180000066757202,0.5180000066757202,5,4.632184122445196,0
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,1000,200,1.0,4,0.12914776802062988,0.12005782127380371,0,0.009089946746826172,0.7477883721730749,0.744,0.761,0.052908835775574155,0.24508346901667494,0.0007917111287046863,0.744,2000,False,0.5,0.5090000033378601,5,4.632184122445196,0
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,1000,200,1.0,4,0.12859797477722168,0.11839580535888672,0,0.010202169418334961,0.7476506832811263,0.74,0.732,0.06211608806680952,0.28773315689148254,0.000929400020653337,0.74,3000,False,0.5260000228881836,0.5146666765213013,5,4.632184122445196,0
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,1000,200,1.0,4,0.12835144996643066,0.11926007270812988,0,0.009091377258300781,0.7476678943926198,0.74225,0.749,0.06096508885949472,0.28240151663841195,0.0009121889091597835,0.74225,4000,False,0.4830000102519989,0.5067499876022339,5,4.632184122445196,0
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,1000,200,1.0,4,0.1270146369934082,0.1177058219909668,0,0.009308815002441406,0.7477711610615814,0.7406,0.734,0.054059649647459934,0.2504142507619139,0.0008089222401982399,0.7406,5000,False,0.5180000066757202,0.5090000033378601,5,4.632184122445196,0
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,1000,200,1.0,4,0.12762904167175293,0.11852645874023438,0,0.009102582931518555,0.74790884995353,0.7421666666666666,0.75,0.04485387986060521,0.20777143012035978,0.0006712333482495891,0.7421666666666666,6000,False,0.4819999933242798,0.5044999718666077,5,4.632184122445196,0
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,1000,200,1.0,4,0.12824153900146484,0.11910796165466309,0,0.009133577346801758,0.7478916388420365,0.7435714285714285,0.753,0.04600450844182279,0.2131013535651075,0.0006884444597431427,0.7435714285714285,7000,False,0.5170000195503235,0.5062857270240784,5,4.632184122445196,0
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,1000,200,1.0,4,0.12823176383972168,0.11893153190612793,0,0.00930023193359375,0.74790884995353,0.74575,0.759,0.04485387986060521,0.20777143012035978,0.0006712333482495891,0.74575,8000,False,0.5450000166893005,0.5111250281333923,5,4.632184122445196,0
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,1000,200,1.0,4,0.128861665725708,0.11971306800842285,0,0.009148597717285156,0.7478572166190492,0.7451111111111111,0.74,0.04830584500724522,0.22376156826385984,0.0007228666827303609,0.7451111111111111,9000,False,0.5270000100135803,0.5128889083862305,5,4.632184122445196,0
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,1000,200,1.0,4,0.13262462615966797,0.12332487106323242,0,0.009299755096435547,0.7478572166190492,0.7447,0.741,0.04830584500724522,0.22376156826385984,0.0007228666827303609,0.7447,10000,False,0.503000020980835,0.511900007724762,5,4.632184122445196,0
