strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
golatkar,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,0.0,0,0.02418994903564453,0.0241849422454834,0,5.0067901611328125e-06,0.7433306942962377,0.61,0.61,0.10639528160055436,None,0.0015834222574093726,0.61,1000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,0.0,0,0.016826868057250977,0.01682257652282715,0,4.291534423828125e-06,0.7425906165020137,0.585,0.56,0.15620118712901898,None,0.002323500051633287,0.585,2000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,0.0,0,0.016765117645263672,0.016760826110839844,0,4.291534423828125e-06,0.7419882275997384,0.5536666666666666,0.498,0.1967774793962416,None,0.002925888953908662,0.5536666666666666,3000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,0.0,0,0.016588687896728516,0.016584396362304688,0,4.291534423828125e-06,0.7411448831365529,0.53475,0.505,0.2536395538723493,None,0.00376923341709412,0.53475,4000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,0.0,0,0.016709327697753906,0.01670527458190918,0,4.0531158447265625e-06,0.7408522942411621,0.5232,0.503,0.27338229502120104,None,0.004061822312484975,0.5232,5000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,0.0,0,0.01663064956665039,0.016626358032226562,0,4.291534423828125e-06,0.7405941275687584,0.5253333333333333,0.575,0.2908088192698476,None,0.004319988984888612,0.5253333333333333,6000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,0.0,0,0.016620874404907227,0.016616344451904297,0,4.5299530029296875e-06,0.7397163608825857,0.5332857142857143,0.617,0.35010433572919425,None,0.005197755671061288,0.5332857142857143,7000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,0.0,0,0.022029399871826172,0.022022008895874023,0,7.3909759521484375e-06,0.7392344497607656,0.542125,0.644,0.38268856109100835,None,0.005679666792881455,0.542125,8000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,0.0,0,0.016858577728271484,0.01685357093811035,0,5.0067901611328125e-06,0.7388558053079067,0.5502222222222222,0.657,0.408305301009167,None,0.0060583112457403,0.5502222222222222,9000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,0.0,0,0.016427040100097656,0.016422033309936523,0,5.0067901611328125e-06,0.7382878386286187,0.5545,0.631,0.44675493461131965,None,0.0066262779250283455,0.5545,10000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,0.0,0,0.01643681526184082,0.01643204689025879,0,4.76837158203125e-06,0.7378575608412792,0.5539090909090909,0.598,0.4759030550654621,None,0.007056555712367851,0.5539090909090909,11000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,0.0,0,0.016350984573364258,0.016346216201782227,0,4.76837158203125e-06,0.7371002719355616,0.5534166666666667,0.603,0.5272448552979975,None,0.00781384461808543,0.5534166666666667,12000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,0.0,0,0.01633739471435547,0.01633310317993164,0,4.291534423828125e-06,0.7363257719183505,0.5487692307692308,0.559,0.5798078152051415,None,0.008588344635296563,0.5487692307692308,13000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,0.0,0,0.016461610794067383,0.016457557678222656,0,4.0531158447265625e-06,0.7354307941206844,0.5455,0.585,0.6406157351966583,None,0.009483322432962682,0.5455,14000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,0.0,0,0.016435861587524414,0.016431331634521484,0,4.5299530029296875e-06,0.734707927437954,0.5446666666666666,0.618,0.6897835266200575,None,0.010206189115693043,0.5446666666666666,15000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,0.0,0,0.016382455825805664,0.01637744903564453,0,5.0067901611328125e-06,0.7338990051977556,0.544375,0.608,0.7448616186774072,None,0.011015111355891394,0.544375,16000,False,1.0,1.0,None,None,0
