strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
nothing,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,1.0,3,4.0531158447265625e-06,0,0,4.0531158447265625e-06,0.7475474166121648,0.61,0.61,0.0,None,0.0,0.61,1000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,1.0,3,4.291534423828125e-06,0,0,4.291534423828125e-06,0.7475474166121648,0.5875,0.565,0.0,None,0.0,0.5875,2000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,1.0,3,3.0994415283203125e-06,0,0,3.0994415283203125e-06,0.7475474166121648,0.571,0.538,0.0,None,0.0,0.571,3000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,1.0,3,3.0994415283203125e-06,0,0,3.0994415283203125e-06,0.7475474166121648,0.5635,0.541,0.0,None,0.0,0.5635,4000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,1.0,3,2.384185791015625e-06,0,0,2.384185791015625e-06,0.7475474166121648,0.5618,0.555,0.0,None,0.0,0.5618,5000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,1.0,3,2.86102294921875e-06,0,0,2.86102294921875e-06,0.7475474166121648,0.5776666666666667,0.657,0.0,None,0.0,0.5776666666666667,6000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,1.0,3,3.337860107421875e-06,0,0,3.337860107421875e-06,0.7475474166121648,0.5915714285714285,0.675,0.0,None,0.0,0.5915714285714285,7000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,1.0,3,4.291534423828125e-06,0,0,4.291534423828125e-06,0.7475474166121648,0.60625,0.709,0.0,None,0.0,0.60625,8000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,1.0,3,3.814697265625e-06,0,0,3.814697265625e-06,0.7475474166121648,0.6197777777777778,0.728,0.0,None,0.0,0.6197777777777778,9000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,1.0,3,2.6226043701171875e-06,0,0,2.6226043701171875e-06,0.7475474166121648,0.6285,0.707,0.0,None,0.0,0.6285,10000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,1.0,3,4.0531158447265625e-06,0,0,4.0531158447265625e-06,0.7475474166121648,0.633090909090909,0.679,0.0,None,0.0,0.633090909090909,11000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,1.0,3,4.0531158447265625e-06,0,0,4.0531158447265625e-06,0.7475474166121648,0.6386666666666667,0.7,0.0,None,0.0,0.6386666666666667,12000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,1.0,3,4.291534423828125e-06,0,0,4.291534423828125e-06,0.7475474166121648,0.6414615384615384,0.675,0.0,None,0.0,0.6414615384615384,13000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,1.0,3,8.106231689453125e-06,0,0,8.106231689453125e-06,0.7475474166121648,0.6474285714285715,0.725,0.0,None,0.0,0.6474285714285715,14000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,1.0,3,4.0531158447265625e-06,0,0,4.0531158447265625e-06,0.7475474166121648,0.6534666666666666,0.738,0.0,None,0.0,0.6534666666666666,15000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,1.0,3,3.5762786865234375e-06,0,0,3.5762786865234375e-06,0.7475474166121648,0.65825,0.73,0.0,None,0.0,0.65825,16000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,1.0,3,4.291534423828125e-06,0,0,4.291534423828125e-06,0.7475474166121648,0.6632941176470588,0.744,0.0,None,0.0,0.6632941176470588,17000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,1.0,3,3.337860107421875e-06,0,0,3.337860107421875e-06,0.7475474166121648,0.6677777777777778,0.744,0.0,None,0.0,0.6677777777777778,18000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,1.0,3,3.5762786865234375e-06,0,0,3.5762786865234375e-06,0.7475474166121648,0.6704210526315789,0.718,0.0,None,0.0,0.6704210526315789,19000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,1.0,3,3.0994415283203125e-06,0,0,3.0994415283203125e-06,0.7475474166121648,0.6742,0.746,0.0,None,0.0,0.6742,20000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,1.0,3,3.337860107421875e-06,0,0,3.337860107421875e-06,0.7475474166121648,0.6762380952380952,0.717,0.0,None,0.0,0.6762380952380952,21000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,1.0,3,2.6226043701171875e-06,0,0,2.6226043701171875e-06,0.7475474166121648,0.6779090909090909,0.713,0.0,None,0.0,0.6779090909090909,22000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,1.0,3,3.337860107421875e-06,0,0,3.337860107421875e-06,0.7475474166121648,0.6806521739130434,0.741,0.0,None,0.0,0.6806521739130434,23000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,1.0,3,2.6226043701171875e-06,0,0,2.6226043701171875e-06,0.7475474166121648,0.6844166666666667,0.771,0.0,None,0.0,0.6844166666666667,24000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,1.0,3,4.76837158203125e-06,0,0,4.76837158203125e-06,0.7475474166121648,0.68808,0.776,0.0,None,0.0,0.68808,25000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,1.0,3,3.0994415283203125e-06,0,0,3.0994415283203125e-06,0.7475474166121648,0.691,0.764,0.0,None,0.0,0.691,26000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,1.0,3,1.71661376953125e-05,0,0,1.71661376953125e-05,0.7475474166121648,0.6944444444444444,0.784,0.0,None,0.0,0.6944444444444444,27000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,1.0,3,3.5762786865234375e-06,0,0,3.5762786865234375e-06,0.7475474166121648,0.6965714285714286,0.754,0.0,None,0.0,0.6965714285714286,28000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,1.0,3,3.5762786865234375e-06,0,0,3.5762786865234375e-06,0.7475474166121648,0.6983448275862069,0.748,0.0,None,0.0,0.6983448275862069,29000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,1.0,3,4.0531158447265625e-06,0,0,4.0531158447265625e-06,0.7475474166121648,0.6997,0.739,0.0,None,0.0,0.6997,30000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,1.0,3,3.0994415283203125e-06,0,0,3.0994415283203125e-06,0.7475474166121648,0.7009677419354838,0.739,0.0,None,0.0,0.7009677419354838,31000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,1.0,3,4.5299530029296875e-06,0,0,4.5299530029296875e-06,0.7475474166121648,0.70196875,0.733,0.0,None,0.0,0.70196875,32000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,1.0,3,5.9604644775390625e-06,0,0,5.9604644775390625e-06,0.7475474166121648,0.7035151515151515,0.753,0.0,None,0.0,0.7035151515151515,33000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,1.0,3,3.337860107421875e-06,0,0,3.337860107421875e-06,0.7475474166121648,0.7043529411764706,0.732,0.0,None,0.0,0.7043529411764706,34000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,1.0,3,4.0531158447265625e-06,0,0,4.0531158447265625e-06,0.7475474166121648,0.7048285714285715,0.721,0.0,None,0.0,0.7048285714285715,35000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,1000,200,1.0,3,3.5762786865234375e-06,0,0,3.5762786865234375e-06,0.7475474166121648,0.7054444444444444,0.727,0.0,None,0.0,0.7054444444444444,36000,False,1.0,1.0,None,None,0
