strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,2,0.13152360916137695,0.12229394912719727,0,0.009229660034179688,0.7477195277271006,0.72,0.72,0.05521303027514842,0.2579185182910911,0.0008261333516919045,0.72,1000,False,1.0,1.0,5,4.671334230448516,0
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,2,0.1307835578918457,0.12174081802368164,0,0.009042739868164062,0.7473580943857354,0.731,0.745,0.0793879077259423,0.3708474508438825,0.001187566693057085,0.731,2000,False,1.0,1.0,5,4.671334230448516,0
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,2,0.13079047203063965,0.12117671966552734,0,0.009613752365112305,0.7469622388213831,0.7253333333333334,0.716,0.10587856189292381,0.49459415044107685,0.0015834222574093726,0.7253333333333334,3000,False,1.0,1.0,5,4.671334230448516,0
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,2,0.13080525398254395,0.12125682830810547,0,0.009548425674438477,0.7468761832639151,0.72,0.708,0.11163925558484529,0.5215042760752785,0.0016694778148773626,0.72,4000,False,1.0,1.0,5,4.671334230448516,0
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,2,0.13090872764587402,0.12155890464782715,0,0.009349822998046875,0.7467384943719665,0.716,0.714,0.12085774467938747,0.5645669197356297,0.0018071667068260133,0.716,5000,False,1.0,1.0,5,4.671334230448516,0
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,2,0.13059592247009277,0.12133073806762695,0,0.00926518440246582,0.7466696499259923,0.7133333333333334,0.704,0.12546762589927923,0.5861012156764118,0.0018760111528002277,0.7133333333333334,6000,False,1.0,1.0,5,4.671334230448516,0
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,2,0.13325810432434082,0.12394952774047852,0,0.009308576583862305,0.746841761040928,0.7144285714285714,0.73,0.11394371870863948,0.5322691935482646,0.0017039000378644698,0.7144285714285714,7000,False,1.0,1.0,5,4.671334230448516,0
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,2,0.1307065486907959,0.12148046493530273,0,0.009226083755493164,0.7469278165983959,0.7115,0.699,0.10818275981125873,0.5053578290507229,0.0016178444803965908,0.7115,8000,False,1.0,1.0,5,4.671334230448516,0
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,2,0.13369965553283691,0.12458038330078125,0,0.009119272232055664,0.7467040721489794,0.709,0.709,0.12316263222717397,0.5753338198349394,0.0018415889298131205,0.709,9000,False,1.0,1.0,5,4.671334230448516,0
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,2,0.1307992935180664,0.12072205543518066,0,0.010077238082885742,0.7466180165915115,0.7066,0.703,0.1289253154065759,0.6022532390301094,0.0019276444872809995,0.7066,10000,False,1.0,1.0,5,4.671334230448516,0
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,2,0.1305999755859375,0.12135696411132812,0,0.009243011474609375,0.7463254276961206,0.7042727272727273,0.699,0.1485234010707502,0.6938024474444292,0.0022202333826718545,0.7042727272727273,11000,False,1.0,1.0,5,4.671334230448516,0
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,2,0.13091492652893066,0.12148380279541016,0,0.009431123733520508,0.7460672610237169,0.70275,0.704,0.1658222017503485,0.7746109272047428,0.0024784000550756025,0.70275,12000,False,1.0,1.0,5,4.671334230448516,0
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,2,0.13031244277954102,0.12105011940002441,0,0.009262323379516602,0.7458090943513133,0.701076923076923,0.702,0.1831269795565779,0.8554473281212879,0.0027365667274792393,0.701076923076923,13000,False,1.0,1.0,5,4.671334230448516,0
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,2,0.1304008960723877,0.12105751037597656,0,0.009343385696411133,0.7455681387904031,0.6993571428571429,0.694,0.1992835009388244,0.9309198394991495,0.0029775222883894337,0.6993571428571429,14000,False,1.0,1.0,5,4.671334230448516,0
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,2,0.13005971908569336,0.12089848518371582,0,0.009161233901977539,0.7453443943409865,0.6989333333333333,0.713,0.21429065185834015,1.0010232572909903,0.0032012667378059634,0.6989333333333333,15000,False,1.0,1.0,5,4.671334230448516,0
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,2,0.12995314598083496,0.12056756019592285,0,0.00938558578491211,0.7449829609996214,0.6986875,0.711,0.23854247093123962,1.1143116098768697,0.003562700079171144,0.6986875,16000,False,1.0,1.0,5,4.671334230448516,0
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,2,0.129896879196167,0.12076854705810547,0,0.009128332138061523,0.7447075832157241,0.6972941176470588,0.706,0.25702792729452495,1.2006633549521468,0.0038380778630684453,0.6972941176470588,17000,False,1.0,1.0,5,4.671334230448516,0
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,2,0.1300497055053711,0.12045598030090332,0,0.009593725204467773,0.7443633609858524,0.6968888888888889,0.715,0.280144337741096,1.3086478343563117,0.004182300092940072,0.6968888888888889,18000,False,1.0,1.0,5,4.671334230448516,0
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,2,0.12949061393737793,0.12026262283325195,0,0.009227991104125977,0.7441912498709167,0.6949473684210526,0.689,0.2917065409138618,1.3626587498166531,0.00435441120787583,0.6949473684210526,19000,False,1.0,1.0,5,4.671334230448516,0
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,2,0.1300668716430664,0.12069177627563477,0,0.00937509536743164,0.7437953943065643,0.69165,0.663,0.31830972920607614,1.4869311339251412,0.004750266772228229,0.69165,20000,False,1.0,1.0,5,4.671334230448516,0
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,2,0.12987732887268066,0.12060022354125977,0,0.009277105331420898,0.7435028054111734,0.6904761904761905,0.703,0.33798202812287786,1.5788270172468124,0.005042855667619084,0.6904761904761905,21000,False,1.0,1.0,5,4.671334230448516,0
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,2,0.12993264198303223,0.1206827163696289,0,0.00924992561340332,0.7431241609583147,0.6892272727272727,0.696,0.36345175322203116,1.697804615942601,0.005421500120477818,0.6892272727272727,22000,False,1.0,1.0,5,4.671334230448516,0
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,2,0.129502534866333,0.1203610897064209,0,0.00914144515991211,0.7427627276169495,0.6881304347826087,0.7,0.387775828640017,1.8114305020666495,0.005782933461842998,0.6881304347826087,23000,False,1.0,1.0,5,4.671334230448516,0
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,2,0.13294053077697754,0.1237947940826416,0,0.009145736694335938,0.7426938831709752,0.6862083333333333,0.681,0.39241032269978543,1.8330797728088561,0.005851777907817324,0.6862083333333333,24000,False,1.0,1.0,5,4.671334230448516,0
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,targeted_random,0,SGD,1.0,False,1000,200,1.0,2,0.12968969345092773,0.11967086791992188,0,0.01001882553100586,0.7424185053870779,0.68404,0.676,0.410952578842872,1.9196968486398007,0.006127155691714625,0.68404,25000,False,1.0,1.0,5,4.671334230448516,0
