strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,1,0,targeted_random,0,SGD,1.0,False,500,60,0.0,0,7.113638162612915,7.062435626983643,0,0.05120253562927246,0.8783,0.868,0.868,0.016511891408692796,0.0005480894153778046,0.00029000000000001247,0.868,500,False,1.0,1.0,5,0.03319361796972933,0
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,1,0,targeted_random,0,SGD,1.0,False,500,60,0.0,0,7.1340296268463135,7.082522630691528,0,0.051506996154785156,0.87825,0.875,0.882,0.013665402616925627,0.0004536041538687687,0.00024000000000001798,0.875,1000,False,1.0,1.0,5,0.03319361796972933,0
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,1,0,targeted_random,0,SGD,1.0,False,500,60,0.0,0,7.0911900997161865,7.039264917373657,0,0.0519251823425293,0.87835,0.87,0.86,0.019358218132957194,0.0006425692972800681,0.00034000000000000696,0.87,1500,False,1.0,1.0,5,0.03319361796972933,0
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,1,0,targeted_random,0,SGD,1.0,False,500,60,0.0,0,7.159740447998047,7.107907295227051,0,0.051833152770996094,0.87837,0.8735,0.884,0.02049670344686383,0.0006803597438540324,0.00036000000000002697,0.8735,2000,False,1.0,1.0,5,0.03319361796972933,0
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,1,0,targeted_random,0,SGD,1.0,False,500,60,0.0,0,7.109465599060059,7.055967807769775,0,0.0534977912902832,0.8783,0.8728,0.872,0.016511891408692796,0.0005480894153778046,0.00029000000000001247,0.8728,2500,False,1.0,1.0,5,0.03319361796972933,0
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,1,0,targeted_random,0,SGD,1.0,False,500,60,0.0,0,7.071627855300903,7.01661229133606,0,0.05501556396484375,0.87832,0.8736666666666667,0.88,0.017650441545725034,0.0005858820136658356,0.00031000000000003247,0.8736666666666667,3000,False,1.0,1.0,5,0.03319361796972933,0
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,1,0,targeted_random,0,SGD,1.0,False,500,60,0.0,0,7.023152112960815,6.971393823623657,0,0.0517582893371582,0.87826,0.8745714285714286,0.882,0.014234713341347485,0.00047250163656129777,0.0002500000000000835,0.8745714285714286,3500,False,1.0,1.0,5,0.03319361796972933,0
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,1,0,targeted_random,0,SGD,1.0,False,500,60,0.0,0,7.0825865268707275,7.047147512435913,0,0.03543901443481445,0.87832,0.874,0.872,0.017650441545725034,0.0005858820136658356,0.00031000000000003247,0.874,4000,False,1.0,1.0,5,0.03319361796972933,0
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,1,0,targeted_random,0,SGD,1.0,False,500,60,0.0,0,6.973154783248901,6.905951738357544,0,0.06720304489135742,0.87825,0.8728888888888889,0.866,0.013665402616925627,0.0004536041538687687,0.00024000000000001798,0.8728888888888889,4500,False,1.0,1.0,5,0.03319361796972933,0
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,1,0,targeted_random,0,SGD,1.0,False,500,60,0.0,0,7.69177508354187,7.634998321533203,0,0.05677676200866699,0.8783,0.872,0.868,0.016511891408692796,0.0005480894153778046,0.00029000000000001247,0.872,5000,False,1.0,1.0,5,0.03319361796972933,0
