strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
golatkar_disparity_thresh_v1,0.0001,True,0.25,500,1,0,uniform_random,0,SGD,1.0,False,500,60,0.0,0,4.37353777885437,4.347645998001099,0,0.025891780853271484,0.87826,0.888,0.888,0.014234713341347485,0.01573322503483454,0.0002500000000000835,0.888,500,False,0.49399998784065247,0.49399998784065247,5,1.1052716452767855,0
golatkar_disparity_thresh_v1,0.0001,True,0.25,500,1,0,uniform_random,0,SGD,1.0,False,500,60,0.0,0,4.379263401031494,4.352848529815674,0,0.026414871215820312,0.87818,0.877,0.866,0.009680046008689464,0.010699080378379184,0.00017000000000000348,0.877,1000,False,0.45399999618530273,0.4740000069141388,5,1.1052716452767855,0
golatkar_disparity_thresh_v1,0.0001,True,0.25,500,1,0,uniform_random,0,SGD,1.0,False,500,60,0.0,0,4.512087345123291,4.4853925704956055,0,0.026694774627685547,0.87825,0.8826666666666667,0.894,0.013665402616925627,0.015103982033779077,0.00024000000000001798,0.8826666666666667,1500,False,0.49399998784065247,0.4806666672229767,5,1.1052716452767855,0
golatkar_disparity_thresh_v1,0.0001,True,0.25,500,1,0,uniform_random,0,SGD,1.0,False,500,60,0.0,0,4.532249450683594,4.505871772766113,0,0.02637767791748047,0.87821,0.8815,0.876,0.011388094885611655,0.01258693837078814,0.000200000000000089,0.8815,2000,False,0.47200000286102295,0.47850000858306885,5,1.1052716452767855,0
golatkar_disparity_thresh_v1,0.0001,True,0.25,500,1,0,uniform_random,0,SGD,1.0,False,500,60,0.0,0,4.526848793029785,4.499973773956299,0,0.026875019073486328,0.87819,0.8796,0.876,0.0102494021182137,0.011328373542301427,0.000180000000000069,0.8796,2500,False,0.47999998927116394,0.4787999987602234,5,1.1052716452767855,0
golatkar_disparity_thresh_v1,0.0001,True,0.25,500,1,0,uniform_random,0,SGD,1.0,False,500,60,0.0,0,4.567500352859497,4.541743993759155,0,0.025756359100341797,0.87812,0.881,0.884,0.006263773183081805,0.0069231708917054345,0.0001100000000000545,0.881,3000,False,0.5260000228881836,0.4866666793823242,5,1.1052716452767855,0
golatkar_disparity_thresh_v1,0.0001,True,0.25,500,1,0,uniform_random,0,SGD,1.0,False,500,60,0.0,0,4.5352623462677,4.509249925613403,0,0.026012420654296875,0.87819,0.8785714285714286,0.866,0.0102494021182137,0.011328373542301427,0.000180000000000069,0.8785714285714286,3500,False,0.48399999737739563,0.4862857162952423,5,1.1052716452767855,0
golatkar_disparity_thresh_v1,0.0001,True,0.25,500,1,0,uniform_random,0,SGD,1.0,False,500,60,0.0,0,4.510584115982056,4.483786344528198,0,0.026797771453857422,0.87814,0.87925,0.884,0.0074025567292130235,0.008181836055352018,0.0001300000000000745,0.87925,4000,False,0.5099999904632568,0.4892500042915344,5,1.1052716452767855,0
golatkar_disparity_thresh_v1,0.0001,True,0.25,500,1,0,uniform_random,0,SGD,1.0,False,500,60,0.0,0,4.502269268035889,4.475916862487793,0,0.026352405548095703,0.87811,0.8804444444444445,0.896,0.005694371683027867,0.006293827558917748,9.999999999998899e-05,0.8804444444444445,4500,False,0.5379999876022339,0.4946666657924652,5,1.1052716452767855,0
golatkar_disparity_thresh_v1,0.0001,True,0.25,500,1,0,uniform_random,0,SGD,1.0,False,500,60,0.0,0,4.4979894161224365,4.470846652984619,0,0.027142763137817383,0.8781,0.883,0.9,0.005124963698175769,0.005664477058666531,9.00000000000345e-05,0.883,5000,False,0.49399998784065247,0.49459999799728394,5,1.1052716452767855,0
