strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
golatkar,0.0001,True,0.25,500,1,0,targeted_random,0,SGD,1.0,False,500,60,1.0,5,13.094594240188599,13.094580173492432,0,1.4066696166992188e-05,0.86841,0.872,0.872,0.001151543067711884,None,2.0000000000020002e-05,0.872,500,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.25,500,1,0,targeted_random,0,SGD,1.0,False,500,60,1.0,5,13.24842882156372,13.248421907424927,0,6.9141387939453125e-06,0.86846,0.874,0.878,0.004030284710827906,None,7.00000000000145e-05,0.874,1000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.25,500,1,0,targeted_random,0,SGD,1.0,False,500,60,1.0,5,12.667273998260498,12.667260646820068,0,1.33514404296875e-05,0.86849,0.8706666666666667,0.868,0.005757450140481149,None,9.999999999998899e-05,0.8706666666666667,1500,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.25,500,1,0,targeted_random,0,SGD,1.0,False,500,60,1.0,5,12.64545226097107,12.645445585250854,0,6.67572021484375e-06,0.86857,0.871,0.878,0.010362932940307087,None,0.00017999999999995797,0.871,2000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.25,500,1,0,targeted_random,0,SGD,1.0,False,500,60,1.0,5,12.6580970287323,12.658085346221924,0,1.1682510375976562e-05,0.86864,0.8708,0.87,0.014392382399841828,None,0.00024999999999997247,0.8708,2500,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.25,500,1,0,targeted_random,0,SGD,1.0,False,500,60,1.0,5,12.644831418991089,12.64482593536377,0,5.4836273193359375e-06,0.86867,0.8723333333333333,0.88,0.016119189895574017,None,0.000280000000000058,0.8723333333333333,3000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.25,500,1,0,targeted_random,0,SGD,1.0,False,500,60,1.0,5,12.643800735473633,12.643794298171997,0,6.4373016357421875e-06,0.86854,0.8714285714285714,0.87,0.008635926606137465,None,0.00014999999999998348,0.8714285714285714,3500,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.25,500,1,0,targeted_random,0,SGD,1.0,False,500,60,1.0,5,12.639841794967651,12.639831304550171,0,1.049041748046875e-05,0.8685,0.87175,0.878,0.0063331586916877,None,0.0001100000000000545,0.87175,4000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.25,500,1,0,targeted_random,0,SGD,1.0,False,500,60,1.0,5,12.614691734313965,12.614686489105225,0,5.245208740234375e-06,0.86856,0.8682222222222222,0.85,0.009787270790754109,None,0.00017000000000000348,0.8682222222222222,4500,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.25,500,1,0,targeted_random,0,SGD,1.0,False,500,60,1.0,5,12.616767168045044,12.616756439208984,0,1.0728836059570312e-05,0.86849,0.8676,0.862,0.005757450140481149,None,9.999999999998899e-05,0.8676,5000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.25,500,1,0,targeted_random,0,SGD,1.0,False,500,60,1.0,5,12.638271570205688,12.638266563415527,0,5.0067901611328125e-06,0.86858,0.868909090909091,0.89,0.01093858846151767,None,0.00019000000000002348,0.868909090909091,5500,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.25,500,1,0,targeted_random,0,SGD,1.0,False,500,60,1.0,5,12.56775975227356,12.567754030227661,0,5.7220458984375e-06,0.86851,0.8666666666666667,0.85,0.006908860613737636,None,0.00012000000000000899,0.8666666666666667,6000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.25,500,1,0,targeted_random,0,SGD,1.0,False,500,60,1.0,5,12.605344295501709,12.605333805084229,0,1.049041748046875e-05,0.86846,0.868,0.898,0.004030284710827906,None,7.00000000000145e-05,0.868,6500,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.25,500,1,0,targeted_random,0,SGD,1.0,False,500,60,1.0,5,12.62527585029602,12.625269412994385,0,6.4373016357421875e-06,0.86832,0.8684285714285714,0.878,0.004030609600912905,None,7.00000000000145e-05,0.8684285714285714,7000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.25,500,1,0,targeted_random,0,SGD,1.0,False,500,60,1.0,5,12.578035116195679,12.578023433685303,0,1.1682510375976562e-05,0.8684,0.868,0.872,0.0005757748490004254,None,9.99999999995449e-06,0.868,7500,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.25,500,1,0,targeted_random,0,SGD,1.0,False,500,60,1.0,5,12.533374547958374,12.533368587493896,0,5.9604644775390625e-06,0.86835,0.866875,0.86,0.0023031657012586803,None,4.0000000000040004e-05,0.866875,8000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.25,500,1,0,targeted_random,0,SGD,1.0,False,500,60,1.0,5,12.579046964645386,12.579034090042114,0,1.2874603271484375e-05,0.86832,0.8668235294117647,0.876,0.004030609600912905,None,7.00000000000145e-05,0.8668235294117647,8500,False,1.0,1.0,None,None,0
