strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,500,60,1.0,5,12.853451490402222,12.826492309570312,0,0.02695918083190918,0.86845,0.868,0.868,0.003454549641881809,0.00015288450554884863,6.0000000000060005e-05,0.868,500,False,0.492000013589859,0.492000013589859,5,0.04425598743619945,0
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,500,60,1.0,5,12.843533277511597,12.816713094711304,0,0.02682018280029297,0.8684,0.878,0.888,0.0005757748490004254,2.548148448344246e-05,9.99999999995449e-06,0.878,1000,False,0.5099999904632568,0.5009999871253967,5,0.04425598743619945,0
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,500,60,1.0,5,12.816361427307129,12.790040016174316,0,0.0263214111328125,0.86834,0.8726666666666667,0.862,0.0028789737034538754,0.0001274118240492033,4.999999999999449e-05,0.8726666666666667,1500,False,0.5339999794960022,0.5120000243186951,5,0.04425598743619945,0
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,500,60,1.0,5,12.796581745147705,12.769939661026001,0,0.0266420841217041,0.86841,0.8745,0.88,0.001151543067711884,5.0962675536899705e-05,2.0000000000020002e-05,0.8745,2000,False,0.5099999904632568,0.5115000009536743,5,0.04425598743619945,0
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,500,60,1.0,5,12.797513008117676,12.770476818084717,0,0.027036190032958984,0.86832,0.8764,0.884,0.004030609600912905,0.00017837860785822638,7.00000000000145e-05,0.8764,2500,False,0.5040000081062317,0.5099999904632568,5,0.04425598743619945,0
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,500,60,1.0,5,12.81788182258606,12.791592836380005,0,0.026288986206054688,0.86827,0.8733333333333333,0.858,0.00690981539276594,0.000305800703208707,0.00012000000000000899,0.8733333333333333,3000,False,0.5040000081062317,0.5090000033378601,5,0.04425598743619945,0
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,500,60,1.0,5,12.752480745315552,12.725181102752686,0,0.02729964256286621,0.86833,0.8734285714285714,0.874,0.0034547883366316382,0.00015289506922069816,5.999999999994898e-05,0.8734285714285714,3500,False,0.4659999907016754,0.5028571486473083,5,0.04425598743619945,0
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,500,60,1.0,5,12.801855564117432,12.77541184425354,0,0.0264437198638916,0.8683,0.87075,0.852,0.005182272023218565,0.0002293465655505287,9.00000000000345e-05,0.87075,4000,False,0.5139999985694885,0.5042499899864197,5,0.04425598743619945,0
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,500,60,1.0,5,12.765181303024292,12.738680124282837,0,0.026501178741455078,0.86833,0.8695555555555555,0.86,0.0034547883366316382,0.00015289506922069816,5.999999999994898e-05,0.8695555555555555,4500,False,0.4659999907016754,0.5,5,0.04425598743619945,0
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,500,60,1.0,5,12.761424779891968,12.734120845794678,0,0.02730393409729004,0.86832,0.8692,0.868,0.004030609600912905,0.00017837860785822638,7.00000000000145e-05,0.8692,5000,False,0.49399998784065247,0.49939998984336853,5,0.04425598743619945,0
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,500,60,1.0,5,12.73791217803955,12.711369037628174,0,0.026543140411376953,0.86833,0.8681818181818182,0.858,0.0034547883366316382,0.00015289506922069816,5.999999999994898e-05,0.8681818181818182,5500,False,0.5299999713897705,0.5021818280220032,5,0.04425598743619945,0
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,500,60,1.0,5,12.748919248580933,12.72172737121582,0,0.027191877365112305,0.86834,0.8703333333333333,0.892,0.0028789737034538754,0.0001274118240492033,4.999999999999449e-05,0.8703333333333333,6000,False,0.49399998784065247,0.5015000104904175,5,0.04425598743619945,0
