strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
golatkar_disparity_thresh_v1,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,0,12.836212635040283,12.809192180633545,0,0.02702045440673828,0.86506,0.856,0.856,0.046839490895217654,0.029040856643181984,0.0008100000000000884,0.856,500,False,1.0,1.0,5,0.6200079481680932,0
golatkar_disparity_thresh_v1,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,0,12.857890605926514,12.831473350524902,0,0.026417255401611328,0.86498,0.861,0.866,0.0422153212701612,0.02617383472196951,0.0007300000000000084,0.861,1000,False,1.0,1.0,5,0.6200079481680932,0
golatkar_disparity_thresh_v1,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,0,12.852357625961304,12.82598066329956,0,0.026376962661743164,0.86499,0.862,0.864,0.042793365871716706,0.02653222696932958,0.0007400000000000739,0.862,1500,False,1.0,1.0,5,0.6200079481680932,0
golatkar_disparity_thresh_v1,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,0,12.856976985931396,12.830501556396484,0,0.02647542953491211,0.86491,0.8605,0.858,0.03816882185569837,0.023664972922745022,0.0006599999999999939,0.8605,2000,False,1.0,1.0,5,0.6200079481680932,0
golatkar_disparity_thresh_v1,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,0,12.88502287864685,12.858380317687988,0,0.026642560958862305,0.86506,0.8588,0.854,0.046839490895217654,0.029040856643181984,0.0008100000000000884,0.8588,2500,False,1.0,1.0,5,0.6200079481680932,0
golatkar_disparity_thresh_v1,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,0,12.82182788848877,12.795450448989868,0,0.026377439498901367,0.86509,0.8643333333333333,0.894,0.048573444204150884,0.03011592147647295,0.0008400000000000629,0.8643333333333333,3000,False,1.0,1.0,5,0.6200079481680932,0
golatkar_disparity_thresh_v1,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,0,17.102972984313965,17.07640814781189,0,0.026564836502075195,0.86509,0.8614285714285714,0.842,0.048573444204150884,0.03011592147647295,0.0008400000000000629,0.8614285714285714,3500,False,1.0,1.0,5,0.6200079481680932,0
golatkar_disparity_thresh_v1,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,0,12.76170039176941,12.7354154586792,0,0.02628493309020996,0.865,0.863,0.878,0.04337140378777091,0.02689061507162571,0.0007500000000000284,0.863,4000,False,1.0,1.0,5,0.6200079481680932,0
golatkar_disparity_thresh_v1,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,0,12.852339029312134,12.825468063354492,0,0.0268709659576416,0.86493,0.8588888888888889,0.832,0.039324997975920026,0.024381811306764596,0.0006800000000000139,0.8588888888888889,4500,False,1.0,1.0,5,0.6200079481680932,0
golatkar_disparity_thresh_v1,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,0,12.791194915771484,12.764705181121826,0,0.026489734649658203,0.86495,0.8604,0.88,0.04048114735137832,0.025098633108818314,0.0007000000000000339,0.8604,5000,False,1.0,1.0,5,0.6200079481680932,0
golatkar_disparity_thresh_v1,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,0,12.758596181869507,12.732140064239502,0,0.026456117630004883,0.86497,0.8614545454545455,0.88,0.041637269983001234,0.025815438329481532,0.0007200000000000539,0.8614545454545455,5500,False,1.0,1.0,5,0.6200079481680932,0
golatkar_disparity_thresh_v1,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,0,12.789072751998901,12.762343406677246,0,0.026729345321655273,0.86487,0.8596666666666667,0.856,0.03585638937725924,0.022231246406510717,0.0006200000000000649,0.8596666666666667,6000,False,1.0,1.0,5,0.6200079481680932,0
golatkar_disparity_thresh_v1,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,0,12.76328444480896,12.73702597618103,0,0.026258468627929688,0.86468,0.8592307692307692,0.86,0.024870873893103912,0.015420139491610753,0.00043000000000004146,0.8592307692307692,6500,False,1.0,1.0,5,0.6200079481680932,0
golatkar_disparity_thresh_v1,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,0,12.806848526000977,12.780380725860596,0,0.02646780014038086,0.86462,0.8575714285714285,0.844,0.021401262096056525,0.013268952600383592,0.0003700000000000925,0.8575714285714285,7000,False,1.0,1.0,5,0.6200079481680932,0
golatkar_disparity_thresh_v1,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,0,12.79377269744873,12.767040014266968,0,0.026732683181762695,0.86456,0.8570666666666666,0.856,0.01793140946662921,0.0111176163911667,0.00031000000000003247,0.8570666666666666,7500,False,1.0,1.0,5,0.6200079481680932,0
golatkar_disparity_thresh_v1,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,0,12.779065132141113,12.752719163894653,0,0.02634596824645996,0.86469,0.8565,0.856,0.025449119113445,0.015778656124212437,0.00043999999999999595,0.8565,8000,False,1.0,1.0,5,0.6200079481680932,0
golatkar_disparity_thresh_v1,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,0,12.779728412628174,12.752922058105469,0,0.026806354522705078,0.86471,0.856,0.852,0.026605589487322782,0.01649567694783759,0.00046000000000001595,0.856,8500,False,1.0,1.0,5,0.6200079481680932,0
golatkar_disparity_thresh_v1,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,0,12.83775019645691,12.811482906341553,0,0.026267290115356445,0.86464,0.8563333333333333,0.866,0.02255782611964911,0.013986031487576265,0.00039000000000000146,0.8563333333333333,9000,False,1.0,1.0,5,0.6200079481680932,0
golatkar_disparity_thresh_v1,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,0,12.811989545822144,12.785501956939697,0,0.02648758888244629,0.86453,0.856,0.866,0.01619639283194264,0.01004189228745717,0.000280000000000058,0.856,9500,False,1.0,1.0,5,0.6200079481680932,0
golatkar_disparity_thresh_v1,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,0,12.7603018283844,12.73333215713501,0,0.02696967124938965,0.86452,0.8553,0.856,0.015618040572198295,0.009683309289574699,0.00026999999999999247,0.8553,10000,False,1.0,1.0,5,0.6200079481680932,0
golatkar_disparity_thresh_v1,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,0,12.778987169265747,12.752569675445557,0,0.02641749382019043,0.86438,0.8553333333333333,0.874,0.007520406333343429,0.004662711700126593,0.0001300000000000745,0.8553333333333333,10500,False,1.0,1.0,5,0.6200079481680932,0
golatkar_disparity_thresh_v1,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,0,12.725018739700317,12.697450160980225,0,0.027568578720092773,0.86429,0.854,0.85,0.0023140916611730134,0.0014347552227167745,4.0000000000040004e-05,0.854,11000,False,1.0,1.0,5,0.6200079481680932,0
golatkar_disparity_thresh_v1,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,0,12.806035041809082,12.779556512832642,0,0.02647852897644043,0.86437,0.8527826086956521,0.842,0.006941953697169361,0.004304066468059885,0.00012000000000000899,0.8527826086956521,11500,False,1.0,1.0,5,0.6200079481680932,0
golatkar_disparity_thresh_v1,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,0,12.772393465042114,12.746115684509277,0,0.026277780532836914,0.8642,0.8519166666666667,0.848,0.0028927651942488642,0.001793537412618314,4.999999999999449e-05,0.8519166666666667,12000,False,1.0,1.0,5,0.6200079481680932,0
golatkar_disparity_thresh_v1,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,0,12.7976553440094,12.770888805389404,0,0.026766538619995117,0.86406,0.8512,0.848,0.010993398175090839,0.006815994245932932,0.00018999999999991246,0.8512,12500,False,1.0,1.0,5,0.6200079481680932,0
golatkar_disparity_thresh_v1,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,0,12.78074836730957,12.75441312789917,0,0.02633523941040039,0.86395,0.8509230769230769,0.86,0.017359101955790244,0.010762781185650244,0.00029999999999996696,0.8509230769230769,13000,False,1.0,1.0,5,0.6200079481680932,0
golatkar_disparity_thresh_v1,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,0,12.774632692337036,12.74774980545044,0,0.02688288688659668,0.86369,0.8497037037037037,0.842,0.03240853270368213,0.020093547864748505,0.0005600000000000049,0.8497037037037037,13500,False,1.0,1.0,5,0.6200079481680932,0
golatkar_disparity_thresh_v1,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,0,12.774705171585083,12.748220920562744,0,0.026484251022338867,0.86374,0.8483571428571428,0.844,0.029514059687846022,0.018298951589172045,0.0005100000000000104,0.8483571428571428,14000,False,1.0,1.0,5,0.6200079481680932,0
golatkar_disparity_thresh_v1,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,0,12.716667175292969,12.690350770950317,0,0.026316404342651367,0.86366,0.8475862068965517,0.842,0.03414529691939854,0.021170355482586604,0.0005899999999999794,0.8475862068965517,14500,False,1.0,1.0,5,0.6200079481680932,0
golatkar_disparity_thresh_v1,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,0,12.728365659713745,12.701596975326538,0,0.02676868438720703,0.86341,0.8476666666666667,0.858,0.048620677679633253,0.03014520660669162,0.0008399999999999519,0.8476666666666667,15000,False,1.0,1.0,5,0.6200079481680932,0
golatkar_disparity_thresh_v1,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,0,12.73852014541626,12.712122917175293,0,0.026397228240966797,0.86312,0.8465806451612903,0.842,0.06541736860081884,0.040559288480749536,0.0011299999999999644,0.8465806451612903,15500,False,1.0,1.0,5,0.6200079481680932,0
golatkar_disparity_thresh_v1,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,0,12.722448348999023,12.695507526397705,0,0.02694082260131836,0.86305,0.8454375,0.846,0.06947258727493653,0.04307355629026218,0.0011999999999999789,0.8454375,16000,False,1.0,1.0,5,0.6200079481680932,0
