strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
nothing,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,4,9.5367431640625e-07,0,0,9.5367431640625e-07,0.86788,0.878,0.878,0.0,None,0.0,0.878,500,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,4,1.6689300537109375e-06,0,0,1.6689300537109375e-06,0.86788,0.874,0.87,0.0,None,0.0,0.874,1000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,4,1.430511474609375e-06,0,0,1.430511474609375e-06,0.86788,0.876,0.88,0.0,None,0.0,0.876,1500,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,4,1.9073486328125e-06,0,0,1.9073486328125e-06,0.86788,0.879,0.888,0.0,None,0.0,0.879,2000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,4,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.86788,0.8776,0.872,0.0,None,0.0,0.8776,2500,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,4,1.6689300537109375e-06,0,0,1.6689300537109375e-06,0.86788,0.8813333333333333,0.9,0.0,None,0.0,0.8813333333333333,3000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,4,1.6689300537109375e-06,0,0,1.6689300537109375e-06,0.86788,0.8777142857142857,0.856,0.0,None,0.0,0.8777142857142857,3500,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,4,1.430511474609375e-06,0,0,1.430511474609375e-06,0.86788,0.878,0.88,0.0,None,0.0,0.878,4000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,4,1.430511474609375e-06,0,0,1.430511474609375e-06,0.86788,0.8764444444444445,0.864,0.0,None,0.0,0.8764444444444445,4500,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,4,1.430511474609375e-06,0,0,1.430511474609375e-06,0.86788,0.8786,0.898,0.0,None,0.0,0.8786,5000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,4,1.430511474609375e-06,0,0,1.430511474609375e-06,0.86788,0.8816363636363637,0.912,0.0,None,0.0,0.8816363636363637,5500,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,4,1.430511474609375e-06,0,0,1.430511474609375e-06,0.86788,0.8801666666666667,0.864,0.0,None,0.0,0.8801666666666667,6000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,4,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.86788,0.8781538461538462,0.854,0.0,None,0.0,0.8781538461538462,6500,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,4,1.6689300537109375e-06,0,0,1.6689300537109375e-06,0.86788,0.8775714285714286,0.87,0.0,None,0.0,0.8775714285714286,7000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,4,1.430511474609375e-06,0,0,1.430511474609375e-06,0.86788,0.8778666666666667,0.882,0.0,None,0.0,0.8778666666666667,7500,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,4,1.430511474609375e-06,0,0,1.430511474609375e-06,0.86788,0.878125,0.882,0.0,None,0.0,0.878125,8000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,4,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.86788,0.8782352941176471,0.88,0.0,None,0.0,0.8782352941176471,8500,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,4,1.6689300537109375e-06,0,0,1.6689300537109375e-06,0.86788,0.8785555555555555,0.884,0.0,None,0.0,0.8785555555555555,9000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,4,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.86788,0.8790526315789474,0.888,0.0,None,0.0,0.8790526315789474,9500,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,4,1.430511474609375e-06,0,0,1.430511474609375e-06,0.86788,0.8779,0.856,0.0,None,0.0,0.8779,10000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,4,1.430511474609375e-06,0,0,1.430511474609375e-06,0.86788,0.8783809523809524,0.888,0.0,None,0.0,0.8783809523809524,10500,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,4,1.6689300537109375e-06,0,0,1.6689300537109375e-06,0.86788,0.8781818181818182,0.874,0.0,None,0.0,0.8781818181818182,11000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,4,1.6689300537109375e-06,0,0,1.6689300537109375e-06,0.86788,0.8784347826086957,0.884,0.0,None,0.0,0.8784347826086957,11500,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,4,1.6689300537109375e-06,0,0,1.6689300537109375e-06,0.86788,0.8786666666666667,0.884,0.0,None,0.0,0.8786666666666667,12000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,4,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.86788,0.87848,0.874,0.0,None,0.0,0.87848,12500,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,4,1.430511474609375e-06,0,0,1.430511474609375e-06,0.86788,0.8783076923076923,0.874,0.0,None,0.0,0.8783076923076923,13000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,4,1.430511474609375e-06,0,0,1.430511474609375e-06,0.86788,0.8774814814814815,0.856,0.0,None,0.0,0.8774814814814815,13500,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,4,1.6689300537109375e-06,0,0,1.6689300537109375e-06,0.86788,0.8770714285714286,0.866,0.0,None,0.0,0.8770714285714286,14000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,4,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.86788,0.8770344827586207,0.876,0.0,None,0.0,0.8770344827586207,14500,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,4,1.6689300537109375e-06,0,0,1.6689300537109375e-06,0.86788,0.8773333333333333,0.886,0.0,None,0.0,0.8773333333333333,15000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,4,1.6689300537109375e-06,0,0,1.6689300537109375e-06,0.86788,0.8767096774193548,0.858,0.0,None,0.0,0.8767096774193548,15500,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,4,1.430511474609375e-06,0,0,1.430511474609375e-06,0.86788,0.8768125,0.88,0.0,None,0.0,0.8768125,16000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,4,2.1457672119140625e-06,0,0,2.1457672119140625e-06,0.86788,0.8763636363636363,0.862,0.0,None,0.0,0.8763636363636363,16500,False,1.0,1.0,None,None,0
