strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
golatkar_disparity_thresh_v1,0.0001,True,0.25,500,0,0,uniform_random,0,SGD,1.0,False,500,60,0.0,0,4.5842931270599365,4.558242082595825,0,0.026051044464111328,0.87818,0.884,0.884,0.009680046008689464,0.010699080378379184,0.00017000000000000348,0.884,500,False,0.5180000066757202,0.5180000066757202,5,1.1052716452767855,0
golatkar_disparity_thresh_v1,0.0001,True,0.25,500,0,0,uniform_random,0,SGD,1.0,False,500,60,0.0,0,4.581645250320435,4.555568695068359,0,0.026076555252075195,0.87823,0.877,0.87,0.012526761718216074,0.013845474534282932,0.00021999999999999797,0.877,1000,False,0.5120000243186951,0.5149999856948853,5,1.1052716452767855,0
golatkar_disparity_thresh_v1,0.0001,True,0.25,500,0,0,uniform_random,0,SGD,1.0,False,500,60,0.0,0,4.569219589233398,4.541980266571045,0,0.027239322662353516,0.87819,0.878,0.88,0.0102494021182137,0.011328373542301427,0.000180000000000069,0.878,1500,False,0.5040000081062317,0.5113333463668823,5,1.1052716452767855,0
golatkar_disparity_thresh_v1,0.0001,True,0.25,500,0,0,uniform_random,0,SGD,1.0,False,500,60,0.0,0,4.688011169433594,4.661594867706299,0,0.026416301727294922,0.87819,0.876,0.87,0.0102494021182137,0.011328373542301427,0.000180000000000069,0.876,2000,False,0.5360000133514404,0.5174999833106995,5,1.1052716452767855,0
golatkar_disparity_thresh_v1,0.0001,True,0.25,500,0,0,uniform_random,0,SGD,1.0,False,500,60,0.0,0,4.694429159164429,4.66845178604126,0,0.025977373123168945,0.87818,0.8772,0.88,0.009680046008689464,0.010699080378379184,0.00017000000000000348,0.8772,2500,False,0.5059999823570251,0.5152000188827515,5,1.1052716452767855,0
golatkar_disparity_thresh_v1,0.0001,True,0.25,500,0,0,uniform_random,0,SGD,1.0,False,500,60,0.0,0,4.690167188644409,4.663945436477661,0,0.026221752166748047,0.87814,0.879,0.886,0.0074025567292130235,0.008181836055352018,0.0001300000000000745,0.879,3000,False,0.5199999809265137,0.515999972820282,5,1.1052716452767855,0
golatkar_disparity_thresh_v1,0.0001,True,0.25,500,0,0,uniform_random,0,SGD,1.0,False,500,60,0.0,0,4.684633255004883,4.658624172210693,0,0.026009082794189453,0.8782,0.8777142857142857,0.87,0.010818751743813297,0.011957659539725614,0.00019000000000002348,0.8777142857142857,3500,False,0.4959999918937683,0.5131428837776184,5,1.1052716452767855,0
golatkar_disparity_thresh_v1,0.0001,True,0.25,500,0,0,uniform_random,0,SGD,1.0,False,500,60,0.0,0,4.667978286743164,4.641867399215698,0,0.02611088752746582,0.87816,0.87425,0.852,0.008541314337455627,0.009440472550585778,0.0001500000000000945,0.87425,4000,False,0.5299999713897705,0.515250027179718,5,1.1052716452767855,0
golatkar_disparity_thresh_v1,0.0001,True,0.25,500,0,0,uniform_random,0,SGD,1.0,False,500,60,0.0,0,4.65888786315918,4.63292121887207,0,0.025966644287109375,0.8781,0.8753333333333333,0.882,0.005124963698175769,0.005664477058666531,9.00000000000345e-05,0.8753333333333333,4500,False,0.49000000953674316,0.5124444365501404,5,1.1052716452767855,0
golatkar_disparity_thresh_v1,0.0001,True,0.25,500,0,0,uniform_random,0,SGD,1.0,False,500,60,0.0,0,4.6633241176605225,4.637200355529785,0,0.026123762130737305,0.87797,0.8746,0.87,0.0022779302725503127,0.0025177317401674803,3.999999999992898e-05,0.8746,5000,False,0.5,0.5112000107765198,5,1.1052716452767855,0
