strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
golatkar_disparity_thresh_v1,0.0001,True,0.25,500,0,0,uniform_random,0,SGD,1.0,False,500,60,1.0,2,17.579520225524902,17.54811191558838,0,0.03140830993652344,0.86312,0.866,0.866,0.16424919610428398,0.1537265945593412,0.0028399999999999537,0.866,500,False,0.5180000066757202,0.5180000066757202,5,0.9359351412699649,0
golatkar_disparity_thresh_v1,0.0001,True,0.25,500,0,0,uniform_random,0,SGD,1.0,False,500,60,1.0,2,17.249462366104126,17.212768077850342,0,0.03669428825378418,0.8631,0.864,0.864,0.1654077938301721,0.15481096688559534,0.0028599999999999737,0.864,1000,False,0.5120000243186951,0.5149999856948853,5,0.9359351412699649,0
golatkar_disparity_thresh_v1,0.0001,True,0.25,500,0,0,uniform_random,0,SGD,1.0,False,500,60,1.0,2,16.816261768341064,16.782686948776245,0,0.033574819564819336,0.86307,0.8646666666666667,0.866,0.1671457406754046,0.15643757241170772,0.002889999999999948,0.8646666666666667,1500,False,0.5040000081062317,0.5113333463668823,5,0.9359351412699649,0
golatkar_disparity_thresh_v1,0.0001,True,0.25,500,0,0,uniform_random,0,SGD,1.0,False,500,60,1.0,2,16.005574226379395,15.968387365341187,0,0.03718686103820801,0.86306,0.8655,0.868,0.16772506969265263,0.15697978679730756,0.0028999999999999027,0.8655,2000,False,0.5360000133514404,0.5174999833106995,5,0.9359351412699649,0
golatkar_disparity_thresh_v1,0.0001,True,0.25,500,0,0,uniform_random,0,SGD,1.0,False,500,60,1.0,2,17.15106749534607,17.116962432861328,0,0.03410506248474121,0.86305,0.8696,0.886,0.1683044054111872,0.15752200745487696,0.002909999999999968,0.8696,2500,False,0.5059999823570251,0.5152000188827515,5,0.9359351412699649,0
golatkar_disparity_thresh_v1,0.0001,True,0.25,500,0,0,uniform_random,0,SGD,1.0,False,500,60,1.0,2,17.253195762634277,17.192795515060425,0,0.06040024757385254,0.86304,0.8683333333333333,0.862,0.16888374783111176,0.15806423438451273,0.0029199999999999227,0.8683333333333333,3000,False,0.5199999809265137,0.515999972820282,5,0.9359351412699649,0
golatkar_disparity_thresh_v1,0.0001,True,0.25,500,0,0,uniform_random,0,SGD,1.0,False,500,60,1.0,2,16.532649040222168,16.501129627227783,0,0.031519412994384766,0.86319,0.8665714285714285,0.856,0.1601943151259254,0.14993148895802827,0.002769999999999939,0.8665714285714285,3500,False,0.4959999918937683,0.5131428837776184,5,0.9359351412699649,0
golatkar_disparity_thresh_v1,0.0001,True,0.25,500,0,0,uniform_random,0,SGD,1.0,False,500,60,1.0,2,16.472670316696167,16.435721397399902,0,0.03694891929626465,0.86314,0.86475,0.852,0.16309062518072603,0.1526422473183297,0.0028199999999999337,0.86475,4000,False,0.5299999713897705,0.515250027179718,5,0.9359351412699649,0
golatkar_disparity_thresh_v1,0.0001,True,0.25,500,0,0,uniform_random,0,SGD,1.0,False,500,60,1.0,2,16.713711977005005,16.681820154190063,0,0.031891822814941406,0.86317,0.8642222222222222,0.86,0.16135281904772683,0.1510157734897413,0.002789999999999959,0.8642222222222222,4500,False,0.49000000953674316,0.5124444365501404,5,0.9359351412699649,0
golatkar_disparity_thresh_v1,0.0001,True,0.25,500,0,0,uniform_random,0,SGD,1.0,False,500,60,1.0,2,17.201790809631348,17.165726900100708,0,0.03606390953063965,0.86318,0.8632,0.854,0.16077356373688684,0.15047362808855888,0.0027800000000000047,0.8632,5000,False,0.5,0.5112000107765198,5,0.9359351412699649,0
