strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
nothing,0.0001,True,0.25,500,0,0,targeted_random,0,SGD,1.0,False,500,60,1.0,3,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.86425,0.874,0.874,0.0,None,0.0,0.874,500,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.25,500,0,0,targeted_random,0,SGD,1.0,False,500,60,1.0,3,9.5367431640625e-07,0,0,9.5367431640625e-07,0.86425,0.878,0.882,0.0,None,0.0,0.878,1000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.25,500,0,0,targeted_random,0,SGD,1.0,False,500,60,1.0,3,1.6689300537109375e-06,0,0,1.6689300537109375e-06,0.86425,0.882,0.89,0.0,None,0.0,0.882,1500,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.25,500,0,0,targeted_random,0,SGD,1.0,False,500,60,1.0,3,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.86425,0.879,0.87,0.0,None,0.0,0.879,2000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.25,500,0,0,targeted_random,0,SGD,1.0,False,500,60,1.0,3,1.9073486328125e-06,0,0,1.9073486328125e-06,0.86425,0.8792,0.88,0.0,None,0.0,0.8792,2500,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.25,500,0,0,targeted_random,0,SGD,1.0,False,500,60,1.0,3,1.9073486328125e-06,0,0,1.9073486328125e-06,0.86425,0.876,0.86,0.0,None,0.0,0.876,3000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.25,500,0,0,targeted_random,0,SGD,1.0,False,500,60,1.0,3,1.430511474609375e-06,0,0,1.430511474609375e-06,0.86425,0.8745714285714286,0.866,0.0,None,0.0,0.8745714285714286,3500,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.25,500,0,0,targeted_random,0,SGD,1.0,False,500,60,1.0,3,1.430511474609375e-06,0,0,1.430511474609375e-06,0.86425,0.8745,0.874,0.0,None,0.0,0.8745,4000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.25,500,0,0,targeted_random,0,SGD,1.0,False,500,60,1.0,3,9.5367431640625e-07,0,0,9.5367431640625e-07,0.86425,0.874,0.87,0.0,None,0.0,0.874,4500,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.25,500,0,0,targeted_random,0,SGD,1.0,False,500,60,1.0,3,1.6689300537109375e-06,0,0,1.6689300537109375e-06,0.86425,0.8722,0.856,0.0,None,0.0,0.8722,5000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.25,500,0,0,targeted_random,0,SGD,1.0,False,500,60,1.0,3,1.430511474609375e-06,0,0,1.430511474609375e-06,0.86425,0.8747272727272727,0.9,0.0,None,0.0,0.8747272727272727,5500,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.25,500,0,0,targeted_random,0,SGD,1.0,False,500,60,1.0,3,1.430511474609375e-06,0,0,1.430511474609375e-06,0.86425,0.8728333333333333,0.852,0.0,None,0.0,0.8728333333333333,6000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.25,500,0,0,targeted_random,0,SGD,1.0,False,500,60,1.0,3,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.86425,0.8718461538461538,0.86,0.0,None,0.0,0.8718461538461538,6500,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.25,500,0,0,targeted_random,0,SGD,1.0,False,500,60,1.0,3,1.6689300537109375e-06,0,0,1.6689300537109375e-06,0.86425,0.874,0.902,0.0,None,0.0,0.874,7000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.25,500,0,0,targeted_random,0,SGD,1.0,False,500,60,1.0,3,1.6689300537109375e-06,0,0,1.6689300537109375e-06,0.86425,0.8732,0.862,0.0,None,0.0,0.8732,7500,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.25,500,0,0,targeted_random,0,SGD,1.0,False,500,60,1.0,3,1.6689300537109375e-06,0,0,1.6689300537109375e-06,0.86425,0.873125,0.872,0.0,None,0.0,0.873125,8000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.25,500,0,0,targeted_random,0,SGD,1.0,False,500,60,1.0,3,9.5367431640625e-07,0,0,9.5367431640625e-07,0.86425,0.8743529411764706,0.894,0.0,None,0.0,0.8743529411764706,8500,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.25,500,0,0,targeted_random,0,SGD,1.0,False,500,60,1.0,3,1.9073486328125e-06,0,0,1.9073486328125e-06,0.86425,0.8743333333333333,0.874,0.0,None,0.0,0.8743333333333333,9000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.25,500,0,0,targeted_random,0,SGD,1.0,False,500,60,1.0,3,1.6689300537109375e-06,0,0,1.6689300537109375e-06,0.86425,0.874,0.868,0.0,None,0.0,0.874,9500,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.25,500,0,0,targeted_random,0,SGD,1.0,False,500,60,1.0,3,1.6689300537109375e-06,0,0,1.6689300537109375e-06,0.86425,0.8735,0.864,0.0,None,0.0,0.8735,10000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.25,500,0,0,targeted_random,0,SGD,1.0,False,500,60,1.0,3,1.430511474609375e-06,0,0,1.430511474609375e-06,0.86425,0.8721904761904762,0.846,0.0,None,0.0,0.8721904761904762,10500,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.25,500,0,0,targeted_random,0,SGD,1.0,False,500,60,1.0,3,1.6689300537109375e-06,0,0,1.6689300537109375e-06,0.86425,0.8723636363636363,0.876,0.0,None,0.0,0.8723636363636363,11000,False,1.0,1.0,None,None,0
