strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
nothing,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,500,60,0.0,0,1.430511474609375e-06,0,0,1.430511474609375e-06,0.87801,0.868,0.868,0.0,None,0.0,0.868,500,False,0.492000013589859,0.492000013589859,None,None,0
nothing,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,500,60,0.0,0,1.6689300537109375e-06,0,0,1.6689300537109375e-06,0.87801,0.879,0.89,0.0,None,0.0,0.879,1000,False,0.5099999904632568,0.5009999871253967,None,None,0
nothing,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,500,60,0.0,0,1.6689300537109375e-06,0,0,1.6689300537109375e-06,0.87801,0.8846666666666667,0.896,0.0,None,0.0,0.8846666666666667,1500,False,0.5339999794960022,0.5120000243186951,None,None,0
nothing,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,500,60,0.0,0,1.6689300537109375e-06,0,0,1.6689300537109375e-06,0.87801,0.8825,0.876,0.0,None,0.0,0.8825,2000,False,0.5099999904632568,0.5115000009536743,None,None,0
nothing,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,500,60,0.0,0,2.86102294921875e-06,0,0,2.86102294921875e-06,0.87801,0.8816,0.878,0.0,None,0.0,0.8816,2500,False,0.5040000081062317,0.5099999904632568,None,None,0
nothing,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,500,60,0.0,0,2.384185791015625e-06,0,0,2.384185791015625e-06,0.87801,0.8786666666666667,0.864,0.0,None,0.0,0.8786666666666667,3000,False,0.5040000081062317,0.5090000033378601,None,None,0
nothing,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,500,60,0.0,0,1.6689300537109375e-06,0,0,1.6689300537109375e-06,0.87801,0.8794285714285714,0.884,0.0,None,0.0,0.8794285714285714,3500,False,0.4659999907016754,0.5028571486473083,None,None,0
nothing,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,500,60,0.0,0,3.0994415283203125e-06,0,0,3.0994415283203125e-06,0.87801,0.877,0.86,0.0,None,0.0,0.877,4000,False,0.5139999985694885,0.5042499899864197,None,None,0
nothing,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,500,60,0.0,0,2.86102294921875e-06,0,0,2.86102294921875e-06,0.87801,0.8755555555555555,0.864,0.0,None,0.0,0.8755555555555555,4500,False,0.4659999907016754,0.5,None,None,0
nothing,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,500,60,0.0,0,2.1457672119140625e-06,0,0,2.1457672119140625e-06,0.87801,0.8764,0.884,0.0,None,0.0,0.8764,5000,False,0.49399998784065247,0.49939998984336853,None,None,0
