strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
golatkar,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,4,12.867254257202148,12.867241621017456,0,1.2636184692382812e-05,0.86561,0.89,0.89,0.13094970262303182,None,0.0022699999999999942,0.89,500,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,4,12.880041122436523,12.880035877227783,0,5.245208740234375e-06,0.86567,0.884,0.878,0.1274840644919347,None,0.0022099999999999342,0.884,1000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,4,12.890471696853638,12.890466213226318,0,5.4836273193359375e-06,0.86578,0.8846666666666667,0.886,0.1211310176159103,None,0.0020999999999999908,0.8846666666666667,1500,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,4,12.889756679534912,12.88975191116333,0,4.76837158203125e-06,0.86589,0.888,0.898,0.11477877688505027,None,0.0019899999999999363,0.888,2000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,4,12.847355604171753,12.847347259521484,0,8.344650268554688e-06,0.86601,0.8852,0.876,0.10784997894907049,None,0.0018700000000000383,0.8852,2500,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,4,12.905746936798096,12.905742168426514,0,4.76837158203125e-06,0.86617,0.887,0.9,0.0986130734407883,None,0.0017099999999999893,0.887,3000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,4,12.871068239212036,12.871051549911499,0,1.6689300537109375e-05,0.8663,0.8831428571428571,0.86,0.09110934274412263,None,0.0015800000000000258,0.8831428571428571,3500,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,4,12.868606567382812,12.86860179901123,0,4.76837158203125e-06,0.86652,0.88225,0.882,0.07841328413284293,None,0.0013600000000000279,0.88225,4000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,4,12.863686084747314,12.863673210144043,0,1.2874603271484375e-05,0.86666,0.8808888888888889,0.872,0.07033565095068427,None,0.0012199999999999989,0.8808888888888889,4500,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,4,13.587208986282349,13.587203979492188,0,5.0067901611328125e-06,0.86665,0.8828,0.902,0.07091258150622667,None,0.0012299999999999534,0.8828,5000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,4,13.114513874053955,13.114508628845215,0,5.245208740234375e-06,0.86669,0.8849090909090909,0.914,0.06860489919692053,None,0.0011900000000000244,0.8849090909090909,5500,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,4,13.407169818878174,13.407160520553589,0,9.298324584960938e-06,0.86677,0.8835,0.87,0.06398985386100622,None,0.0011099999999999444,0.8835,6000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,4,13.175422430038452,13.17541766166687,0,4.76837158203125e-06,0.86675,0.8812307692307693,0.86,0.06514357528694674,None,0.0011299999999999644,0.8812307692307693,6500,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,4,13.362901210784912,13.36289119720459,0,1.0013580322265625e-05,0.86674,0.8805714285714286,0.876,0.06572044597664213,None,0.0011400000000000299,0.8805714285714286,7000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,4,13.309887886047363,13.309882879257202,0,5.0067901611328125e-06,0.86683,0.8801333333333333,0.882,0.06052884920246009,None,0.0010499999999999954,0.8801333333333333,7500,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,4,13.218878507614136,13.218868017196655,0,1.049041748046875e-05,0.86694,0.88025,0.888,0.05418429577708009,None,0.0009399999999999409,0.88025,8000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,4,13.287875652313232,13.28787088394165,0,4.76837158203125e-06,0.86695,0.8797647058823529,0.884,0.05360755808926444,None,0.0009299999999999864,0.8797647058823529,8500,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,4,12.795661211013794,12.795655965805054,0,5.245208740234375e-06,0.86698,0.8794444444444445,0.882,0.05187738491866848,None,0.0009000000000000119,0.8794444444444445,9000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,4,12.810810089111328,12.810800552368164,0,9.5367431640625e-06,0.8671,0.8794736842105263,0.89,0.044957290573954915,None,0.0007800000000000029,0.8794736842105263,9500,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,4,12.80918264389038,12.80917739868164,0,5.245208740234375e-06,0.86706,0.8778,0.854,0.047263882324456864,None,0.0008199999999999319,0.8778,10000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,4,12.796137809753418,12.796127080917358,0,1.0728836059570312e-05,0.86718,0.8777142857142857,0.884,0.040344426129357715,None,0.0007000000000000339,0.8777142857142857,10500,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,4,12.79974889755249,12.799743175506592,0,5.7220458984375e-06,0.86718,0.8769090909090909,0.874,0.040344426129357715,None,0.0007000000000000339,0.8769090909090909,11000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,4,12.842710971832275,12.842706441879272,0,4.5299530029296875e-06,0.86726,0.8766956521739131,0.88,0.03573198704427043,None,0.0006199999999999539,0.8766956521739131,11500,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,4,13.465678930282593,13.465670108795166,0,8.821487426757812e-06,0.86725,0.8764166666666666,0.88,0.036308518670071954,None,0.0006300000000000194,0.8764166666666666,12000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,4,12.782655477523804,12.782649993896484,0,5.4836273193359375e-06,0.86746,0.87576,0.872,0.024202749893391266,None,0.00041999999999997595,0.87576,12500,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,4,12.94345211982727,12.94344186782837,0,1.0251998901367188e-05,0.86748,0.8748461538461538,0.868,0.023049972340030655,None,0.00039999999999995595,0.8748461538461538,13000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,4,12.793469190597534,12.793463468551636,0,5.7220458984375e-06,0.86731,0.8729629629629629,0.856,0.032849428592831874,None,0.0005699999999999594,0.8729629629629629,13500,False,1.0,1.0,None,None,0
