strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
golatkar,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,3,12.80426573753357,12.804250955581665,0,1.4781951904296875e-05,0.86305,0.882,0.882,0.06947258727493653,None,0.0011999999999999789,0.882,500,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,3,12.6964271068573,12.696420192718506,0,6.9141387939453125e-06,0.86312,0.88,0.878,0.06541736860081884,None,0.0011299999999999644,0.88,1000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,3,12.76279592514038,12.762789011001587,0,6.9141387939453125e-06,0.86318,0.874,0.864,0.06194172846367235,None,0.0010700000000000154,0.874,1500,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,3,12.758020401000977,12.758013725280762,0,6.67572021484375e-06,0.86321,0.872,0.868,0.06020399893484826,None,0.0010399999999999299,0.872,2000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,3,12.770071268081665,12.770061731338501,0,9.5367431640625e-06,0.8632,0.8728,0.88,0.06078323540478714,None,0.0010499999999999954,0.8728,2500,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,3,12.825566291809082,12.825559616088867,0,6.67572021484375e-06,0.86322,0.877,0.898,0.05962476917109851,None,0.0010299999999999754,0.877,3000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,3,12.726632118225098,12.726614952087402,0,1.71661376953125e-05,0.86334,0.8731428571428571,0.856,0.052674535045929095,None,0.0009099999999999664,0.8731428571428571,3500,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,3,12.849021911621094,12.849015235900879,0,6.67572021484375e-06,0.86336,0.8745,0.886,0.05151625656253127,None,0.0008899999999999464,0.8745,4000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,3,12.713754415512085,12.713749408721924,0,5.0067901611328125e-06,0.86346,0.8726666666666667,0.86,0.045725266393084336,None,0.0007899999999999574,0.8726666666666667,4500,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,3,12.828869104385376,12.828856229782104,0,1.2874603271484375e-05,0.86346,0.8724,0.874,0.045725266393084336,None,0.0007899999999999574,0.8724,5000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,3,12.688943862915039,12.68893814086914,0,5.7220458984375e-06,0.8635,0.8741818181818182,0.896,0.043409058023436115,None,0.0007499999999999174,0.8741818181818182,5500,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,3,12.709941864013672,12.709925651550293,0,1.621246337890625e-05,0.86365,0.8725,0.858,0.03472423172636923,None,0.0005999999999999339,0.8725,6000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,3,12.665586471557617,12.66558027267456,0,6.198883056640625e-06,0.86375,0.8710769230769231,0.858,0.028935185185182,None,0.0004999999999999449,0.8710769230769231,6500,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,3,12.693824768066406,12.693819761276245,0,5.0067901611328125e-06,0.86379,0.87,0.862,0.026619754172358047,None,0.00046000000000001595,0.87,7000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,3,12.756367921829224,12.756359815597534,0,8.106231689453125e-06,0.86384,0.8685333333333334,0.856,0.023725616142672573,None,0.00040999999999991044,0.8685333333333334,7500,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,3,12.65981149673462,12.659804821014404,0,6.67572021484375e-06,0.86396,0.869,0.882,0.01678036812655942,None,0.00029000000000001247,0.869,8000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,3,12.711486339569092,12.71147346496582,0,1.2874603271484375e-05,0.86413,0.8687058823529412,0.866,0.006942917645425716,None,0.00012000000000000899,0.8687058823529412,8500,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,3,12.639361143112183,12.639355897903442,0,5.245208740234375e-06,0.86416,0.8686666666666667,0.88,0.005207097852935557,None,8.999999999992347e-05,0.8686666666666667,9000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,3,12.669957160949707,12.66995120048523,0,5.9604644775390625e-06,0.86435,0.8682105263157894,0.868,0.005785028346638262,None,9.999999999998899e-05,0.8682105263157894,9500,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,3,12.652907609939575,12.652896165847778,0,1.1444091796875e-05,0.86422,0.8671,0.858,0.001735639033363292,None,2.999999999997449e-05,0.8671,10000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,3,12.648961305618286,12.648955345153809,0,5.9604644775390625e-06,0.86424,0.8660952380952381,0.868,0.0005785396502122946,None,9.99999999995449e-06,0.8660952380952381,10500,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,3,12.677573680877686,12.677563428878784,0,1.0251998901367188e-05,0.86423,0.864909090909091,0.852,0.001157085994625855,None,1.999999999990898e-05,0.864909090909091,11000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,3,12.648746013641357,12.64874005317688,0,5.9604644775390625e-06,0.86431,0.8644347826086957,0.864,0.0034710973295725926,None,6.0000000000060005e-05,0.8644347826086957,11500,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,3,12.632808208465576,12.632802963256836,0,5.245208740234375e-06,0.86422,0.8649166666666667,0.882,0.001735639033363292,None,2.999999999997449e-05,0.8649166666666667,12000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,3,12.680749893188477,12.680740118026733,0,9.775161743164062e-06,0.86417,0.86392,0.854,0.0046285046458597445,None,7.999999999996898e-05,0.86392,12500,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,3,12.619755506515503,12.619749546051025,0,5.9604644775390625e-06,0.86416,0.8632307692307692,0.858,0.005207097852935557,None,8.999999999992347e-05,0.8632307692307692,13000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,3,12.616835832595825,12.616822957992554,0,1.2874603271484375e-05,0.86421,0.8631111111111112,0.87,0.0023141987665279483,None,3.999999999992898e-05,0.8631111111111112,13500,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,3,12.618719339370728,12.61871337890625,0,5.9604644775390625e-06,0.86422,0.8625714285714285,0.856,0.001735639033363292,None,2.999999999997449e-05,0.8625714285714285,14000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,3,12.644221544265747,12.644214630126953,0,6.9141387939453125e-06,0.86428,0.8620689655172413,0.87,0.0017355787866039647,None,3.0000000000085514e-05,0.8620689655172413,14500,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,3,12.63910460472107,12.639093399047852,0,1.1205673217773438e-05,0.86424,0.862,0.874,0.0005785396502122946,None,9.99999999995449e-06,0.862,15000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,3,12.618612051010132,12.618606090545654,0,5.9604644775390625e-06,0.8641,0.8610967741935484,0.86,0.008678797697224723,None,0.00014999999999998348,0.8610967741935484,15500,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,3,12.626368045806885,12.626351118087769,0,1.6927719116210938e-05,0.86423,0.8599375,0.848,0.001157085994625855,None,1.999999999990898e-05,0.8599375,16000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.25,500,0,0,targeted_informed,0,SGD,1.0,False,500,60,1.0,3,12.614494323730469,12.614489078521729,0,5.245208740234375e-06,0.86417,0.858909090909091,0.856,0.0046285046458597445,None,7.999999999996898e-05,0.858909090909091,16500,False,1.0,1.0,None,None,0
