strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
golatkar,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,500,60,1.0,3,12.661941289901733,12.66193413734436,0,7.152557373046875e-06,0.86294,0.868,0.868,0.07584573787480951,None,0.0013099999999999223,0.868,500,False,0.492000013589859,0.492000013589859,None,None,0
golatkar,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,500,60,1.0,3,12.657416343688965,12.657402992248535,0,1.33514404296875e-05,0.86299,0.872,0.876,0.07294875060790207,None,0.0012599999999999278,0.872,1000,False,0.5099999904632568,0.5009999871253967,None,None,0
golatkar,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,500,60,1.0,3,12.705974578857422,12.705967664718628,0,6.9141387939453125e-06,0.8629,0.874,0.878,0.07816344845554599,None,0.0013499999999999623,0.874,1500,False,0.5339999794960022,0.5120000243186951,None,None,0
golatkar,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,500,60,1.0,3,12.63509202003479,12.635085821151733,0,6.198883056640625e-06,0.863,0.875,0.878,0.07236937328122585,None,0.0012499999999999734,0.875,2000,False,0.5099999904632568,0.5115000009536743,None,None,0
golatkar,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,500,60,1.0,3,12.631674766540527,12.631662368774414,0,1.239776611328125e-05,0.86298,0.8724,0.862,0.07352813464333027,None,0.0012699999999999934,0.8724,2500,False,0.5040000081062317,0.5099999904632568,None,None,0
golatkar,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,500,60,1.0,3,12.670421600341797,12.670415878295898,0,5.7220458984375e-06,0.86296,0.869,0.852,0.0746869228408829,None,0.0012900000000000134,0.869,3000,False,0.5040000081062317,0.5090000033378601,None,None,0
golatkar,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,500,60,1.0,3,12.684946060180664,12.684940576553345,0,5.4836273193359375e-06,0.8629,0.8674285714285714,0.858,0.07816344845554599,None,0.0013499999999999623,0.8674285714285714,3500,False,0.4659999907016754,0.5028571486473083,None,None,0
golatkar,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,500,60,1.0,3,12.620768547058105,12.62075924873352,0,9.298324584960938e-06,0.86281,0.86425,0.842,0.08337868979653267,None,0.0014399999999999968,0.86425,4000,False,0.5139999985694885,0.5042499899864197,None,None,0
golatkar,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,500,60,1.0,3,12.662997007369995,12.662990808486938,0,6.198883056640625e-06,0.86287,0.8628888888888889,0.852,0.07990180184352777,None,0.0013799999999999368,0.8628888888888889,4500,False,0.4659999907016754,0.5,None,None,0
golatkar,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,500,60,1.0,3,12.659820795059204,12.659808158874512,0,1.2636184692382812e-05,0.86291,0.8626,0.862,0.07758401074596492,None,0.0013400000000000079,0.8626,5000,False,0.49399998784065247,0.49939998984336853,None,None,0
