strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
nothing,0.0001,True,0.2,100,0,0,targeted_informed,0,SGD,1.0,False,100,500,1.0,5,3.0994415283203125e-06,0,0,3.0994415283203125e-06,0.849,0.58,0.58,0.0,None,0.0,0.58,100,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.2,100,0,0,targeted_informed,0,SGD,1.0,False,100,500,1.0,5,7.152557373046875e-07,0,0,7.152557373046875e-07,0.849,0.605,0.63,0.0,None,0.0,0.605,200,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.2,100,0,0,targeted_informed,0,SGD,1.0,False,100,500,1.0,5,9.5367431640625e-07,0,0,9.5367431640625e-07,0.849,0.67,0.8,0.0,None,0.0,0.67,300,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.2,100,0,0,targeted_informed,0,SGD,1.0,False,100,500,1.0,5,9.5367431640625e-07,0,0,9.5367431640625e-07,0.849,0.6875,0.74,0.0,None,0.0,0.6875,400,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.2,100,0,0,targeted_informed,0,SGD,1.0,False,100,500,1.0,5,9.5367431640625e-07,0,0,9.5367431640625e-07,0.849,0.696,0.73,0.0,None,0.0,0.696,500,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.2,100,0,0,targeted_informed,0,SGD,1.0,False,100,500,1.0,5,7.152557373046875e-07,0,0,7.152557373046875e-07,0.849,0.705,0.75,0.0,None,0.0,0.705,600,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.2,100,0,0,targeted_informed,0,SGD,1.0,False,100,500,1.0,5,7.152557373046875e-07,0,0,7.152557373046875e-07,0.849,0.7171428571428572,0.79,0.0,None,0.0,0.7171428571428572,700,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.2,100,0,0,targeted_informed,0,SGD,1.0,False,100,500,1.0,5,9.5367431640625e-07,0,0,9.5367431640625e-07,0.849,0.725,0.78,0.0,None,0.0,0.725,800,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.2,100,0,0,targeted_informed,0,SGD,1.0,False,100,500,1.0,5,7.152557373046875e-07,0,0,7.152557373046875e-07,0.849,0.73,0.77,0.0,None,0.0,0.73,900,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.2,100,0,0,targeted_informed,0,SGD,1.0,False,100,500,1.0,5,1.430511474609375e-06,0,0,1.430511474609375e-06,0.849,0.737,0.8,0.0,None,0.0,0.737,1000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.2,100,0,0,targeted_informed,0,SGD,1.0,False,100,500,1.0,5,9.5367431640625e-07,0,0,9.5367431640625e-07,0.849,0.7418181818181818,0.79,0.0,None,0.0,0.7418181818181818,1100,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.2,100,0,0,targeted_informed,0,SGD,1.0,False,100,500,1.0,5,9.5367431640625e-07,0,0,9.5367431640625e-07,0.849,0.74,0.72,0.0,None,0.0,0.74,1200,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.2,100,0,0,targeted_informed,0,SGD,1.0,False,100,500,1.0,5,7.152557373046875e-07,0,0,7.152557373046875e-07,0.849,0.7476923076923077,0.84,0.0,None,0.0,0.7476923076923077,1300,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.2,100,0,0,targeted_informed,0,SGD,1.0,False,100,500,1.0,5,7.152557373046875e-07,0,0,7.152557373046875e-07,0.849,0.7571428571428571,0.88,0.0,None,0.0,0.7571428571428571,1400,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.2,100,0,0,targeted_informed,0,SGD,1.0,False,100,500,1.0,5,9.5367431640625e-07,0,0,9.5367431640625e-07,0.849,0.7586666666666667,0.78,0.0,None,0.0,0.7586666666666667,1500,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.2,100,0,0,targeted_informed,0,SGD,1.0,False,100,500,1.0,5,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.849,0.765625,0.87,0.0,None,0.0,0.765625,1600,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.2,100,0,0,targeted_informed,0,SGD,1.0,False,100,500,1.0,5,9.5367431640625e-07,0,0,9.5367431640625e-07,0.849,0.7711764705882352,0.86,0.0,None,0.0,0.7711764705882352,1700,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.2,100,0,0,targeted_informed,0,SGD,1.0,False,100,500,1.0,5,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.849,0.7777777777777778,0.89,0.0,None,0.0,0.7777777777777778,1800,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.2,100,0,0,targeted_informed,0,SGD,1.0,False,100,500,1.0,5,9.5367431640625e-07,0,0,9.5367431640625e-07,0.849,0.7794736842105263,0.81,0.0,None,0.0,0.7794736842105263,1900,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.2,100,0,0,targeted_informed,0,SGD,1.0,False,100,500,1.0,5,9.5367431640625e-07,0,0,9.5367431640625e-07,0.849,0.7835,0.86,0.0,None,0.0,0.7835,2000,False,1.0,1.0,None,None,0
