strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
golatkar_disparity_thresh_v2,0.0001,True,0.2,100,1,0,targeted_random,0,SGD,1.0,False,100,500,1.0,3,36.761687994003296,36.75992703437805,0,0.0017609596252441406,0.8465,0.84,0.84,0.05910165484633574,0.031560087662554075,0.0010000000000000009,0.84,100,False,1.0,1.0,5,0.5339966832504145,0
golatkar_disparity_thresh_v2,0.0001,True,0.2,100,1,0,targeted_random,0,SGD,1.0,False,100,500,1.0,3,38.51213979721069,38.5097873210907,0,0.002352476119995117,0.846,0.86,0.88,0.02955956251847147,0.015784708343197035,0.0004999999999999449,0.86,200,False,1.0,1.0,5,0.5339966832504145,0
golatkar_disparity_thresh_v2,0.0001,True,0.2,100,1,0,targeted_random,0,SGD,1.0,False,100,500,1.0,3,36.88464307785034,36.88292455673218,0,0.0017185211181640625,0.8485,0.8633333333333333,0.88,0.17709563164108633,0.09456847991447725,0.0030000000000000027,0.8633333333333333,300,False,1.0,1.0,5,0.5339966832504145,0
golatkar_disparity_thresh_v2,0.0001,True,0.2,100,1,0,targeted_random,0,SGD,1.0,False,100,500,1.0,3,37.85153365135193,37.84919333457947,0,0.0023403167724609375,0.85,0.8725,0.91,0.2654084340902358,0.14172722351087216,0.0044999999999999485,0.8725,400,False,1.0,1.0,5,0.5339966832504145,0
golatkar_disparity_thresh_v2,0.0001,True,0.2,100,1,0,targeted_random,0,SGD,1.0,False,100,500,1.0,3,37.7017240524292,37.700071811676025,0,0.0016522407531738281,0.85,0.876,0.9,0.2654084340902358,0.14172722351087216,0.0044999999999999485,0.876,500,False,1.0,1.0,5,0.5339966832504145,0
golatkar_disparity_thresh_v2,0.0001,True,0.2,100,1,0,targeted_random,0,SGD,1.0,False,100,500,1.0,3,38.00154519081116,37.999173402786255,0,0.0023717880249023438,0.851,0.875,0.88,0.3241968759210109,0.17312005646196596,0.005499999999999949,0.875,600,False,1.0,1.0,5,0.5339966832504145,0
golatkar_disparity_thresh_v2,0.0001,True,0.2,100,1,0,targeted_random,0,SGD,1.0,False,100,500,1.0,3,37.67953419685364,37.67741870880127,0,0.002115488052368164,0.8505,0.88,0.91,0.2948113207547172,0.1574282674676931,0.0050000000000000044,0.88,700,False,1.0,1.0,5,0.5339966832504145,0
golatkar_disparity_thresh_v2,0.0001,True,0.2,100,1,0,targeted_random,0,SGD,1.0,False,100,500,1.0,3,37.98762536048889,37.985291481018066,0,0.0023338794708251953,0.85,0.86875,0.82,0.2654084340902358,0.14172722351087216,0.0044999999999999485,0.86875,800,False,1.0,1.0,5,0.5339966832504145,0
golatkar_disparity_thresh_v2,0.0001,True,0.2,100,1,0,targeted_random,0,SGD,1.0,False,100,500,1.0,3,37.29584074020386,37.294185638427734,0,0.0016551017761230469,0.849,0.8711111111111111,0.92,0.20655060489819693,0.11029733793900398,0.0034999999999999476,0.8711111111111111,900,False,1.0,1.0,5,0.5339966832504145,0
golatkar_disparity_thresh_v2,0.0001,True,0.2,100,1,0,targeted_random,0,SGD,1.0,False,100,500,1.0,3,38.248926401138306,38.246384382247925,0,0.0025420188903808594,0.8485,0.864,0.82,0.17709563164108633,0.09456847991447725,0.0030000000000000027,0.864,1000,False,1.0,1.0,5,0.5339966832504145,0
