strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
golatkar,0.0001,True,0.2,100,0,0,uniform_informed,0,SGD,1.0,False,100,500,1.0,4,38.991822957992554,38.99181127548218,0,1.1682510375976562e-05,0.847,0.73,0.73,0.2366863905325446,None,0.0040000000000000036,0.73,100,False,0.6200000047683716,0.6200000047683716,None,None,0
golatkar,0.0001,True,0.2,100,0,0,uniform_informed,0,SGD,1.0,False,100,500,1.0,4,38.010268449783325,38.010254859924316,0,1.3589859008789062e-05,0.847,0.775,0.82,0.2366863905325446,None,0.0040000000000000036,0.775,200,False,0.3799999952316284,0.5,None,None,0
golatkar,0.0001,True,0.2,100,0,0,uniform_informed,0,SGD,1.0,False,100,500,1.0,4,38.51894497871399,38.51893973350525,0,5.245208740234375e-06,0.8485,0.77,0.78,0.32515518770322555,None,0.00550000000000006,0.77,300,False,0.3700000047683716,0.4566666781902313,None,None,0
golatkar,0.0001,True,0.2,100,0,0,uniform_informed,0,SGD,1.0,False,100,500,1.0,4,38.76578497886658,38.76577377319336,0,1.1205673217773438e-05,0.847,0.8025,0.91,0.2366863905325446,None,0.0040000000000000036,0.8025,400,False,0.3499999940395355,0.4300000071525574,None,None,0
golatkar,0.0001,True,0.2,100,0,0,uniform_informed,0,SGD,1.0,False,100,500,1.0,4,38.22426104545593,38.2242546081543,0,6.4373016357421875e-06,0.8465,0.8,0.81,0.20716188221367612,None,0.0035000000000000586,0.8,500,False,0.36000001430511475,0.41600000858306885,None,None,0
golatkar,0.0001,True,0.2,100,0,0,uniform_informed,0,SGD,1.0,False,100,500,1.0,4,38.20247483253479,38.20246434211731,0,1.049041748046875e-05,0.847,0.8083333333333333,0.88,0.2366863905325446,None,0.0040000000000000036,0.8083333333333333,600,False,0.38999998569488525,0.4116666615009308,None,None,0
golatkar,0.0001,True,0.2,100,0,0,uniform_informed,0,SGD,1.0,False,100,500,1.0,4,38.78490328788757,38.784897327423096,0,5.9604644775390625e-06,0.846,0.8214285714285714,0.9,0.1776198934280641,None,0.0030000000000000027,0.8214285714285714,700,False,0.3400000035762787,0.40142858028411865,None,None,0
golatkar,0.0001,True,0.2,100,0,0,uniform_informed,0,SGD,1.0,False,100,500,1.0,4,38.381776094436646,38.38176488876343,0,1.1205673217773438e-05,0.8435,0.83,0.89,0.02964719833976021,None,0.000500000000000056,0.83,800,False,0.4000000059604645,0.4012500047683716,None,None,0
golatkar,0.0001,True,0.2,100,0,0,uniform_informed,0,SGD,1.0,False,100,500,1.0,4,38.24528384208679,38.24527907371521,0,4.76837158203125e-06,0.846,0.8322222222222222,0.87,0.1776198934280641,None,0.0030000000000000027,0.8322222222222222,900,False,0.3700000047683716,0.3977777659893036,None,None,0
golatkar,0.0001,True,0.2,100,0,0,uniform_informed,0,SGD,1.0,False,100,500,1.0,4,38.34665536880493,38.3466420173645,0,1.33514404296875e-05,0.8445,0.837,0.89,0.08888888888889225,None,0.0015000000000000568,0.837,1000,False,0.3100000023841858,0.3889999985694885,None,None,0
golatkar,0.0001,True,0.2,100,0,0,uniform_informed,0,SGD,1.0,False,100,500,1.0,4,38.454668283462524,38.45466113090515,0,7.152557373046875e-06,0.8445,0.8363636363636363,0.84,0.08888888888889225,None,0.0015000000000000568,0.8363636363636363,1100,False,0.3199999928474426,0.3827272653579712,None,None,0
golatkar,0.0001,True,0.2,100,0,0,uniform_informed,0,SGD,1.0,False,100,500,1.0,4,38.60650682449341,38.60648798942566,0,1.8835067749023438e-05,0.8455,0.8341666666666666,0.82,0.14806040864673128,None,0.0025000000000000577,0.8341666666666666,1200,False,0.3700000047683716,0.3816666603088379,None,None,0
golatkar,0.0001,True,0.2,100,0,0,uniform_informed,0,SGD,1.0,False,100,500,1.0,4,38.404868364334106,38.40485644340515,0,1.1920928955078125e-05,0.846,0.8338461538461538,0.84,0.1776198934280641,None,0.0030000000000000027,0.8338461538461538,1300,False,0.3100000023841858,0.3761538565158844,None,None,0
golatkar,0.0001,True,0.2,100,0,0,uniform_informed,0,SGD,1.0,False,100,500,1.0,4,38.19613814353943,38.196125745773315,0,1.239776611328125e-05,0.846,0.8364285714285714,0.89,0.1776198934280641,None,0.0030000000000000027,0.8364285714285714,1400,False,0.3499999940395355,0.3742857277393341,None,None,0
golatkar,0.0001,True,0.2,100,0,0,uniform_informed,0,SGD,1.0,False,100,500,1.0,4,37.959205627441406,37.959192514419556,0,1.3113021850585938e-05,0.844,0.838,0.86,0.0592768227623,None,0.0010000000000000009,0.838,1500,False,0.27000001072883606,0.367333322763443,None,None,0
golatkar,0.0001,True,0.2,100,0,0,uniform_informed,0,SGD,1.0,False,100,500,1.0,4,37.90146493911743,37.90144991874695,0,1.5020370483398438e-05,0.844,0.8375,0.85,0.0592768227623,None,0.0010000000000000009,0.8375,1600,False,0.30000001192092896,0.3631249964237213,None,None,0
golatkar,0.0001,True,0.2,100,0,0,uniform_informed,0,SGD,1.0,False,100,500,1.0,4,38.30684185028076,38.306830167770386,0,1.1682510375976562e-05,0.843,0.8423529411764706,0.91,0.0,None,0.0,0.8423529411764706,1700,False,0.23000000417232513,0.3552941083908081,None,None,0
golatkar,0.0001,True,0.2,100,0,0,uniform_informed,0,SGD,1.0,False,100,500,1.0,4,38.32045125961304,38.32044291496277,0,8.344650268554688e-06,0.8465,0.8444444444444444,0.88,0.20716188221367612,None,0.0035000000000000586,0.8444444444444444,1800,False,0.3199999928474426,0.35333332419395447,None,None,0
golatkar,0.0001,True,0.2,100,0,0,uniform_informed,0,SGD,1.0,False,100,500,1.0,4,37.916008710861206,37.915995597839355,0,1.3113021850585938e-05,0.8445,0.8452631578947368,0.88,0.08888888888889225,None,0.0015000000000000568,0.8452631578947368,1900,False,0.38999998569488525,0.3552631437778473,None,None,0
