strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
golatkar_disparity_thresh_v1,0.0001,True,0.2,100,1,0,uniform_random,0,SGD,1.0,False,100,500,0.0,0,0.5155785083770752,0.513735294342041,0,0.0018432140350341797,0.852,0.86,0.86,0.05865102639296193,0.12429701175045466,0.0010000000000000009,0.86,100,False,0.5299999713897705,0.5299999713897705,5,2.11926405034525,0
golatkar_disparity_thresh_v1,0.0001,True,0.2,100,1,0,uniform_random,0,SGD,1.0,False,100,500,0.0,0,0.505241870880127,0.5034387111663818,0,0.0018031597137451172,0.853,0.87,0.87,0.0,0.0,0.0,0.87,200,False,0.4699999988079071,0.5,5,2.11926405034525,0
golatkar_disparity_thresh_v1,0.0001,True,0.2,100,1,0,uniform_random,0,SGD,1.0,False,100,500,0.0,0,0.501389741897583,0.49941587448120117,0,0.001973867416381836,0.8525,0.8666666666666667,0.86,0.02931691586044825,0.06213028585004446,0.0004999999999999449,0.8666666666666667,300,False,0.5,0.5,5,2.11926405034525,0
golatkar_disparity_thresh_v1,0.0001,True,0.2,100,1,0,uniform_random,0,SGD,1.0,False,100,500,0.0,0,0.4984571933746338,0.49684906005859375,0,0.001608133316040039,0.852,0.8525,0.83,0.05865102639296193,0.12429701175045466,0.0010000000000000009,0.8525,400,False,0.5,0.5,5,2.11926405034525,0
golatkar_disparity_thresh_v1,0.0001,True,0.2,100,1,0,uniform_random,0,SGD,1.0,False,100,500,0.0,0,0.4968373775482178,0.49483680725097656,0,0.002000570297241211,0.852,0.856,0.86,0.05865102639296193,0.12429701175045466,0.0010000000000000009,0.856,500,False,0.5799999833106995,0.515999972820282,5,2.11926405034525,0
golatkar_disparity_thresh_v1,0.0001,True,0.2,100,1,0,uniform_random,0,SGD,1.0,False,100,500,0.0,0,0.4924342632293701,0.4905366897583008,0,0.001897573471069336,0.853,0.8566666666666667,0.87,0.0,0.0,0.0,0.8566666666666667,600,False,0.4000000059604645,0.49666666984558105,5,2.11926405034525,0
golatkar_disparity_thresh_v1,0.0001,True,0.2,100,1,0,uniform_random,0,SGD,1.0,False,100,500,0.0,0,0.4912598133087158,0.4895334243774414,0,0.001726388931274414,0.851,0.8614285714285714,0.88,0.11737089201877945,0.24873991201235351,0.0020000000000000018,0.8614285714285714,700,False,0.6000000238418579,0.5114285945892334,5,2.11926405034525,0
golatkar_disparity_thresh_v1,0.0001,True,0.2,100,1,0,uniform_random,0,SGD,1.0,False,100,500,0.0,0,0.4925811290740967,0.49059557914733887,0,0.0019855499267578125,0.8525,0.86625,0.9,0.02931691586044825,0.06213028585004446,0.0004999999999999449,0.86625,800,False,0.5099999904632568,0.5112500190734863,5,2.11926405034525,0
golatkar_disparity_thresh_v1,0.0001,True,0.2,100,1,0,uniform_random,0,SGD,1.0,False,100,500,0.0,0,0.49164772033691406,0.48918628692626953,0,0.0024614334106445312,0.8525,0.8622222222222222,0.83,0.02931691586044825,0.06213028585004446,0.0004999999999999449,0.8622222222222222,900,False,0.4399999976158142,0.503333330154419,5,2.11926405034525,0
golatkar_disparity_thresh_v1,0.0001,True,0.2,100,1,0,uniform_random,0,SGD,1.0,False,100,500,0.0,0,0.48137736320495605,0.47962355613708496,0,0.0017538070678710938,0.852,0.861,0.85,0.05865102639296193,0.12429701175045466,0.0010000000000000009,0.861,1000,False,0.5400000214576721,0.5070000290870667,5,2.11926405034525,0
