strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
retrain,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,0.0,0,13.990464448928833,0,13.990453481674194,1.0967254638671875e-05,0.8505,0.8,0.8,0.1467566774288199,None,0.0024999999999999467,"{0: 0.8, 100: 1}",100,True,1.0,1.0,None,None,100
retrain,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,0.0,0,13.901710987091064,0,13.90170431137085,6.67572021484375e-06,0.8495,0.825,0.86,0.20558002936857256,None,0.0034999999999999476,"{0: 0.825, 100: 0.86, 200: 1}",200,True,1.0,1.0,None,None,200
retrain,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,0.0,0,13.603342294692993,0,13.603332996368408,9.298324584960938e-06,0.8495,0.82,0.81,0.20558002936857256,None,0.0034999999999999476,"{0: 0.82, 100: 0.835, 200: 0.81, 300: 1}",300,True,1.0,1.0,None,None,300
retrain,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,0.0,0,13.448322296142578,0,13.448314428329468,7.867813110351562e-06,0.8495,0.8375,0.89,0.20558002936857256,None,0.0034999999999999476,"{0: 0.8375, 100: 0.8533333333333334, 200: 0.85, 300: 0.89, 400: 1}",400,True,1.0,1.0,None,None,400
retrain,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,0.0,0,13.49724531173706,0,13.497230052947998,1.52587890625e-05,0.85,0.816,0.78,0.17615971814445114,None,0.0030000000000000027,"{0: 0.816, 100: 0.8275, 200: 0.8233333333333334, 300: 0.83, 400: 0.78, 500: 1}",500,True,1.0,1.0,None,None,500
retrain,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,0.0,0,13.266371250152588,0,13.266361713409424,9.5367431640625e-06,0.8495,0.8333333333333334,0.85,0.20558002936857256,None,0.0034999999999999476,"{0: 0.8333333333333334, 100: 0.842, 200: 0.8375, 300: 0.8466666666666667, 400: 0.825, 500: 0.85, 600: 1}",600,True,1.0,1.0,None,None,600
retrain,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,0.0,0,13.279209852218628,0,13.279202938079834,6.9141387939453125e-06,0.845,0.8157142857142857,0.85,0.4711425206124857,None,0.008000000000000007,"{0: 0.8157142857142857, 100: 0.8233333333333334, 200: 0.82, 300: 0.8225, 400: 0.81, 500: 0.83, 600: 0.85, 700: 1}",700,True,1.0,1.0,None,None,700
retrain,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,0.0,0,13.46234941482544,0,13.462342739105225,6.67572021484375e-06,0.847,0.825,0.89,0.35294117647058854,None,0.006000000000000005,"{0: 0.825, 100: 0.8328571428571429, 200: 0.8316666666666667, 300: 0.836, 400: 0.83, 500: 0.85, 600: 0.87, 700: 0.89, 800: 1}",800,True,1.0,1.0,None,None,800
retrain,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,0.0,0,12.920018196105957,0,12.920011758804321,6.4373016357421875e-06,0.846,0.8277777777777777,0.81,0.41200706297822287,None,0.007000000000000006,"{0: 0.8277777777777777, 100: 0.835, 200: 0.8342857142857143, 300: 0.8383333333333334, 400: 0.832, 500: 0.8475, 600: 0.8533333333333334, 700: 0.855, 800: 0.81, 900: 1}",900,True,1.0,1.0,None,None,900
retrain,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,0.0,0,12.837504148483276,0,12.83749532699585,8.821487426757812e-06,0.845,0.815,0.79,0.4711425206124857,None,0.008000000000000007,"{0: 0.815, 100: 0.8211111111111111, 200: 0.81875, 300: 0.8214285714285714, 400: 0.815, 500: 0.824, 600: 0.8275, 700: 0.82, 800: 0.795, 900: 0.79, 1000: 1}",1000,True,1.0,1.0,None,None,1000
