strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
golatkar_disparity_thresh_v1,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,0.0,0,0.44037508964538574,0.4387979507446289,0,0.001577138900756836,0.852,0.81,0.81,0.05865102639296193,0.12429701175045466,0.0010000000000000009,0.81,100,False,1.0,1.0,5,2.11926405034525,0
golatkar_disparity_thresh_v1,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,0.0,0,0.43579554557800293,0.43422818183898926,0,0.0015673637390136719,0.852,0.84,0.87,0.05865102639296193,0.12429701175045466,0.0010000000000000009,0.84,200,False,1.0,1.0,5,2.11926405034525,0
golatkar_disparity_thresh_v1,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,0.0,0,0.43828892707824707,0.4369778633117676,0,0.0013110637664794922,0.851,0.8266666666666667,0.83,0.11737089201877945,0.24873991201235351,0.0020000000000000018,0.8266666666666667,300,False,1.0,1.0,5,2.11926405034525,0
golatkar_disparity_thresh_v1,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,0.0,0,0.4325883388519287,0.4311959743499756,0,0.001392364501953125,0.8515,0.835,0.88,0.08800234672924294,0.18650020976930246,0.0014999999999999458,0.835,400,False,1.0,1.0,5,2.11926405034525,0
golatkar_disparity_thresh_v1,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,0.0,0,0.4308614730834961,0.42874741554260254,0,0.0021140575408935547,0.8505,0.824,0.8,0.1467566774288199,0.3110161506230122,0.0024999999999999467,0.824,500,False,1.0,1.0,5,2.11926405034525,0
golatkar_disparity_thresh_v1,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,0.0,0,0.43297839164733887,0.4315316677093506,0,0.0014467239379882812,0.85,0.8266666666666667,0.85,0.17615971814445114,0.37332895778248715,0.0030000000000000027,0.8266666666666667,600,False,1.0,1.0,5,2.11926405034525,0
golatkar_disparity_thresh_v1,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,0.0,0,0.43379974365234375,0.432159423828125,0,0.00164031982421875,0.8495,0.8242857142857143,0.85,0.20558002936857256,0.4356783657097365,0.0034999999999999476,0.8242857142857143,700,False,1.0,1.0,5,2.11926405034525,0
golatkar_disparity_thresh_v1,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,0.0,0,0.4226963520050049,0.4212684631347656,0,0.0014278888702392578,0.8485,0.83375,0.91,0.2644725242433117,0.5604871129329131,0.0044999999999999485,0.83375,800,False,1.0,1.0,5,2.11926405034525,0
golatkar_disparity_thresh_v1,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,0.0,0,0.42148351669311523,0.42016148567199707,0,0.001322031021118164,0.8485,0.8277777777777777,0.82,0.2644725242433117,0.5604871129329131,0.0044999999999999485,0.8277777777777777,900,False,1.0,1.0,5,2.11926405034525,0
golatkar_disparity_thresh_v1,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,0.0,0,0.4188563823699951,0.41745662689208984,0,0.0013997554779052734,0.848,0.822,0.81,0.29394473838918306,0.622946516856335,0.0050000000000000044,0.822,1000,False,1.0,1.0,5,2.11926405034525,0
