strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
golatkar_disparity_thresh_v2,0.0001,True,0.2,100,1,0,uniform_random,0,SGD,1.0,False,100,500,0.0,0,0.41458630561828613,0.4131588935852051,0,0.0014274120330810547,0.852,0.86,0.86,0.05865102639296193,0.013608571483334306,0.0010000000000000009,0.86,100,False,0.5299999713897705,0.5299999713897705,5,0.2320261437908497,0
golatkar_disparity_thresh_v2,0.0001,True,0.2,100,1,0,uniform_random,0,SGD,1.0,False,100,500,0.0,0,0.4110708236694336,0.40961432456970215,0,0.0014564990997314453,0.853,0.87,0.87,0.0,0.0,0.0,0.87,200,False,0.4699999988079071,0.5,5,0.2320261437908497,0
golatkar_disparity_thresh_v2,0.0001,True,0.2,100,1,0,uniform_random,0,SGD,1.0,False,100,500,0.0,0,0.40865373611450195,0.4070460796356201,0,0.001607656478881836,0.8525,0.8666666666666667,0.86,0.02931691586044825,0.006802290934940608,0.0004999999999999449,0.8666666666666667,300,False,0.5,0.5,5,0.2320261437908497,0
golatkar_disparity_thresh_v2,0.0001,True,0.2,100,1,0,uniform_random,0,SGD,1.0,False,100,500,0.0,0,0.4053313732147217,0.40384960174560547,0,0.001481771469116211,0.852,0.8525,0.83,0.05865102639296193,0.013608571483334306,0.0010000000000000009,0.8525,400,False,0.5,0.5,5,0.2320261437908497,0
golatkar_disparity_thresh_v2,0.0001,True,0.2,100,1,0,uniform_random,0,SGD,1.0,False,100,500,0.0,0,0.4043405055999756,0.4027867317199707,0,0.0015537738800048828,0.852,0.856,0.86,0.05865102639296193,0.013608571483334306,0.0010000000000000009,0.856,500,False,0.5799999833106995,0.515999972820282,5,0.2320261437908497,0
golatkar_disparity_thresh_v2,0.0001,True,0.2,100,1,0,uniform_random,0,SGD,1.0,False,100,500,0.0,0,0.402512788772583,0.4009578227996826,0,0.0015549659729003906,0.853,0.8566666666666667,0.87,0.0,0.0,0.0,0.8566666666666667,600,False,0.4000000059604645,0.49666666984558105,5,0.2320261437908497,0
golatkar_disparity_thresh_v2,0.0001,True,0.2,100,1,0,uniform_random,0,SGD,1.0,False,100,500,0.0,0,0.3992486000061035,0.39786338806152344,0,0.0013852119445800781,0.851,0.8614285714285714,0.88,0.11737089201877945,0.027233115468409615,0.0020000000000000018,0.8614285714285714,700,False,0.6000000238418579,0.5114285945892334,5,0.2320261437908497,0
golatkar_disparity_thresh_v2,0.0001,True,0.2,100,1,0,uniform_random,0,SGD,1.0,False,100,500,0.0,0,0.39728617668151855,0.39588379859924316,0,0.0014023780822753906,0.8525,0.86625,0.9,0.02931691586044825,0.006802290934940608,0.0004999999999999449,0.86625,800,False,0.5099999904632568,0.5112500190734863,5,0.2320261437908497,0
golatkar_disparity_thresh_v2,0.0001,True,0.2,100,1,0,uniform_random,0,SGD,1.0,False,100,500,0.0,0,0.39355969429016113,0.3921480178833008,0,0.0014116764068603516,0.8525,0.8622222222222222,0.83,0.02931691586044825,0.006802290934940608,0.0004999999999999449,0.8622222222222222,900,False,0.4399999976158142,0.503333330154419,5,0.2320261437908497,0
golatkar_disparity_thresh_v2,0.0001,True,0.2,100,1,0,uniform_random,0,SGD,1.0,False,100,500,0.0,0,0.3924734592437744,0.3905832767486572,0,0.0018901824951171875,0.852,0.861,0.85,0.05865102639296193,0.013608571483334306,0.0010000000000000009,0.861,1000,False,0.5400000214576721,0.5070000290870667,5,0.2320261437908497,0
