strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
golatkar_disparity_thresh_v1,0.0001,True,0.2,100,1,0,targeted_random,0,SGD,1.0,False,100,500,1.0,5,33.93969655036926,33.938260555267334,0,0.001435995101928711,0.851,0.8,0.8,0.11764705882352951,0.25361046910665,0.0020000000000000018,0.8,100,False,1.0,1.0,5,2.1556889874065233,0
golatkar_disparity_thresh_v1,0.0001,True,0.2,100,1,0,targeted_random,0,SGD,1.0,False,100,500,1.0,5,34.11570119857788,34.113776206970215,0,0.0019249916076660156,0.8495,0.825,0.85,0.029437739181634143,0.06345861016799424,0.000500000000000056,0.825,200,False,1.0,1.0,5,2.1556889874065233,0
golatkar_disparity_thresh_v1,0.0001,True,0.2,100,1,0,targeted_random,0,SGD,1.0,False,100,500,1.0,5,34.21688151359558,34.21545219421387,0,0.0014293193817138672,0.8505,0.8366666666666667,0.87,0.08826125330980034,0.19026381177463414,0.0015000000000000568,0.8366666666666667,300,False,1.0,1.0,5,2.1556889874065233,0
golatkar_disparity_thresh_v1,0.0001,True,0.2,100,1,0,targeted_random,0,SGD,1.0,False,100,500,1.0,5,34.295403480529785,34.29351878166199,0,0.0018846988677978516,0.849,0.8325,0.82,0.0,0.0,0.0,0.8325,400,False,1.0,1.0,5,2.1556889874065233,0
golatkar_disparity_thresh_v1,0.0001,True,0.2,100,1,0,targeted_random,0,SGD,1.0,False,100,500,1.0,5,33.88398504257202,33.88259840011597,0,0.0013866424560546875,0.8475,0.85,0.92,0.08841732979663695,0.19060026413850092,0.0014999999999999458,0.85,500,False,1.0,1.0,5,2.1556889874065233,0
golatkar_disparity_thresh_v1,0.0001,True,0.2,100,1,0,targeted_random,0,SGD,1.0,False,100,500,1.0,5,34.06488800048828,34.06297564506531,0,0.0019123554229736328,0.848,0.8483333333333334,0.86,0.05892751915144378,0.12702940408995433,0.0010000000000000009,0.8483333333333334,600,False,1.0,1.0,5,2.1556889874065233,0
golatkar_disparity_thresh_v1,0.0001,True,0.2,100,1,0,targeted_random,0,SGD,1.0,False,100,500,1.0,5,34.680126905441284,34.6780264377594,0,0.0021004676818847656,0.8485,0.8471428571428572,0.85,0.02945508100146951,0.06349599373803493,0.0004999999999999449,0.8471428571428572,700,False,1.0,1.0,5,2.1556889874065233,0
golatkar_disparity_thresh_v1,0.0001,True,0.2,100,1,0,targeted_random,0,SGD,1.0,False,100,500,1.0,5,34.07659554481506,34.0751531124115,0,0.0014424324035644531,0.849,0.83625,0.8,0.0,0.0,0.0,0.83625,800,False,1.0,1.0,5,2.1556889874065233,0
golatkar_disparity_thresh_v1,0.0001,True,0.2,100,1,0,targeted_random,0,SGD,1.0,False,100,500,1.0,5,34.18494892120361,34.183571100234985,0,0.0013778209686279297,0.846,0.8333333333333334,0.85,0.17699115044247804,0.3815378738772611,0.0030000000000000027,0.8333333333333334,900,False,1.0,1.0,5,2.1556889874065233,0
golatkar_disparity_thresh_v1,0.0001,True,0.2,100,1,0,targeted_random,0,SGD,1.0,False,100,500,1.0,5,34.03650712966919,34.03466248512268,0,0.001844644546508789,0.848,0.828,0.8,0.05892751915144378,0.12702940408995433,0.0010000000000000009,0.828,1000,False,1.0,1.0,5,2.1556889874065233,0
