strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
nothing,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,1.0,2,2.1457672119140625e-06,0,0,2.1457672119140625e-06,0.846,0.81,0.81,0.0,None,0.0,0.81,100,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,1.0,2,1.9073486328125e-06,0,0,1.9073486328125e-06,0.846,0.85,0.89,0.0,None,0.0,0.85,200,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,1.0,2,3.0994415283203125e-06,0,0,3.0994415283203125e-06,0.846,0.8566666666666667,0.87,0.0,None,0.0,0.8566666666666667,300,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,1.0,2,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.846,0.8675,0.9,0.0,None,0.0,0.8675,400,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,1.0,2,1.430511474609375e-06,0,0,1.430511474609375e-06,0.846,0.858,0.82,0.0,None,0.0,0.858,500,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,1.0,2,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.846,0.8633333333333333,0.89,0.0,None,0.0,0.8633333333333333,600,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,1.0,2,1.430511474609375e-06,0,0,1.430511474609375e-06,0.846,0.8685714285714285,0.9,0.0,None,0.0,0.8685714285714285,700,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,1.0,2,1.430511474609375e-06,0,0,1.430511474609375e-06,0.846,0.875,0.92,0.0,None,0.0,0.875,800,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,1.0,2,4.0531158447265625e-06,0,0,4.0531158447265625e-06,0.846,0.8744444444444445,0.87,0.0,None,0.0,0.8744444444444445,900,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,1.0,2,1.430511474609375e-06,0,0,1.430511474609375e-06,0.846,0.875,0.88,0.0,None,0.0,0.875,1000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,1.0,2,1.6689300537109375e-06,0,0,1.6689300537109375e-06,0.846,0.8772727272727273,0.9,0.0,None,0.0,0.8772727272727273,1100,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,1.0,2,1.430511474609375e-06,0,0,1.430511474609375e-06,0.846,0.875,0.85,0.0,None,0.0,0.875,1200,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,1.0,2,1.430511474609375e-06,0,0,1.430511474609375e-06,0.846,0.8769230769230769,0.9,0.0,None,0.0,0.8769230769230769,1300,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,1.0,2,1.430511474609375e-06,0,0,1.430511474609375e-06,0.846,0.8728571428571429,0.82,0.0,None,0.0,0.8728571428571429,1400,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,1.0,2,1.9073486328125e-06,0,0,1.9073486328125e-06,0.846,0.8726666666666667,0.87,0.0,None,0.0,0.8726666666666667,1500,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,1.0,2,1.6689300537109375e-06,0,0,1.6689300537109375e-06,0.846,0.87625,0.93,0.0,None,0.0,0.87625,1600,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,1.0,2,2.384185791015625e-06,0,0,2.384185791015625e-06,0.846,0.8776470588235294,0.9,0.0,None,0.0,0.8776470588235294,1700,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,1.0,2,1.430511474609375e-06,0,0,1.430511474609375e-06,0.846,0.8783333333333333,0.89,0.0,None,0.0,0.8783333333333333,1800,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,1.0,2,1.9073486328125e-06,0,0,1.9073486328125e-06,0.846,0.8794736842105263,0.9,0.0,None,0.0,0.8794736842105263,1900,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,1.0,2,2.86102294921875e-06,0,0,2.86102294921875e-06,0.846,0.878,0.85,0.0,None,0.0,0.878,2000,False,1.0,1.0,None,None,0
