strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
nothing,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,1.0,3,1.430511474609375e-06,0,0,1.430511474609375e-06,0.8455,0.84,0.84,0.0,None,0.0,0.84,100,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,1.0,3,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.8455,0.875,0.91,0.0,None,0.0,0.875,200,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,1.0,3,7.152557373046875e-07,0,0,7.152557373046875e-07,0.8455,0.8766666666666667,0.88,0.0,None,0.0,0.8766666666666667,300,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,1.0,3,7.152557373046875e-07,0,0,7.152557373046875e-07,0.8455,0.89,0.93,0.0,None,0.0,0.89,400,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,1.0,3,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.8455,0.894,0.91,0.0,None,0.0,0.894,500,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,1.0,3,7.152557373046875e-07,0,0,7.152557373046875e-07,0.8455,0.9,0.93,0.0,None,0.0,0.9,600,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,1.0,3,7.152557373046875e-07,0,0,7.152557373046875e-07,0.8455,0.9,0.9,0.0,None,0.0,0.9,700,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,1.0,3,7.152557373046875e-07,0,0,7.152557373046875e-07,0.8455,0.905,0.94,0.0,None,0.0,0.905,800,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,1.0,3,7.152557373046875e-07,0,0,7.152557373046875e-07,0.8455,0.9088888888888889,0.94,0.0,None,0.0,0.9088888888888889,900,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,1.0,3,7.152557373046875e-07,0,0,7.152557373046875e-07,0.8455,0.906,0.88,0.0,None,0.0,0.906,1000,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,1.0,3,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.8455,0.9072727272727272,0.92,0.0,None,0.0,0.9072727272727272,1100,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,1.0,3,9.5367431640625e-07,0,0,9.5367431640625e-07,0.8455,0.9083333333333333,0.92,0.0,None,0.0,0.9083333333333333,1200,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,1.0,3,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.8455,0.91,0.93,0.0,None,0.0,0.91,1300,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,1.0,3,9.5367431640625e-07,0,0,9.5367431640625e-07,0.8455,0.9085714285714286,0.89,0.0,None,0.0,0.9085714285714286,1400,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,1.0,3,9.5367431640625e-07,0,0,9.5367431640625e-07,0.8455,0.908,0.9,0.0,None,0.0,0.908,1500,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,1.0,3,9.5367431640625e-07,0,0,9.5367431640625e-07,0.8455,0.91125,0.96,0.0,None,0.0,0.91125,1600,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,1.0,3,9.5367431640625e-07,0,0,9.5367431640625e-07,0.8455,0.9111764705882353,0.91,0.0,None,0.0,0.9111764705882353,1700,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,1.0,3,9.5367431640625e-07,0,0,9.5367431640625e-07,0.8455,0.9111111111111111,0.91,0.0,None,0.0,0.9111111111111111,1800,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,1.0,3,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.8455,0.9126315789473685,0.94,0.0,None,0.0,0.9126315789473685,1900,False,1.0,1.0,None,None,0
nothing,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,1.0,3,1.430511474609375e-06,0,0,1.430511474609375e-06,0.8455,0.911,0.88,0.0,None,0.0,0.911,2000,False,1.0,1.0,None,None,0
