strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
nothing,0.0001,True,0.2,100,0,0,uniform_informed,0,SGD,1.0,False,100,500,1.0,3,1.430511474609375e-06,0,0,1.430511474609375e-06,0.8455,0.77,0.77,0.0,None,0.0,0.77,100,False,0.6200000047683716,0.6200000047683716,None,None,0
nothing,0.0001,True,0.2,100,0,0,uniform_informed,0,SGD,1.0,False,100,500,1.0,3,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.8455,0.81,0.85,0.0,None,0.0,0.81,200,False,0.3799999952316284,0.5,None,None,0
nothing,0.0001,True,0.2,100,0,0,uniform_informed,0,SGD,1.0,False,100,500,1.0,3,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.8455,0.81,0.81,0.0,None,0.0,0.81,300,False,0.3700000047683716,0.4566666781902313,None,None,0
nothing,0.0001,True,0.2,100,0,0,uniform_informed,0,SGD,1.0,False,100,500,1.0,3,9.5367431640625e-07,0,0,9.5367431640625e-07,0.8455,0.8425,0.94,0.0,None,0.0,0.8425,400,False,0.3499999940395355,0.4300000071525574,None,None,0
nothing,0.0001,True,0.2,100,0,0,uniform_informed,0,SGD,1.0,False,100,500,1.0,3,9.5367431640625e-07,0,0,9.5367431640625e-07,0.8455,0.838,0.82,0.0,None,0.0,0.838,500,False,0.36000001430511475,0.41600000858306885,None,None,0
nothing,0.0001,True,0.2,100,0,0,uniform_informed,0,SGD,1.0,False,100,500,1.0,3,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.8455,0.85,0.91,0.0,None,0.0,0.85,600,False,0.38999998569488525,0.4116666615009308,None,None,0
nothing,0.0001,True,0.2,100,0,0,uniform_informed,0,SGD,1.0,False,100,500,1.0,3,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.8455,0.8614285714285714,0.93,0.0,None,0.0,0.8614285714285714,700,False,0.3400000035762787,0.40142858028411865,None,None,0
nothing,0.0001,True,0.2,100,0,0,uniform_informed,0,SGD,1.0,False,100,500,1.0,3,9.5367431640625e-07,0,0,9.5367431640625e-07,0.8455,0.86625,0.9,0.0,None,0.0,0.86625,800,False,0.4000000059604645,0.4012500047683716,None,None,0
nothing,0.0001,True,0.2,100,0,0,uniform_informed,0,SGD,1.0,False,100,500,1.0,3,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.8455,0.8711111111111111,0.91,0.0,None,0.0,0.8711111111111111,900,False,0.3700000047683716,0.3977777659893036,None,None,0
nothing,0.0001,True,0.2,100,0,0,uniform_informed,0,SGD,1.0,False,100,500,1.0,3,1.430511474609375e-06,0,0,1.430511474609375e-06,0.8455,0.871,0.87,0.0,None,0.0,0.871,1000,False,0.3100000023841858,0.3889999985694885,None,None,0
