strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
golatkar,0.0001,True,0.2,100,0,0,uniform_random,0,SGD,1.0,False,100,500,1.0,3,38.92175650596619,38.92174530029297,0,1.1205673217773438e-05,0.844,0.82,0.82,0.0887836638058631,None,0.0015000000000000568,0.82,100,False,0.49000000953674316,0.49000000953674316,None,None,0
golatkar,0.0001,True,0.2,100,0,0,uniform_random,0,SGD,1.0,False,100,500,1.0,3,38.36172938346863,38.36171340942383,0,1.5974044799804688e-05,0.8445,0.835,0.85,0.05917159763313615,None,0.0010000000000000009,0.835,200,False,0.44999998807907104,0.4699999988079071,None,None,0
golatkar,0.0001,True,0.2,100,0,0,uniform_random,0,SGD,1.0,False,100,500,1.0,3,38.781211137771606,38.781195640563965,0,1.5497207641601562e-05,0.8445,0.8266666666666667,0.81,0.05917159763313615,None,0.0010000000000000009,0.8266666666666667,300,False,0.49000000953674316,0.476666659116745,None,None,0
golatkar,0.0001,True,0.2,100,0,0,uniform_random,0,SGD,1.0,False,100,500,1.0,3,38.87743639945984,38.877419233322144,0,1.71661376953125e-05,0.8455,0.8225,0.81,0.0,None,0.0,0.8225,400,False,0.5799999833106995,0.5024999976158142,None,None,0
golatkar,0.0001,True,0.2,100,0,0,uniform_random,0,SGD,1.0,False,100,500,1.0,3,38.935134172439575,38.93512582778931,0,8.344650268554688e-06,0.8455,0.826,0.84,0.0,None,0.0,0.826,500,False,0.4699999988079071,0.4959999918937683,None,None,0
golatkar,0.0001,True,0.2,100,0,0,uniform_random,0,SGD,1.0,False,100,500,1.0,3,39.143208026885986,39.143192529678345,0,1.5497207641601562e-05,0.845,0.8366666666666667,0.9,0.029577048210591893,None,0.000500000000000056,0.8366666666666667,600,False,0.41999998688697815,0.4833333194255829,None,None,0
golatkar,0.0001,True,0.2,100,0,0,uniform_random,0,SGD,1.0,False,100,500,1.0,3,38.48618245124817,38.48617434501648,0,8.106231689453125e-06,0.844,0.8328571428571429,0.81,0.0887836638058631,None,0.0015000000000000568,0.8328571428571429,700,False,0.47999998927116394,0.4828571379184723,None,None,0
golatkar,0.0001,True,0.2,100,0,0,uniform_random,0,SGD,1.0,False,100,500,1.0,3,38.139859437942505,38.13984298706055,0,1.6450881958007812e-05,0.8445,0.83375,0.83,0.05917159763313615,None,0.0010000000000000009,0.83375,800,False,0.5,0.48500001430511475,None,None,0
golatkar,0.0001,True,0.2,100,0,0,uniform_random,0,SGD,1.0,False,100,500,1.0,3,39.40661311149597,39.40660500526428,0,8.106231689453125e-06,0.8435,0.8377777777777777,0.87,0.11841326228537606,None,0.0020000000000000018,0.8377777777777777,900,False,0.4000000059604645,0.47555556893348694,None,None,0
golatkar,0.0001,True,0.2,100,0,0,uniform_random,0,SGD,1.0,False,100,500,1.0,3,38.823519229888916,38.82350039482117,0,1.8835067749023438e-05,0.8445,0.845,0.9,0.05917159763313615,None,0.0010000000000000009,0.845,1000,False,0.5299999713897705,0.48100000619888306,None,None,0
