strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
golatkar,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,1.0,2,38.01307773590088,38.013065576553345,0,1.2159347534179688e-05,0.848,0.81,0.81,0.1180637544273909,None,0.0020000000000000018,0.81,100,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,1.0,2,37.96130180358887,37.96128749847412,0,1.430511474609375e-05,0.8475,0.845,0.89,0.08857395925598209,None,0.0015000000000000568,0.845,200,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,1.0,2,37.794800758361816,37.794793128967285,0,7.62939453125e-06,0.847,0.8466666666666667,0.86,0.05906674542232728,None,0.0010000000000000009,0.8466666666666667,300,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,1.0,2,38.00151705741882,38.001503467559814,0,1.3589859008789062e-05,0.85,0.8575,0.89,0.23584905660377378,None,0.0040000000000000036,0.8575,400,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,1.0,2,37.71489381790161,37.71488547325134,0,8.344650268554688e-06,0.8515,0.844,0.8,0.32400589101620386,None,0.00550000000000006,0.844,500,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,1.0,2,37.48843431472778,37.488415002822876,0,1.9311904907226562e-05,0.849,0.8433333333333334,0.86,0.17699115044247804,None,0.0030000000000000027,0.8433333333333334,600,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,1.0,2,37.551339626312256,37.55133271217346,0,6.9141387939453125e-06,0.85,0.8428571428571429,0.87,0.23584905660377378,None,0.0040000000000000036,0.8428571428571429,700,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,1.0,2,38.18000626564026,38.17999315261841,0,1.3113021850585938e-05,0.8495,0.84625,0.91,0.20642878207018925,None,0.0035000000000000586,0.84625,800,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,1.0,2,38.06615471839905,38.06614661216736,0,8.106231689453125e-06,0.851,0.8411111111111111,0.82,0.2946375957572189,None,0.0050000000000000044,0.8411111111111111,900,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,1.0,2,38.11611557006836,38.11610174179077,0,1.3828277587890625e-05,0.848,0.836,0.82,0.1180637544273909,None,0.0020000000000000018,0.836,1000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,1.0,2,38.011884689331055,38.01187753677368,0,7.152557373046875e-06,0.848,0.83,0.86,0.1180637544273909,None,0.0020000000000000018,0.83,1100,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,1.0,2,37.96651339530945,37.9664990901947,0,1.430511474609375e-05,0.847,0.8175,0.79,0.05906674542232728,None,0.0010000000000000009,0.8175,1200,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,1.0,2,38.365185499191284,38.36517786979675,0,7.62939453125e-06,0.846,0.8176923076923077,0.84,0.0,None,0.0,0.8176923076923077,1300,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,1.0,2,37.62722611427307,37.627211809158325,0,1.430511474609375e-05,0.846,0.8028571428571428,0.74,0.0,None,0.0,0.8028571428571428,1400,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,1.0,2,37.92410087585449,37.92409348487854,0,7.3909759521484375e-06,0.8435,0.802,0.83,0.14797277300976305,None,0.0024999999999999467,0.802,1500,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,1.0,2,38.62576103210449,38.62574863433838,0,1.239776611328125e-05,0.843,0.801875,0.87,0.1776198934280641,None,0.0030000000000000027,0.801875,1600,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,1.0,2,37.767770528793335,37.76775312423706,0,1.7404556274414062e-05,0.84,0.8,0.84,0.3558718861209968,None,0.006000000000000005,0.8,1700,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,1.0,2,37.7821159362793,37.78210663795471,0,9.298324584960938e-06,0.8385,0.7938888888888889,0.8,0.44523597506678253,None,0.007499999999999951,0.7938888888888889,1800,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,1.0,2,37.71801018714905,37.71799397468567,0,1.621246337890625e-05,0.8375,0.7863157894736842,0.77,0.504900504900502,None,0.008499999999999952,0.7863157894736842,1900,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,1.0,2,37.32484483718872,37.32482862472534,0,1.621246337890625e-05,0.836,0.777,0.77,0.5945303210463739,None,0.010000000000000009,0.777,2000,False,1.0,1.0,None,None,0
