strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
golatkar,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,0.0,0,0.5174283981323242,0.5174176692962646,0,1.0728836059570312e-05,0.852,0.81,0.81,0.05865102639296193,None,0.0010000000000000009,0.81,100,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,0.0,0,0.5143213272094727,0.5143070220947266,0,1.430511474609375e-05,0.852,0.84,0.87,0.05865102639296193,None,0.0010000000000000009,0.84,200,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,0.0,0,0.4994540214538574,0.49944448471069336,0,9.5367431640625e-06,0.851,0.8266666666666667,0.83,0.11737089201877945,None,0.0020000000000000018,0.8266666666666667,300,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,0.0,0,0.5007860660552979,0.5007798671722412,0,6.198883056640625e-06,0.8515,0.835,0.88,0.08800234672924294,None,0.0014999999999999458,0.835,400,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,0.0,0,0.4978671073913574,0.4978525638580322,0,1.4543533325195312e-05,0.8505,0.824,0.8,0.1467566774288199,None,0.0024999999999999467,0.824,500,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,0.0,0,0.49407958984375,0.49407052993774414,0,9.059906005859375e-06,0.85,0.8266666666666667,0.85,0.17615971814445114,None,0.0030000000000000027,0.8266666666666667,600,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,0.0,0,0.4892425537109375,0.48923611640930176,0,6.4373016357421875e-06,0.8495,0.8242857142857143,0.85,0.20558002936857256,None,0.0034999999999999476,0.8242857142857143,700,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,0.0,0,0.49134111404418945,0.49132585525512695,0,1.52587890625e-05,0.8485,0.83375,0.91,0.2644725242433117,None,0.0044999999999999485,0.83375,800,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,0.0,0,0.48545098304748535,0.4854426383972168,0,8.344650268554688e-06,0.8485,0.8277777777777777,0.82,0.2644725242433117,None,0.0044999999999999485,0.8277777777777777,900,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,0.0,0,0.4943962097167969,0.49438929557800293,0,6.9141387939453125e-06,0.848,0.822,0.81,0.29394473838918306,None,0.0050000000000000044,0.822,1000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,0.0,0,0.48426294326782227,0.48424768447875977,0,1.52587890625e-05,0.8445,0.8236363636363636,0.85,0.500736377025034,None,0.008499999999999952,0.8236363636363636,1100,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,0.0,0,0.4902505874633789,0.49024128913879395,0,9.298324584960938e-06,0.8465,0.8141666666666667,0.76,0.3824654310091174,None,0.00649999999999995,0.8141666666666667,1200,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,0.0,0,0.4770321846008301,0.47702527046203613,0,6.9141387939453125e-06,0.849,0.81,0.85,0.23501762632197437,None,0.0040000000000000036,0.81,1300,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,0.0,0,0.47119641304016113,0.47118115425109863,0,1.52587890625e-05,0.8495,0.7978571428571428,0.71,0.20558002936857256,None,0.0034999999999999476,0.7978571428571428,1400,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,0.0,0,0.47961974143981934,0.4796128273010254,0,6.9141387939453125e-06,0.8475,0.7926666666666666,0.8,0.3234342840341047,None,0.005499999999999949,0.7926666666666666,1500,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,0.0,0,0.46936821937561035,0.4693613052368164,0,6.9141387939453125e-06,0.845,0.79125,0.85,0.4711425206124857,None,0.008000000000000007,0.79125,1600,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,0.0,0,0.469440221786499,0.4694223403930664,0,1.7881393432617188e-05,0.8435,0.7876470588235294,0.83,0.5599764220453848,None,0.009499999999999953,0.7876470588235294,1700,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,0.0,0,0.4784858226776123,0.47847819328308105,0,7.62939453125e-06,0.8405,0.7827777777777778,0.8,0.7381163271331536,None,0.012499999999999956,0.7827777777777778,1800,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,0.0,0,0.4637174606323242,0.4637017250061035,0,1.5735626220703125e-05,0.8415,0.7763157894736842,0.77,0.6786662732369404,None,0.011499999999999955,0.7763157894736842,1900,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.2,100,0,0,targeted_random,0,SGD,1.0,False,100,500,0.0,0,0.4607996940612793,0.46079015731811523,0,9.5367431640625e-06,0.8385,0.766,0.77,0.8572273130357645,None,0.014499999999999957,0.766,2000,False,1.0,1.0,None,None,0
