strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
golatkar,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.046576738357543945,0.04657292366027832,0,3.814697265625e-06,0.9692540322580645,0.87,0.87,0.026007802340701474,None,0.0005040322580645018,0.87,100,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.03461599349975586,0.03461265563964844,0,3.337860107421875e-06,0.9682459677419355,0.915,0.96,0.026021337496746594,None,0.0005040322580645018,0.915,200,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.03389859199523926,0.033895254135131836,0,3.337860107421875e-06,0.96875,0.93,0.99,0.0,None,0.0,0.93,300,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.033344268798828125,0.033341169357299805,0,3.0994415283203125e-06,0.96875,0.9325,0.94,0.0,None,0.0,0.9325,400,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.032816171646118164,0.03281378746032715,0,2.384185791015625e-06,0.967741935483871,0.93,0.93,0.052056220718374374,None,0.0010080645161290036,0.93,500,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.032349586486816406,0.03234720230102539,0,2.384185791015625e-06,0.9672379032258065,0.9333333333333333,0.96,0.0781046602447257,None,0.0015120967741935054,0.9333333333333333,600,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.032210350036621094,0.03220820426940918,0,2.1457672119140625e-06,0.9667338709677419,0.9314285714285714,0.93,0.10416666666666945,None,0.0020161290322581182,0.9314285714285714,700,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.03206038475036621,0.032057762145996094,0,2.6226043701171875e-06,0.9657258064516129,0.925,0.9,0.1563314226159471,None,0.003024193548387122,0.925,800,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.031855106353759766,0.03185248374938965,0,2.6226043701171875e-06,0.9642137096774194,0.9211111111111111,0.91,0.23468057366362355,None,0.004536290322580627,0.9211111111111111,900,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.03208136558532715,0.03207874298095703,0,2.6226043701171875e-06,0.9637096774193549,0.923,0.98,0.26082420448617466,None,0.005040322580645129,0.923,1000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.03124547004699707,0.031243562698364258,0,1.9073486328125e-06,0.9642137096774194,0.9227272727272727,0.94,0.23468057366362355,None,0.004536290322580627,0.9227272727272727,1100,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.03104853630065918,0.031045913696289062,0,2.6226043701171875e-06,0.9632056451612904,0.9183333333333333,0.92,0.28698147665014107,None,0.005544354838709631,0.9183333333333333,1200,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.033627986907958984,0.03362441062927246,0,3.5762786865234375e-06,0.9621975806451613,0.9146153846153846,0.93,0.3393369877316646,None,0.0065524193548387455,0.9146153846153846,1300,False,1.0,1.0,None,None,0
