strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
nothing,0.0001,True,0.075,100,1,3,targeted_random,0,SGD,1.0,False,100,200,0.0,0,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.8864,0.9,0.9,0.0,None,0.0,0.9,100,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,1,3,targeted_random,0,SGD,1.0,False,100,200,0.0,0,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.8864,0.89,0.88,0.0,None,0.0,0.89,200,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,1,3,targeted_random,0,SGD,1.0,False,100,200,0.0,0,1.430511474609375e-06,0,0,1.430511474609375e-06,0.8864,0.8733333333333333,0.84,0.0,None,0.0,0.8733333333333333,300,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,1,3,targeted_random,0,SGD,1.0,False,100,200,0.0,0,1.430511474609375e-06,0,0,1.430511474609375e-06,0.8864,0.88,0.9,0.0,None,0.0,0.88,400,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,1,3,targeted_random,0,SGD,1.0,False,100,200,0.0,0,1.430511474609375e-06,0,0,1.430511474609375e-06,0.8864,0.87,0.83,0.0,None,0.0,0.87,500,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,1,3,targeted_random,0,SGD,1.0,False,100,200,0.0,0,1.430511474609375e-06,0,0,1.430511474609375e-06,0.8864,0.8783333333333333,0.92,0.0,None,0.0,0.8783333333333333,600,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,1,3,targeted_random,0,SGD,1.0,False,100,200,0.0,0,1.430511474609375e-06,0,0,1.430511474609375e-06,0.8864,0.87,0.82,0.0,None,0.0,0.87,700,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,1,3,targeted_random,0,SGD,1.0,False,100,200,0.0,0,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.8864,0.86375,0.82,0.0,None,0.0,0.86375,800,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,1,3,targeted_random,0,SGD,1.0,False,100,200,0.0,0,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.8864,0.8577777777777778,0.81,0.0,None,0.0,0.8577777777777778,900,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,1,3,targeted_random,0,SGD,1.0,False,100,200,0.0,0,1.6689300537109375e-06,0,0,1.6689300537109375e-06,0.8864,0.852,0.8,0.0,None,0.0,0.852,1000,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,1,3,targeted_random,0,SGD,1.0,False,100,200,0.0,0,1.9073486328125e-06,0,0,1.9073486328125e-06,0.8864,0.8545454545454545,0.88,0.0,None,0.0,0.8545454545454545,1100,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,1,3,targeted_random,0,SGD,1.0,False,100,200,0.0,0,1.6689300537109375e-06,0,0,1.6689300537109375e-06,0.8864,0.85,0.8,0.0,None,0.0,0.85,1200,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,1,3,targeted_random,0,SGD,1.0,False,100,200,0.0,0,1.6689300537109375e-06,0,0,1.6689300537109375e-06,0.8864,0.8484615384615385,0.83,0.0,None,0.0,0.8484615384615385,1300,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,1,3,targeted_random,0,SGD,1.0,False,100,200,0.0,0,1.6689300537109375e-06,0,0,1.6689300537109375e-06,0.8864,0.8457142857142858,0.81,0.0,None,0.0,0.8457142857142858,1400,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,1,3,targeted_random,0,SGD,1.0,False,100,200,0.0,0,1.6689300537109375e-06,0,0,1.6689300537109375e-06,0.8864,0.848,0.88,0.0,None,0.0,0.848,1500,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,1,3,targeted_random,0,SGD,1.0,False,100,200,0.0,0,1.9073486328125e-06,0,0,1.9073486328125e-06,0.8864,0.850625,0.89,0.0,None,0.0,0.850625,1600,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,1,3,targeted_random,0,SGD,1.0,False,100,200,0.0,0,1.430511474609375e-06,0,0,1.430511474609375e-06,0.8864,0.8494117647058823,0.83,0.0,None,0.0,0.8494117647058823,1700,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,1,3,targeted_random,0,SGD,1.0,False,100,200,0.0,0,1.6689300537109375e-06,0,0,1.6689300537109375e-06,0.8864,0.8511111111111112,0.88,0.0,None,0.0,0.8511111111111112,1800,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,1,3,targeted_random,0,SGD,1.0,False,100,200,0.0,0,1.6689300537109375e-06,0,0,1.6689300537109375e-06,0.8864,0.8505263157894737,0.84,0.0,None,0.0,0.8505263157894737,1900,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,1,3,targeted_random,0,SGD,1.0,False,100,200,0.0,0,1.9073486328125e-06,0,0,1.9073486328125e-06,0.8864,0.8475,0.79,0.0,None,0.0,0.8475,2000,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,1,3,targeted_random,0,SGD,1.0,False,100,200,0.0,0,1.6689300537109375e-06,0,0,1.6689300537109375e-06,0.8864,0.8480952380952381,0.86,0.0,None,0.0,0.8480952380952381,2100,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,1,3,targeted_random,0,SGD,1.0,False,100,200,0.0,0,1.6689300537109375e-06,0,0,1.6689300537109375e-06,0.8864,0.8472727272727273,0.83,0.0,None,0.0,0.8472727272727273,2200,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,1,3,targeted_random,0,SGD,1.0,False,100,200,0.0,0,1.9073486328125e-06,0,0,1.9073486328125e-06,0.8864,0.8486956521739131,0.88,0.0,None,0.0,0.8486956521739131,2300,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,1,3,targeted_random,0,SGD,1.0,False,100,200,0.0,0,1.6689300537109375e-06,0,0,1.6689300537109375e-06,0.8864,0.8479166666666667,0.83,0.0,None,0.0,0.8479166666666667,2400,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,1,3,targeted_random,0,SGD,1.0,False,100,200,0.0,0,1.6689300537109375e-06,0,0,1.6689300537109375e-06,0.8864,0.848,0.85,0.0,None,0.0,0.848,2500,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,1,3,targeted_random,0,SGD,1.0,False,100,200,0.0,0,1.9073486328125e-06,0,0,1.9073486328125e-06,0.8864,0.8488461538461538,0.87,0.0,None,0.0,0.8488461538461538,2600,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,1,3,targeted_random,0,SGD,1.0,False,100,200,0.0,0,1.6689300537109375e-06,0,0,1.6689300537109375e-06,0.8864,0.8507407407407407,0.9,0.0,None,0.0,0.8507407407407407,2700,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,1,3,targeted_random,0,SGD,1.0,False,100,200,0.0,0,1.9073486328125e-06,0,0,1.9073486328125e-06,0.8864,0.8514285714285714,0.87,0.0,None,0.0,0.8514285714285714,2800,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,1,3,targeted_random,0,SGD,1.0,False,100,200,0.0,0,2.1457672119140625e-06,0,0,2.1457672119140625e-06,0.8864,0.853448275862069,0.91,0.0,None,0.0,0.853448275862069,2900,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,1,3,targeted_random,0,SGD,1.0,False,100,200,0.0,0,1.6689300537109375e-06,0,0,1.6689300537109375e-06,0.8864,0.8533333333333334,0.85,0.0,None,0.0,0.8533333333333334,3000,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,1,3,targeted_random,0,SGD,1.0,False,100,200,0.0,0,2.1457672119140625e-06,0,0,2.1457672119140625e-06,0.8864,0.8535483870967742,0.86,0.0,None,0.0,0.8535483870967742,3100,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,1,3,targeted_random,0,SGD,1.0,False,100,200,0.0,0,1.6689300537109375e-06,0,0,1.6689300537109375e-06,0.8864,0.8528125,0.83,0.0,None,0.0,0.8528125,3200,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,1,3,targeted_random,0,SGD,1.0,False,100,200,0.0,0,2.1457672119140625e-06,0,0,2.1457672119140625e-06,0.8864,0.8521212121212122,0.83,0.0,None,0.0,0.8521212121212122,3300,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,1,3,targeted_random,0,SGD,1.0,False,100,200,0.0,0,1.6689300537109375e-06,0,0,1.6689300537109375e-06,0.8864,0.851764705882353,0.84,0.0,None,0.0,0.851764705882353,3400,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,1,3,targeted_random,0,SGD,1.0,False,100,200,0.0,0,1.6689300537109375e-06,0,0,1.6689300537109375e-06,0.8864,0.8522857142857143,0.87,0.0,None,0.0,0.8522857142857143,3500,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,1,3,targeted_random,0,SGD,1.0,False,100,200,0.0,0,2.86102294921875e-06,0,0,2.86102294921875e-06,0.8864,0.8538888888888889,0.91,0.0,None,0.0,0.8538888888888889,3600,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,1,3,targeted_random,0,SGD,1.0,False,100,200,0.0,0,1.9073486328125e-06,0,0,1.9073486328125e-06,0.8864,0.8529729729729729,0.82,0.0,None,0.0,0.8529729729729729,3700,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,1,3,targeted_random,0,SGD,1.0,False,100,200,0.0,0,1.9073486328125e-06,0,0,1.9073486328125e-06,0.8864,0.8536842105263158,0.88,0.0,None,0.0,0.8536842105263158,3800,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,1,3,targeted_random,0,SGD,1.0,False,100,200,0.0,0,2.384185791015625e-06,0,0,2.384185791015625e-06,0.8864,0.8546153846153847,0.89,0.0,None,0.0,0.8546153846153847,3900,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,1,3,targeted_random,0,SGD,1.0,False,100,200,0.0,0,1.9073486328125e-06,0,0,1.9073486328125e-06,0.8864,0.8545,0.85,0.0,None,0.0,0.8545,4000,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,1,3,targeted_random,0,SGD,1.0,False,100,200,0.0,0,1.6689300537109375e-06,0,0,1.6689300537109375e-06,0.8864,0.855609756097561,0.9,0.0,None,0.0,0.855609756097561,4100,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,1,3,targeted_random,0,SGD,1.0,False,100,200,0.0,0,1.9073486328125e-06,0,0,1.9073486328125e-06,0.8864,0.854047619047619,0.79,0.0,None,0.0,0.854047619047619,4200,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,1,3,targeted_random,0,SGD,1.0,False,100,200,0.0,0,2.1457672119140625e-06,0,0,2.1457672119140625e-06,0.8864,0.8546511627906976,0.88,0.0,None,0.0,0.8546511627906976,4300,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,1,3,targeted_random,0,SGD,1.0,False,100,200,0.0,0,2.1457672119140625e-06,0,0,2.1457672119140625e-06,0.8864,0.8540909090909091,0.83,0.0,None,0.0,0.8540909090909091,4400,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,1,3,targeted_random,0,SGD,1.0,False,100,200,0.0,0,1.6689300537109375e-06,0,0,1.6689300537109375e-06,0.8864,0.8535555555555555,0.83,0.0,None,0.0,0.8535555555555555,4500,False,0.0,9.0,None,None,0
