strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
nothing,0.0001,True,0.075,100,0,3,targeted_random,0,SGD,1.0,False,100,200,1.0,4,1.6689300537109375e-06,0,0,1.6689300537109375e-06,0.8865,0.85,0.85,0.0,None,0.0,0.85,100,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,0,3,targeted_random,0,SGD,1.0,False,100,200,1.0,4,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.8865,0.84,0.83,0.0,None,0.0,0.84,200,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,0,3,targeted_random,0,SGD,1.0,False,100,200,1.0,4,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.8865,0.8433333333333334,0.85,0.0,None,0.0,0.8433333333333334,300,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,0,3,targeted_random,0,SGD,1.0,False,100,200,1.0,4,9.5367431640625e-07,0,0,9.5367431640625e-07,0.8865,0.835,0.81,0.0,None,0.0,0.835,400,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,0,3,targeted_random,0,SGD,1.0,False,100,200,1.0,4,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.8865,0.842,0.87,0.0,None,0.0,0.842,500,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,0,3,targeted_random,0,SGD,1.0,False,100,200,1.0,4,9.5367431640625e-07,0,0,9.5367431640625e-07,0.8865,0.845,0.86,0.0,None,0.0,0.845,600,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,0,3,targeted_random,0,SGD,1.0,False,100,200,1.0,4,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.8865,0.8357142857142857,0.78,0.0,None,0.0,0.8357142857142857,700,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,0,3,targeted_random,0,SGD,1.0,False,100,200,1.0,4,7.152557373046875e-07,0,0,7.152557373046875e-07,0.8865,0.83375,0.82,0.0,None,0.0,0.83375,800,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,0,3,targeted_random,0,SGD,1.0,False,100,200,1.0,4,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.8865,0.8311111111111111,0.81,0.0,None,0.0,0.8311111111111111,900,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,0,3,targeted_random,0,SGD,1.0,False,100,200,1.0,4,9.5367431640625e-07,0,0,9.5367431640625e-07,0.8865,0.832,0.84,0.0,None,0.0,0.832,1000,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,0,3,targeted_random,0,SGD,1.0,False,100,200,1.0,4,9.5367431640625e-07,0,0,9.5367431640625e-07,0.8865,0.8345454545454546,0.86,0.0,None,0.0,0.8345454545454546,1100,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,0,3,targeted_random,0,SGD,1.0,False,100,200,1.0,4,9.5367431640625e-07,0,0,9.5367431640625e-07,0.8865,0.835,0.84,0.0,None,0.0,0.835,1200,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,0,3,targeted_random,0,SGD,1.0,False,100,200,1.0,4,9.5367431640625e-07,0,0,9.5367431640625e-07,0.8865,0.8315384615384616,0.79,0.0,None,0.0,0.8315384615384616,1300,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,0,3,targeted_random,0,SGD,1.0,False,100,200,1.0,4,9.5367431640625e-07,0,0,9.5367431640625e-07,0.8865,0.8328571428571429,0.85,0.0,None,0.0,0.8328571428571429,1400,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,0,3,targeted_random,0,SGD,1.0,False,100,200,1.0,4,9.5367431640625e-07,0,0,9.5367431640625e-07,0.8865,0.8346666666666667,0.86,0.0,None,0.0,0.8346666666666667,1500,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,0,3,targeted_random,0,SGD,1.0,False,100,200,1.0,4,1.430511474609375e-06,0,0,1.430511474609375e-06,0.8865,0.838125,0.89,0.0,None,0.0,0.838125,1600,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,0,3,targeted_random,0,SGD,1.0,False,100,200,1.0,4,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.8865,0.8394117647058823,0.86,0.0,None,0.0,0.8394117647058823,1700,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,0,3,targeted_random,0,SGD,1.0,False,100,200,1.0,4,9.5367431640625e-07,0,0,9.5367431640625e-07,0.8865,0.8405555555555555,0.86,0.0,None,0.0,0.8405555555555555,1800,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,0,3,targeted_random,0,SGD,1.0,False,100,200,1.0,4,9.5367431640625e-07,0,0,9.5367431640625e-07,0.8865,0.84,0.83,0.0,None,0.0,0.84,1900,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,0,3,targeted_random,0,SGD,1.0,False,100,200,1.0,4,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.8865,0.8405,0.85,0.0,None,0.0,0.8405,2000,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,0,3,targeted_random,0,SGD,1.0,False,100,200,1.0,4,9.5367431640625e-07,0,0,9.5367431640625e-07,0.8865,0.8419047619047619,0.87,0.0,None,0.0,0.8419047619047619,2100,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,0,3,targeted_random,0,SGD,1.0,False,100,200,1.0,4,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.8865,0.8404545454545455,0.81,0.0,None,0.0,0.8404545454545455,2200,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,0,3,targeted_random,0,SGD,1.0,False,100,200,1.0,4,1.430511474609375e-06,0,0,1.430511474609375e-06,0.8865,0.8408695652173913,0.85,0.0,None,0.0,0.8408695652173913,2300,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,0,3,targeted_random,0,SGD,1.0,False,100,200,1.0,4,1.430511474609375e-06,0,0,1.430511474609375e-06,0.8865,0.84125,0.85,0.0,None,0.0,0.84125,2400,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,0,3,targeted_random,0,SGD,1.0,False,100,200,1.0,4,1.430511474609375e-06,0,0,1.430511474609375e-06,0.8865,0.8392,0.79,0.0,None,0.0,0.8392,2500,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,0,3,targeted_random,0,SGD,1.0,False,100,200,1.0,4,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.8865,0.8396153846153847,0.85,0.0,None,0.0,0.8396153846153847,2600,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,0,3,targeted_random,0,SGD,1.0,False,100,200,1.0,4,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.8865,0.8418518518518519,0.9,0.0,None,0.0,0.8418518518518519,2700,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,0,3,targeted_random,0,SGD,1.0,False,100,200,1.0,4,1.430511474609375e-06,0,0,1.430511474609375e-06,0.8865,0.8446428571428571,0.92,0.0,None,0.0,0.8446428571428571,2800,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,0,3,targeted_random,0,SGD,1.0,False,100,200,1.0,4,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.8865,0.8455172413793104,0.87,0.0,None,0.0,0.8455172413793104,2900,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,0,3,targeted_random,0,SGD,1.0,False,100,200,1.0,4,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.8865,0.8463333333333334,0.87,0.0,None,0.0,0.8463333333333334,3000,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,0,3,targeted_random,0,SGD,1.0,False,100,200,1.0,4,1.430511474609375e-06,0,0,1.430511474609375e-06,0.8865,0.8441935483870968,0.78,0.0,None,0.0,0.8441935483870968,3100,False,0.0,9.0,None,None,0
