strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
golatkar_disparity_thresh_v2,0.0001,True,0.375,100,1,0,targeted_random,0,SGD,1.0,False,1024,1000,0.0,0,0.04226970672607422,0.0404505729675293,0,0.0018191337585449219,0.96875,0.99,0.99,0.0,0.0,0.0,0.99,100,False,1.0,1.0,5,0.7295850459017141,0
golatkar_disparity_thresh_v2,0.0001,True,0.375,100,1,0,targeted_random,0,SGD,1.0,False,1024,1000,0.0,0,0.0395808219909668,0.03844261169433594,0,0.0011382102966308594,0.96875,0.975,0.96,0.0,0.0,0.0,0.975,200,False,1.0,1.0,5,0.7295850459017141,0
golatkar_disparity_thresh_v2,0.0001,True,0.375,100,1,0,targeted_random,0,SGD,1.0,False,1024,1000,0.0,0,0.03885364532470703,0.037677764892578125,0,0.0011758804321289062,0.9682459677419355,0.9666666666666667,0.95,0.026021337496746594,0.01898477871198786,0.0005040322580645018,0.9666666666666667,300,False,1.0,1.0,5,0.7295850459017141,0
golatkar_disparity_thresh_v2,0.0001,True,0.375,100,1,0,targeted_random,0,SGD,1.0,False,1024,1000,0.0,0,0.03933215141296387,0.03821253776550293,0,0.0011196136474609375,0.96875,0.97,0.98,0.0,0.0,0.0,0.97,400,False,1.0,1.0,5,0.7295850459017141,0
golatkar_disparity_thresh_v2,0.0001,True,0.375,100,1,0,targeted_random,0,SGD,1.0,False,1024,1000,0.0,0,0.03808999061584473,0.03697824478149414,0,0.001111745834350586,0.9682459677419355,0.964,0.94,0.026021337496746594,0.01898477871198786,0.0005040322580645018,0.964,500,False,1.0,1.0,5,0.7295850459017141,0
golatkar_disparity_thresh_v2,0.0001,True,0.375,100,1,0,targeted_random,0,SGD,1.0,False,1024,1000,0.0,0,0.03865528106689453,0.03754067420959473,0,0.0011146068572998047,0.96875,0.9666666666666667,0.99,0.0,0.0,0.0,0.9666666666666667,600,False,1.0,1.0,5,0.7295850459017141,0
golatkar_disparity_thresh_v2,0.0001,True,0.375,100,1,0,targeted_random,0,SGD,1.0,False,1024,1000,0.0,0,0.03834962844848633,0.03722858428955078,0,0.0011210441589355469,0.9682459677419355,0.9614285714285714,0.94,0.026021337496746594,0.01898477871198786,0.0005040322580645018,0.9614285714285714,700,False,1.0,1.0,5,0.7295850459017141,0
golatkar_disparity_thresh_v2,0.0001,True,0.375,100,1,0,targeted_random,0,SGD,1.0,False,1024,1000,0.0,0,0.03790545463562012,0.03678178787231445,0,0.001123666763305664,0.9682459677419355,0.96375,0.98,0.026021337496746594,0.01898477871198786,0.0005040322580645018,0.96375,800,False,1.0,1.0,5,0.7295850459017141,0
golatkar_disparity_thresh_v2,0.0001,True,0.375,100,1,0,targeted_random,0,SGD,1.0,False,1024,1000,0.0,0,0.03826761245727539,0.03716111183166504,0,0.0011065006256103516,0.967741935483871,0.9588888888888889,0.93,0.052056220718374374,0.03797944018228493,0.0010080645161290036,0.9588888888888889,900,False,1.0,1.0,5,0.7295850459017141,0
golatkar_disparity_thresh_v2,0.0001,True,0.375,100,1,0,targeted_random,0,SGD,1.0,False,1024,1000,0.0,0,0.03737044334411621,0.036244869232177734,0,0.0011255741119384766,0.9682459677419355,0.951,0.91,0.026021337496746594,0.01898477871198786,0.0005040322580645018,0.951,1000,False,1.0,1.0,5,0.7295850459017141,0
golatkar_disparity_thresh_v2,0.0001,True,0.375,100,1,0,targeted_random,0,SGD,1.0,False,1024,1000,0.0,0,0.03704571723937988,0.03593802452087402,0,0.0011076927185058594,0.9682459677419355,0.9545454545454546,0.98,0.026021337496746594,0.01898477871198786,0.0005040322580645018,0.9545454545454546,1100,False,1.0,1.0,5,0.7295850459017141,0
golatkar_disparity_thresh_v2,0.0001,True,0.375,100,1,0,targeted_random,0,SGD,1.0,False,1024,1000,0.0,0,0.037685394287109375,0.03654789924621582,0,0.0011374950408935547,0.967741935483871,0.9491666666666667,0.89,0.052056220718374374,0.03797944018228493,0.0010080645161290036,0.9491666666666667,1200,False,1.0,1.0,5,0.7295850459017141,0
golatkar_disparity_thresh_v2,0.0001,True,0.375,100,1,0,targeted_random,0,SGD,1.0,False,1024,1000,0.0,0,0.03741884231567383,0.03629803657531738,0,0.0011208057403564453,0.967741935483871,0.9453846153846154,0.92,0.052056220718374374,0.03797944018228493,0.0010080645161290036,0.9453846153846154,1300,False,1.0,1.0,5,0.7295850459017141,0
golatkar_disparity_thresh_v2,0.0001,True,0.375,100,1,0,targeted_random,0,SGD,1.0,False,1024,1000,0.0,0,0.03711199760437012,0.03599381446838379,0,0.0011181831359863281,0.967741935483871,0.9428571428571428,0.91,0.052056220718374374,0.03797944018228493,0.0010080645161290036,0.9428571428571428,1400,False,1.0,1.0,5,0.7295850459017141,0
