strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
golatkar,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,100,1000,1.0,3,1.9981017112731934,1.9980902671813965,0,1.1444091796875e-05,0.9692540322580645,0.88,0.88,0.0,None,0.0,0.88,100,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,100,1000,1.0,3,1.9907546043395996,1.990743637084961,0,1.0967254638671875e-05,0.9692540322580645,0.91,0.96,0.0,None,0.0,0.91,200,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,100,1000,1.0,3,1.994701623916626,1.9946949481964111,0,6.67572021484375e-06,0.9692540322580645,0.93,0.99,0.0,None,0.0,0.93,300,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,100,1000,1.0,3,1.9871306419372559,1.9871251583099365,0,5.4836273193359375e-06,0.96875,0.9325,0.94,0.026007802340701474,None,0.0005040322580645018,0.9325,400,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,100,1000,1.0,3,1.993640422821045,1.9936344623565674,0,5.9604644775390625e-06,0.967741935483871,0.936,0.95,0.07806401249023978,None,0.0015120967741935054,0.936,500,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,100,1000,1.0,3,1.9810771942138672,1.9810709953308105,0,6.198883056640625e-06,0.967741935483871,0.9383333333333334,0.96,0.07806401249023978,None,0.0015120967741935054,0.9383333333333334,600,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,100,1000,1.0,3,1.9981122016906738,1.9981060028076172,0,6.198883056640625e-06,0.9672379032258065,0.9357142857142857,0.94,0.10411244143674875,None,0.002016129032258007,0.9357142857142857,700,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,100,1000,1.0,3,2.022467851638794,2.022463321685791,0,4.5299530029296875e-06,0.967741935483871,0.9325,0.92,0.07806401249023978,None,0.0015120967741935054,0.9325,800,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,100,1000,1.0,3,1.735032558441162,1.7350268363952637,0,5.7220458984375e-06,0.967741935483871,0.9255555555555556,0.92,0.07806401249023978,None,0.0015120967741935054,0.9255555555555556,900,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,100,1000,1.0,3,2.196035623550415,2.1960294246673584,0,6.198883056640625e-06,0.9657258064516129,0.928,0.97,0.18233915082052674,None,0.0035282258064516236,0.928,1000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,100,1000,1.0,3,2.1918351650238037,2.1918301582336426,0,5.0067901611328125e-06,0.9652217741935484,0.9281818181818182,0.94,0.20844189682126088,None,0.0040322580645161255,0.9281818181818182,1100,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,100,1000,1.0,3,2.199181079864502,2.1991753578186035,0,5.7220458984375e-06,0.9632056451612904,0.9258333333333333,0.94,0.31298904538340844,None,0.006048387096774133,0.9258333333333333,1200,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,100,1000,1.0,3,2.1770732402801514,2.17706036567688,0,1.2874603271484375e-05,0.9627016129032258,0.9253846153846154,0.94,0.33915992695017144,None,0.0065524193548387455,0.9253846153846154,1300,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,100,1000,1.0,3,2.2038795948028564,2.203873634338379,0,5.9604644775390625e-06,0.9627016129032258,0.9257142857142857,0.96,0.33915992695017144,None,0.0065524193548387455,0.9257142857142857,1400,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,100,1000,1.0,3,2.199434280395508,2.199428081512451,0,6.198883056640625e-06,0.9621975806451613,0.9226666666666666,0.93,0.3653444676409197,None,0.007056451612903247,0.9226666666666666,1500,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,100,1000,1.0,3,2.1930572986602783,2.193051815032959,0,5.4836273193359375e-06,0.9616935483870968,0.915625,0.89,0.3915426781519189,None,0.007560483870967749,0.915625,1600,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,100,1000,1.0,3,1.9609229564666748,1.9609172344207764,0,5.7220458984375e-06,0.9606854838709677,0.9111764705882353,0.92,0.44398015147557995,None,0.008568548387096753,0.9111764705882353,1700,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,100,1000,1.0,3,2.158151626586914,2.158146381378174,0,5.245208740234375e-06,0.9611895161290323,0.9083333333333333,0.94,0.41775456919060017,None,0.008064516129032251,0.9083333333333333,1800,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,100,1000,1.0,3,2.164224147796631,2.164219617843628,0,4.5299530029296875e-06,0.9601814516129032,0.9052631578947369,0.92,0.47021943573667524,None,0.009072580645161255,0.9052631578947369,1900,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,100,1000,1.0,3,1.9712731838226318,1.971268892288208,0,4.291534423828125e-06,0.9601814516129032,0.9035,0.92,0.47021943573667524,None,0.009072580645161255,0.9035,2000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,100,1000,1.0,3,2.1652307510375977,2.1652259826660156,0,4.76837158203125e-06,0.9596774193548387,0.900952380952381,0.93,0.4964724327149177,None,0.009576612903225756,0.900952380952381,2100,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,100,1000,1.0,3,1.9650866985321045,1.9650826454162598,0,4.0531158447265625e-06,0.9596774193548387,0.8945454545454545,0.9,0.4964724327149177,None,0.009576612903225756,0.8945454545454545,2200,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,100,1000,1.0,3,1.9579830169677734,1.9579780101776123,0,5.0067901611328125e-06,0.9586693548387096,0.8934782608695652,0.96,0.549019607843139,None,0.010584677419354871,0.8934782608695652,2300,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,100,1000,1.0,3,2.210256576538086,2.210251808166504,0,4.76837158203125e-06,0.9586693548387096,0.8929166666666667,0.94,0.549019607843139,None,0.010584677419354871,0.8929166666666667,2400,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,100,1000,1.0,3,2.1848156452178955,2.1848104000091553,0,5.245208740234375e-06,0.9571572580645161,0.8876,0.87,0.6279434850863418,None,0.012096774193548376,0.8876,2500,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,100,1000,1.0,3,2.1439096927642822,2.143904685974121,0,5.0067901611328125e-06,0.9576612903225806,0.8819230769230769,0.88,0.6016217630133406,None,0.011592741935483875,0.8819230769230769,2600,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,100,1000,1.0,3,2.1384871006011963,2.138482093811035,0,5.0067901611328125e-06,0.9561491935483871,0.8737037037037036,0.86,0.6806282722513068,None,0.01310483870967738,0.8737037037037036,2700,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,100,1000,1.0,3,2.1606462001800537,2.1606407165527344,0,5.4836273193359375e-06,0.9546370967741935,0.8707142857142857,0.91,0.7597589730154587,None,0.014616935483870996,0.8707142857142857,2800,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,100,1000,1.0,3,2.1283180713653564,2.128312826156616,0,5.245208740234375e-06,0.953125,0.8668965517241379,0.94,0.8390141583639217,None,0.016129032258064502,0.8668965517241379,2900,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,100,1000,1.0,3,2.1325087547302246,2.1325039863586426,0,4.76837158203125e-06,0.9501008064516129,0.8626666666666667,0.9,0.997899159663866,None,0.019153225806451624,0.8626666666666667,3000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,100,1000,1.0,3,2.1375925540924072,2.137587308883667,0,5.245208740234375e-06,0.9501008064516129,0.8622580645161291,0.94,0.997899159663866,None,0.019153225806451624,0.8622580645161291,3100,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,100,1000,1.0,3,2.1396477222442627,2.1396424770355225,0,5.245208740234375e-06,0.9485887096774194,0.8553125,0.91,1.0775295663600508,None,0.02066532258064513,0.8553125,3200,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,100,1000,1.0,3,2.1393823623657227,2.1393775939941406,0,4.76837158203125e-06,0.9475806451612904,0.8487878787878788,0.89,1.130686300289242,None,0.021673387096774133,0.8487878787878788,3300,False,1.0,1.0,None,None,0
