strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
golatkar_disparity_thresh_v1,0.0001,True,0.075,100,0,3,targeted_informed,0,SGD,1.0,False,100,200,1.0,4,24.30304527282715,24.298826932907104,0,0.004218339920043945,0.8877,0.8,0.8,0.06763611768684984,0.2596155121930286,0.0012000000000000899,0.8,100,False,0.0,9.0,5,3.8384153477736405,0
golatkar_disparity_thresh_v1,0.0001,True,0.075,100,0,3,targeted_informed,0,SGD,1.0,False,100,200,1.0,4,24.053882122039795,24.048951387405396,0,0.004930734634399414,0.8877,0.805,0.83,0.06763611768684984,0.2596155121930286,0.0012000000000000899,0.805,200,False,0.0,9.0,5,3.8384153477736405,0
golatkar_disparity_thresh_v1,0.0001,True,0.075,100,0,3,targeted_informed,0,SGD,1.0,False,100,200,1.0,4,24.8857479095459,24.88150930404663,0,0.004238605499267578,0.8876,0.84,0.91,0.062003269263287863,0.23799430035234576,0.0010999999999999899,0.84,300,False,0.0,9.0,5,3.8384153477736405,0
golatkar_disparity_thresh_v1,0.0001,True,0.075,100,0,3,targeted_informed,0,SGD,1.0,False,100,200,1.0,4,24.917006015777588,24.912882089614868,0,0.0041239261627197266,0.8881,0.835,0.83,0.0901611630790063,0.3460759921355799,0.0016000000000000458,0.835,400,False,0.0,9.0,5,3.8384153477736405,0
golatkar_disparity_thresh_v1,0.0001,True,0.075,100,0,3,targeted_informed,0,SGD,1.0,False,100,200,1.0,4,25.106449127197266,25.102162837982178,0,0.004286289215087891,0.8878,0.818,0.78,0.07326833117286134,0.28123428687967283,0.0013000000000000789,0.818,500,False,0.0,9.0,5,3.8384153477736405,0
golatkar_disparity_thresh_v1,0.0001,True,0.075,100,0,3,targeted_informed,0,SGD,1.0,False,100,200,1.0,4,24.876334190368652,24.871990442276,0,0.004343748092651367,0.8875,0.8183333333333334,0.86,0.05636978579481403,0.2163706509455267,0.0010000000000000009,0.8183333333333334,600,False,0.0,9.0,5,3.8384153477736405,0
golatkar_disparity_thresh_v1,0.0001,True,0.075,100,0,3,targeted_informed,0,SGD,1.0,False,100,200,1.0,4,24.70565128326416,24.70142698287964,0,0.004224300384521484,0.8874,0.8085714285714286,0.82,0.050735667174024016,0.19474456356030906,0.0009000000000000119,0.8085714285714286,700,False,0.0,9.0,5,3.8384153477736405,0
golatkar_disparity_thresh_v1,0.0001,True,0.075,100,0,3,targeted_informed,0,SGD,1.0,False,100,200,1.0,4,25.50359845161438,25.49856400489807,0,0.005034446716308594,0.8873,0.805,0.82,0.045100913293495484,0.17311603778436127,0.0008000000000000229,0.805,800,False,0.0,9.0,5,3.8384153477736405,0
golatkar_disparity_thresh_v1,0.0001,True,0.075,100,0,3,targeted_informed,0,SGD,1.0,False,100,200,1.0,4,24.964361667633057,24.95992875099182,0,0.0044329166412353516,0.8872,0.8022222222222222,0.84,0.03946552404578192,0.15148507320525897,0.0007000000000000339,0.8022222222222222,900,False,0.0,9.0,5,3.8384153477736405,0
golatkar_disparity_thresh_v1,0.0001,True,0.075,100,0,3,targeted_informed,0,SGD,1.0,False,100,200,1.0,4,24.974329710006714,24.96920418739319,0,0.005125522613525391,0.887,0.801,0.85,0.028192839018892357,0.10821582598742797,0.000500000000000056,0.801,1000,False,0.0,9.0,5,3.8384153477736405,0
