strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
golatkar_disparity_thresh_v1,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.30880236625671387,0.3079068660736084,0,0.0008955001831054688,0.9692540322580645,0.87,0.87,0.026007802340701474,0.023148442698219893,0.0005040322580645018,0.87,100,False,1.0,1.0,5,0.8900576217465801,0
golatkar_disparity_thresh_v1,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.06910538673400879,0.0681772232055664,0,0.0009281635284423828,0.9682459677419355,0.915,0.96,0.026021337496746594,0.02316048976701938,0.0005040322580645018,0.915,200,False,1.0,1.0,5,0.8900576217465801,0
golatkar_disparity_thresh_v1,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.056606292724609375,0.05559206008911133,0,0.0010142326354980469,0.96875,0.93,0.99,0.0,0.0,0.0,0.93,300,False,1.0,1.0,5,0.8900576217465801,0
golatkar_disparity_thresh_v1,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.3232753276824951,0.3224027156829834,0,0.0008726119995117188,0.96875,0.9325,0.94,0.0,0.0,0.0,0.9325,400,False,1.0,1.0,5,0.8900576217465801,0
golatkar_disparity_thresh_v1,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.0499577522277832,0.049103736877441406,0,0.0008540153503417969,0.967741935483871,0.93,0.93,0.052056220718374374,0.046333036009711344,0.0010080645161290036,0.93,500,False,1.0,1.0,5,0.8900576217465801,0
golatkar_disparity_thresh_v1,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.21163702011108398,0.21054625511169434,0,0.0010907649993896484,0.9672379032258065,0.9333333333333333,0.96,0.0781046602447257,0.06951764814474522,0.0015120967741935054,0.9333333333333333,600,False,1.0,1.0,5,0.8900576217465801,0
golatkar_disparity_thresh_v1,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.04968857765197754,0.04847383499145508,0,0.001214742660522461,0.9667338709677419,0.9314285714285714,0.93,0.10416666666666945,0.09271433559860456,0.0020161290322581182,0.9314285714285714,700,False,1.0,1.0,5,0.8900576217465801,0
golatkar_disparity_thresh_v1,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.04865217208862305,0.04773902893066406,0,0.0009131431579589844,0.9657258064516129,0.925,0.9,0.1563314226159471,0.13914397421780939,0.003024193548387122,0.925,800,False,1.0,1.0,5,0.8900576217465801,0
golatkar_disparity_thresh_v1,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.34191393852233887,0.3406031131744385,0,0.0013108253479003906,0.9642137096774194,0.9211111111111111,0.91,0.23468057366362355,0.20887923326516789,0.004536290322580627,0.9211111111111111,900,False,1.0,1.0,5,0.8900576217465801,0
golatkar_disparity_thresh_v1,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.04941439628601074,0.04812312126159668,0,0.0012912750244140625,0.9637096774193549,0.923,0.98,0.26082420448617466,0.2321485711389083,0.005040322580645129,0.923,1000,False,1.0,1.0,5,0.8900576217465801,0
golatkar_disparity_thresh_v1,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.04836082458496094,0.047425270080566406,0,0.0009355545043945312,0.9642137096774194,0.9227272727272727,0.94,0.23468057366362355,0.20887923326516789,0.004536290322580627,0.9227272727272727,1100,False,1.0,1.0,5,0.8900576217465801,0
golatkar_disparity_thresh_v1,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.08691763877868652,0.08603405952453613,0,0.0008835792541503906,0.9632056451612904,0.9183333333333333,0.92,0.28698147665014107,0.25543005059254625,0.005544354838709631,0.9183333333333333,1200,False,1.0,1.0,5,0.8900576217465801,0
golatkar_disparity_thresh_v1,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.0481259822845459,0.04725790023803711,0,0.0008680820465087891,0.9621975806451613,0.9146153846153846,0.93,0.3393369877316646,0.30202947227109384,0.0065524193548387455,0.9146153846153846,1300,False,1.0,1.0,5,0.8900576217465801,0
golatkar_disparity_thresh_v1,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.047504425048828125,0.04618692398071289,0,0.0013175010681152344,0.9621975806451613,0.9114285714285715,0.94,0.3393369877316646,0.30202947227109384,0.0065524193548387455,0.9114285714285715,1400,False,1.0,1.0,5,0.8900576217465801,0
