strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
retrain,0.0001,True,0.375,100,0,0,uniform_random,0,SGD,1.0,False,100,1000,1.0,0,15.355420351028442,0,15.35539722442627,2.3126602172851562e-05,0.9637096774193549,0.93,0.93,0.0,None,0.0,"{0: 0.93, 100: 1}",100,True,0.5,0.5,None,None,100
retrain,0.0001,True,0.375,100,0,0,uniform_random,0,SGD,1.0,False,100,1000,1.0,0,14.951084852218628,0,14.951067447662354,1.7404556274414062e-05,0.9637096774193549,0.93,0.93,0.0,None,0.0,"{0: 0.93, 100: 0.93, 200: 1}",200,True,0.49000000953674316,0.4950000047683716,None,None,200
retrain,0.0001,True,0.375,100,0,0,uniform_random,0,SGD,1.0,False,100,1000,1.0,0,15.918627262115479,0,15.918613910675049,1.33514404296875e-05,0.9632056451612904,0.9366666666666666,0.95,0.026157467957101006,None,0.0005040322580645018,"{0: 0.9366666666666666, 100: 0.94, 200: 0.95, 300: 1}",300,True,0.5299999713897705,0.5066666603088379,None,None,300
retrain,0.0001,True,0.375,100,0,0,uniform_random,0,SGD,1.0,False,100,1000,1.0,0,15.661346435546875,0,15.661335468292236,1.0967254638671875e-05,0.9632056451612904,0.9425,0.96,0.026157467957101006,None,0.0005040322580645018,"{0: 0.9425, 100: 0.9466666666666667, 200: 0.955, 300: 0.96, 400: 1}",400,True,0.6100000143051147,0.5325000286102295,None,None,400
retrain,0.0001,True,0.375,100,0,0,uniform_random,0,SGD,1.0,False,100,1000,1.0,0,15.648447513580322,0,15.648429155349731,1.8358230590820312e-05,0.9632056451612904,0.944,0.95,0.026157467957101006,None,0.0005040322580645018,"{0: 0.944, 100: 0.9475, 200: 0.9533333333333334, 300: 0.955, 400: 0.95, 500: 1}",500,True,0.5400000214576721,0.5339999794960022,None,None,500
retrain,0.0001,True,0.375,100,0,0,uniform_random,0,SGD,1.0,False,100,1000,1.0,0,15.69300103187561,0,15.69299054145813,1.049041748046875e-05,0.9632056451612904,0.9516666666666667,0.99,0.026157467957101006,None,0.0005040322580645018,"{0: 0.9516666666666667, 100: 0.956, 200: 0.9625, 300: 0.9666666666666667, 400: 0.97, 500: 0.99, 600: 1}",600,True,0.5199999809265137,0.5316666960716248,None,None,600
retrain,0.0001,True,0.375,100,0,0,uniform_random,0,SGD,1.0,False,100,1000,1.0,0,15.960638046264648,0,15.960625648498535,1.239776611328125e-05,0.9637096774193549,0.9528571428571428,0.96,0.0,None,0.0,"{0: 0.9528571428571428, 100: 0.9566666666666667, 200: 0.962, 300: 0.965, 400: 0.9666666666666667, 500: 0.975, 600: 0.96, 700: 1}",700,True,0.4399999976158142,0.5185714364051819,None,None,700
retrain,0.0001,True,0.375,100,0,0,uniform_random,0,SGD,1.0,False,100,1000,1.0,0,15.176525592803955,0,15.176514148712158,1.1444091796875e-05,0.9632056451612904,0.95,0.93,0.026157467957101006,None,0.0005040322580645018,"{0: 0.95, 100: 0.9528571428571428, 200: 0.9566666666666667, 300: 0.958, 400: 0.9575, 500: 0.96, 600: 0.945, 700: 0.93, 800: 1}",800,True,0.5699999928474426,0.5249999761581421,None,None,800
retrain,0.0001,True,0.375,100,0,0,uniform_random,0,SGD,1.0,False,100,1000,1.0,0,15.16358733177185,0,15.163577318191528,1.0013580322265625e-05,0.9632056451612904,0.95,0.95,0.026157467957101006,None,0.0005040322580645018,"{0: 0.95, 100: 0.9525, 200: 0.9557142857142857, 300: 0.9566666666666667, 400: 0.956, 500: 0.9575, 600: 0.9466666666666667, 700: 0.94, 800: 0.95, 900: 1}",900,True,0.46000000834465027,0.5177778005599976,None,None,900
retrain,0.0001,True,0.375,100,0,0,uniform_random,0,SGD,1.0,False,100,1000,1.0,0,15.341024398803711,0,15.341005563735962,1.8835067749023438e-05,0.9632056451612904,0.946,0.93,0.026157467957101006,None,0.0005040322580645018,"{0: 0.946, 100: 0.9477777777777778, 200: 0.95, 300: 0.95, 400: 0.9483333333333334, 500: 0.95, 600: 0.94, 700: 0.9333333333333333, 800: 0.935, 900: 0.93, 1000: 1}",1000,True,0.5899999737739563,0.5249999761581421,None,None,1000
