strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
golatkar_disparity_thresh_v2,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.03198957443237305,0.03086543083190918,0,0.0011241436004638672,0.96875,0.94,0.94,0.0,0.0,0.0,0.94,100,False,0.30000001192092896,0.30000001192092896,5,0.7295850459017141,0
golatkar_disparity_thresh_v2,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.031209945678710938,0.030122041702270508,0,0.0010879039764404297,0.96875,0.94,0.94,0.0,0.0,0.0,0.94,200,False,0.3700000047683716,0.33500000834465027,5,0.7295850459017141,0
golatkar_disparity_thresh_v2,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.031040668487548828,0.029862642288208008,0,0.0011780261993408203,0.96875,0.95,0.96,0.0,0.0,0.0,0.95,300,False,0.3700000047683716,0.3466666638851166,5,0.7295850459017141,0
golatkar_disparity_thresh_v2,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.030828237533569336,0.02973031997680664,0,0.0010979175567626953,0.96875,0.9475,0.95,0.0,0.0,0.0,0.9475,400,False,0.4099999964237213,0.36250001192092896,5,0.7295850459017141,0
golatkar_disparity_thresh_v2,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.03052663803100586,0.02940964698791504,0,0.0011169910430908203,0.96875,0.954,0.98,0.0,0.0,0.0,0.954,500,False,0.4300000071525574,0.37599998712539673,5,0.7295850459017141,0
golatkar_disparity_thresh_v2,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.030318737030029297,0.029068470001220703,0,0.0012502670288085938,0.9692540322580645,0.9533333333333334,0.97,0.026007802340701474,0.018974903664543394,0.0005040322580645018,0.9533333333333334,600,False,0.4399999976158142,0.3866666555404663,5,0.7295850459017141,0
golatkar_disparity_thresh_v2,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.030173301696777344,0.029085874557495117,0,0.0010874271392822266,0.9692540322580645,0.9585714285714285,0.98,0.026007802340701474,0.018974903664543394,0.0005040322580645018,0.9585714285714285,700,False,0.4300000071525574,0.3928571343421936,5,0.7295850459017141,0
golatkar_disparity_thresh_v2,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.0298459529876709,0.02874922752380371,0,0.0010967254638671875,0.9692540322580645,0.9625,0.99,0.026007802340701474,0.018974903664543394,0.0005040322580645018,0.9625,800,False,0.5099999904632568,0.4074999988079071,5,0.7295850459017141,0
golatkar_disparity_thresh_v2,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.02968001365661621,0.028584718704223633,0,0.0010952949523925781,0.96875,0.96,0.95,0.0,0.0,0.0,0.96,900,False,0.49000000953674316,0.4166666567325592,5,0.7295850459017141,0
golatkar_disparity_thresh_v2,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.029387235641479492,0.028290748596191406,0,0.001096487045288086,0.96875,0.961,0.97,0.0,0.0,0.0,0.961,1000,False,0.4399999976158142,0.4189999997615814,5,0.7295850459017141,0
golatkar_disparity_thresh_v2,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.029114246368408203,0.028016328811645508,0,0.0010979175567626953,0.96875,0.9609090909090909,0.96,0.0,0.0,0.0,0.9609090909090909,1100,False,0.5199999809265137,0.42818182706832886,5,0.7295850459017141,0
golatkar_disparity_thresh_v2,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.028967618942260742,0.027869701385498047,0,0.0010979175567626953,0.9692540322580645,0.9616666666666667,0.97,0.026007802340701474,0.018974903664543394,0.0005040322580645018,0.9616666666666667,1200,False,0.46000000834465027,0.4308333396911621,5,0.7295850459017141,0
golatkar_disparity_thresh_v2,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.02878260612487793,0.02769017219543457,0,0.0010924339294433594,0.9682459677419355,0.96,0.94,0.026021337496746594,0.01898477871198786,0.0005040322580645018,0.96,1300,False,0.38999998569488525,0.4276922941207886,5,0.7295850459017141,0
golatkar_disparity_thresh_v2,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.028656959533691406,0.027559518814086914,0,0.0010974407196044922,0.9682459677419355,0.9607142857142857,0.97,0.026021337496746594,0.01898477871198786,0.0005040322580645018,0.9607142857142857,1400,False,0.550000011920929,0.43642857670783997,5,0.7295850459017141,0
golatkar_disparity_thresh_v2,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.028275728225708008,0.027184247970581055,0,0.0010914802551269531,0.9682459677419355,0.962,0.98,0.026021337496746594,0.01898477871198786,0.0005040322580645018,0.962,1500,False,0.4699999988079071,0.4386666715145111,5,0.7295850459017141,0
golatkar_disparity_thresh_v2,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.028133630752563477,0.02702045440673828,0,0.0011131763458251953,0.967741935483871,0.961875,0.96,0.052056220718374374,0.03797944018228493,0.0010080645161290036,0.961875,1600,False,0.4399999976158142,0.4387499988079071,5,0.7295850459017141,0
golatkar_disparity_thresh_v2,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.028091907501220703,0.02698493003845215,0,0.0011069774627685547,0.967741935483871,0.9623529411764706,0.97,0.052056220718374374,0.03797944018228493,0.0010080645161290036,0.9623529411764706,1700,False,0.4699999988079071,0.44058823585510254,5,0.7295850459017141,0
