strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
nothing,0.0001,True,0.075,100,0,3,targeted_informed,0,SGD,1.0,False,100,200,1.0,2,1.430511474609375e-06,0,0,1.430511474609375e-06,0.8857,0.82,0.82,0.0,None,0.0,0.82,100,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,0,3,targeted_informed,0,SGD,1.0,False,100,200,1.0,2,1.430511474609375e-06,0,0,1.430511474609375e-06,0.8857,0.84,0.86,0.0,None,0.0,0.84,200,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,0,3,targeted_informed,0,SGD,1.0,False,100,200,1.0,2,7.152557373046875e-07,0,0,7.152557373046875e-07,0.8857,0.8666666666666667,0.92,0.0,None,0.0,0.8666666666666667,300,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,0,3,targeted_informed,0,SGD,1.0,False,100,200,1.0,2,9.5367431640625e-07,0,0,9.5367431640625e-07,0.8857,0.8625,0.85,0.0,None,0.0,0.8625,400,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,0,3,targeted_informed,0,SGD,1.0,False,100,200,1.0,2,9.5367431640625e-07,0,0,9.5367431640625e-07,0.8857,0.854,0.82,0.0,None,0.0,0.854,500,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,0,3,targeted_informed,0,SGD,1.0,False,100,200,1.0,2,9.5367431640625e-07,0,0,9.5367431640625e-07,0.8857,0.865,0.92,0.0,None,0.0,0.865,600,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,0,3,targeted_informed,0,SGD,1.0,False,100,200,1.0,2,9.5367431640625e-07,0,0,9.5367431640625e-07,0.8857,0.8642857142857143,0.86,0.0,None,0.0,0.8642857142857143,700,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,0,3,targeted_informed,0,SGD,1.0,False,100,200,1.0,2,9.5367431640625e-07,0,0,9.5367431640625e-07,0.8857,0.86375,0.86,0.0,None,0.0,0.86375,800,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,0,3,targeted_informed,0,SGD,1.0,False,100,200,1.0,2,1.430511474609375e-06,0,0,1.430511474609375e-06,0.8857,0.8666666666666667,0.89,0.0,None,0.0,0.8666666666666667,900,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,0,3,targeted_informed,0,SGD,1.0,False,100,200,1.0,2,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.8857,0.871,0.91,0.0,None,0.0,0.871,1000,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,0,3,targeted_informed,0,SGD,1.0,False,100,200,1.0,2,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.8857,0.8709090909090909,0.87,0.0,None,0.0,0.8709090909090909,1100,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,0,3,targeted_informed,0,SGD,1.0,False,100,200,1.0,2,1.430511474609375e-06,0,0,1.430511474609375e-06,0.8857,0.8691666666666666,0.85,0.0,None,0.0,0.8691666666666666,1200,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,0,3,targeted_informed,0,SGD,1.0,False,100,200,1.0,2,9.5367431640625e-07,0,0,9.5367431640625e-07,0.8857,0.8723076923076923,0.91,0.0,None,0.0,0.8723076923076923,1300,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,0,3,targeted_informed,0,SGD,1.0,False,100,200,1.0,2,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.8857,0.8757142857142857,0.92,0.0,None,0.0,0.8757142857142857,1400,False,0.0,9.0,None,None,0
