strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
retrain,0.0001,True,0.375,100,0,0,uniform_random,0,SGD,1.0,False,100,1000,1.0,5,16.938576221466064,0,16.938556909561157,1.9311904907226562e-05,0.9621975806451613,0.95,0.95,0.0,None,0.0,"{0: 0.95, 100: 1}",100,True,0.5,0.5,None,None,100
retrain,0.0001,True,0.375,100,0,0,uniform_random,0,SGD,1.0,False,100,1000,1.0,5,14.366255044937134,0,14.366242170333862,1.2874603271484375e-05,0.9621975806451613,0.935,0.92,0.0,None,0.0,"{0: 0.935, 100: 0.92, 200: 1}",200,True,0.49000000953674316,0.4950000047683716,None,None,200
retrain,0.0001,True,0.375,100,0,0,uniform_random,0,SGD,1.0,False,100,1000,1.0,5,17.529741764068604,0,17.52972960472107,1.2159347534179688e-05,0.9621975806451613,0.9433333333333334,0.96,0.0,None,0.0,"{0: 0.9433333333333334, 100: 0.94, 200: 0.96, 300: 1}",300,True,0.5299999713897705,0.5066666603088379,None,None,300
retrain,0.0001,True,0.375,100,0,0,uniform_random,0,SGD,1.0,False,100,1000,1.0,5,17.487695932388306,0,17.48768925666809,6.67572021484375e-06,0.9621975806451613,0.9475,0.97,0.0,None,0.0,"{0: 0.9475, 100: 0.95, 200: 0.965, 300: 0.97, 400: 1}",400,True,0.6100000143051147,0.5325000286102295,None,None,400
retrain,0.0001,True,0.375,100,0,0,uniform_random,0,SGD,1.0,False,100,1000,1.0,5,15.939376831054688,0,15.939354658126831,2.2172927856445312e-05,0.9621975806451613,0.952,0.96,0.0,None,0.0,"{0: 0.952, 100: 0.9525, 200: 0.9633333333333334, 300: 0.965, 400: 0.96, 500: 1}",500,True,0.5400000214576721,0.5339999794960022,None,None,500
retrain,0.0001,True,0.375,100,0,0,uniform_random,0,SGD,1.0,False,100,1000,1.0,5,17.083160400390625,0,17.083152055740356,8.344650268554688e-06,0.9627016129032258,0.96,1.0,0.026184865147943746,None,0.0005040322580645018,"{0: 0.96, 100: 0.962, 200: 0.9725, 300: 0.9766666666666667, 400: 0.98, 500: 1.0, 600: 1}",600,True,0.5199999809265137,0.5316666960716248,None,None,600
retrain,0.0001,True,0.375,100,0,0,uniform_random,0,SGD,1.0,False,100,1000,1.0,5,17.124560117721558,0,17.12454867362976,1.1444091796875e-05,0.9627016129032258,0.9571428571428572,0.94,0.026184865147943746,None,0.0005040322580645018,"{0: 0.9571428571428572, 100: 0.9583333333333334, 200: 0.966, 300: 0.9675, 400: 0.9666666666666667, 500: 0.97, 600: 0.94, 700: 1}",700,True,0.4399999976158142,0.5185714364051819,None,None,700
retrain,0.0001,True,0.375,100,0,0,uniform_random,0,SGD,1.0,False,100,1000,1.0,5,16.58509135246277,0,16.585082054138184,9.298324584960938e-06,0.9627016129032258,0.95375,0.93,0.026184865147943746,None,0.0005040322580645018,"{0: 0.95375, 100: 0.9542857142857143, 200: 0.96, 300: 0.96, 400: 0.9575, 500: 0.9566666666666667, 600: 0.935, 700: 0.93, 800: 1}",800,True,0.5699999928474426,0.5249999761581421,None,None,800
retrain,0.0001,True,0.375,100,0,0,uniform_random,0,SGD,1.0,False,100,1000,1.0,5,16.577449560165405,0,16.57743525505066,1.430511474609375e-05,0.9632056451612904,0.9533333333333334,0.95,0.05235602094241265,None,0.0010080645161291146,"{0: 0.9533333333333334, 100: 0.95375, 200: 0.9585714285714285, 300: 0.9583333333333334, 400: 0.956, 500: 0.955, 600: 0.94, 700: 0.94, 800: 0.95, 900: 1}",900,True,0.46000000834465027,0.5177778005599976,None,None,900
retrain,0.0001,True,0.375,100,0,0,uniform_random,0,SGD,1.0,False,100,1000,1.0,5,16.75753378868103,0,16.75752091407776,1.2874603271484375e-05,0.9627016129032258,0.954,0.97,0.026184865147943746,None,0.0005040322580645018,"{0: 0.954, 100: 0.9555555555555556, 200: 0.96, 300: 0.96, 400: 0.9583333333333334, 500: 0.958, 600: 0.9475, 700: 0.95, 800: 0.96, 900: 0.97, 1000: 1}",1000,True,0.5899999737739563,0.5249999761581421,None,None,1000
