strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
retrain,0.0001,True,0.375,100,1,0,uniform_random,0,SGD,1.0,False,100,1000,0.0,0,13.455161809921265,0,13.455151319503784,1.049041748046875e-05,0.96875,0.98,0.98,0.0,None,0.0,"{0: 0.98, 100: 1}",100,True,0.5099999904632568,0.5099999904632568,None,None,100
retrain,0.0001,True,0.375,100,1,0,uniform_random,0,SGD,1.0,False,100,1000,0.0,0,13.422820806503296,0,13.422805547714233,1.52587890625e-05,0.9682459677419355,0.985,0.99,0.026021337496746594,None,0.0005040322580645018,"{0: 0.985, 100: 0.99, 200: 1}",200,True,0.550000011920929,0.5299999713897705,None,None,200
retrain,0.0001,True,0.375,100,1,0,uniform_random,0,SGD,1.0,False,100,1000,0.0,0,13.440204620361328,0,13.44019603729248,8.58306884765625e-06,0.9682459677419355,0.9766666666666667,0.96,0.026021337496746594,None,0.0005040322580645018,"{0: 0.9766666666666667, 100: 0.975, 200: 0.96, 300: 1}",300,True,0.46000000834465027,0.5066666603088379,None,None,300
retrain,0.0001,True,0.375,100,1,0,uniform_random,0,SGD,1.0,False,100,1000,0.0,0,13.192599058151245,0,13.192590475082397,8.58306884765625e-06,0.9682459677419355,0.965,0.93,0.026021337496746594,None,0.0005040322580645018,"{0: 0.965, 100: 0.96, 200: 0.945, 300: 0.93, 400: 1}",400,True,0.5199999809265137,0.5099999904632568,None,None,400
retrain,0.0001,True,0.375,100,1,0,uniform_random,0,SGD,1.0,False,100,1000,0.0,0,13.21972918510437,0,13.21972107887268,8.106231689453125e-06,0.9682459677419355,0.96,0.94,0.026021337496746594,None,0.0005040322580645018,"{0: 0.96, 100: 0.955, 200: 0.9433333333333334, 300: 0.935, 400: 0.94, 500: 1}",500,True,0.46000000834465027,0.5,None,None,500
retrain,0.0001,True,0.375,100,1,0,uniform_random,0,SGD,1.0,False,100,1000,0.0,0,13.380651235580444,0,13.380643367767334,7.867813110351562e-06,0.9682459677419355,0.9566666666666667,0.95,0.026021337496746594,None,0.0005040322580645018,"{0: 0.9566666666666667, 100: 0.952, 200: 0.9425, 300: 0.9366666666666666, 400: 0.945, 500: 0.95, 600: 1}",600,True,0.5899999737739563,0.5149999856948853,None,None,600
retrain,0.0001,True,0.375,100,1,0,uniform_random,0,SGD,1.0,False,100,1000,0.0,0,13.199382781982422,0,13.199375867843628,6.9141387939453125e-06,0.9682459677419355,0.9585714285714285,0.96,0.026021337496746594,None,0.0005040322580645018,"{0: 0.9585714285714285, 100: 0.955, 200: 0.948, 300: 0.945, 400: 0.95, 500: 0.955, 600: 0.96, 700: 1}",700,True,0.5699999928474426,0.522857129573822,None,None,700
retrain,0.0001,True,0.375,100,1,0,uniform_random,0,SGD,1.0,False,100,1000,0.0,0,12.706244707107544,0,12.706235885620117,8.821487426757812e-06,0.96875,0.9575,0.95,0.0,None,0.0,"{0: 0.9575, 100: 0.9542857142857143, 200: 0.9483333333333334, 300: 0.946, 400: 0.95, 500: 0.9533333333333334, 600: 0.955, 700: 0.95, 800: 1}",800,True,0.6100000143051147,0.5337499976158142,None,None,800
retrain,0.0001,True,0.375,100,1,0,uniform_random,0,SGD,1.0,False,100,1000,0.0,0,12.686366558074951,0,12.686360597610474,5.9604644775390625e-06,0.96875,0.9611111111111111,0.99,0.0,None,0.0,"{0: 0.9611111111111111, 100: 0.95875, 200: 0.9542857142857143, 300: 0.9533333333333334, 400: 0.958, 500: 0.9625, 600: 0.9666666666666667, 700: 0.97, 800: 0.99, 900: 1}",900,True,0.5699999928474426,0.5377777814865112,None,None,900
retrain,0.0001,True,0.375,100,1,0,uniform_random,0,SGD,1.0,False,100,1000,0.0,0,12.597320318222046,0,12.59731149673462,8.821487426757812e-06,0.96875,0.96,0.95,0.0,None,0.0,"{0: 0.96, 100: 0.9577777777777777, 200: 0.95375, 300: 0.9528571428571428, 400: 0.9566666666666667, 500: 0.96, 600: 0.9625, 700: 0.9633333333333334, 800: 0.97, 900: 0.95, 1000: 1}",1000,True,0.5099999904632568,0.5350000262260437,None,None,1000
