strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
golatkar,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,100,1000,1.0,4,1.9752960205078125,1.975278615951538,0,1.7404556274414062e-05,0.9647177419354839,0.93,0.93,0.02613012803762664,None,0.0005040322580645018,0.93,100,False,0.30000001192092896,0.30000001192092896,None,None,0
golatkar,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,100,1000,1.0,4,2.000985622406006,2.000979423522949,0,6.198883056640625e-06,0.9652217741935484,0.945,0.95,0.05224660397074042,None,0.0010080645161290036,0.945,200,False,0.3700000047683716,0.33500000834465027,None,None,0
golatkar,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,100,1000,1.0,4,1.989058494567871,1.9890532493591309,0,5.245208740234375e-06,0.9652217741935484,0.9466666666666667,0.96,0.05224660397074042,None,0.0010080645161290036,0.9466666666666667,300,False,0.3700000047683716,0.3466666638851166,None,None,0
golatkar,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,100,1000,1.0,4,1.9852707386016846,1.9852595329284668,0,1.1205673217773438e-05,0.9652217741935484,0.9475,0.95,0.05224660397074042,None,0.0010080645161290036,0.9475,400,False,0.4099999964237213,0.36250001192092896,None,None,0
golatkar,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,100,1000,1.0,4,1.9946343898773193,1.9946277141571045,0,6.67572021484375e-06,0.9647177419354839,0.954,0.97,0.02613012803762664,None,0.0005040322580645018,0.954,500,False,0.4300000071525574,0.37599998712539673,None,None,0
golatkar,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,100,1000,1.0,4,2.013740301132202,2.013730764389038,0,9.5367431640625e-06,0.9647177419354839,0.9533333333333334,0.95,0.02613012803762664,None,0.0005040322580645018,0.9533333333333334,600,False,0.4399999976158142,0.3866666555404663,None,None,0
golatkar,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,100,1000,1.0,4,1.7733488082885742,1.7733430862426758,0,5.7220458984375e-06,0.9652217741935484,0.9571428571428572,0.98,0.05224660397074042,None,0.0010080645161290036,0.9571428571428572,700,False,0.4300000071525574,0.3928571343421936,None,None,0
golatkar,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,100,1000,1.0,4,1.9676871299743652,1.9676804542541504,0,6.67572021484375e-06,0.9657258064516129,0.96125,0.99,0.07834943849568855,None,0.0015120967741935054,0.96125,800,False,0.5099999904632568,0.4074999988079071,None,None,0
golatkar,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,100,1000,1.0,4,1.9519257545471191,1.9519197940826416,0,5.9604644775390625e-06,0.9657258064516129,0.9611111111111111,0.96,0.07834943849568855,None,0.0015120967741935054,0.9611111111111111,900,False,0.49000000953674316,0.4166666567325592,None,None,0
golatkar,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,100,1000,1.0,4,1.9531610012054443,1.9531540870666504,0,6.9141387939453125e-06,0.9657258064516129,0.96,0.97,0.07834943849568855,None,0.0015120967741935054,0.96,1000,False,0.4399999976158142,0.4189999997615814,None,None,0
golatkar,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,100,1000,1.0,4,1.977895736694336,1.9778895378112793,0,6.198883056640625e-06,0.9657258064516129,0.9609090909090909,0.96,0.07834943849568855,None,0.0015120967741935054,0.9609090909090909,1100,False,0.5199999809265137,0.42818182706832886,None,None,0
golatkar,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,100,1000,1.0,4,1.9698662757873535,1.969860315322876,0,5.9604644775390625e-06,0.9647177419354839,0.9608333333333333,0.96,0.02613012803762664,None,0.0005040322580645018,0.9608333333333333,1200,False,0.46000000834465027,0.4308333396911621,None,None,0
golatkar,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,100,1000,1.0,4,1.9739477634429932,1.9739418029785156,0,5.9604644775390625e-06,0.9657258064516129,0.9569230769230769,0.92,0.07834943849568855,None,0.0015120967741935054,0.9569230769230769,1300,False,0.38999998569488525,0.4276922941207886,None,None,0
golatkar,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,100,1000,1.0,4,1.9578111171722412,1.9577996730804443,0,1.1444091796875e-05,0.9657258064516129,0.9578571428571429,0.97,0.07834943849568855,None,0.0015120967741935054,0.9578571428571429,1400,False,0.550000011920929,0.43642857670783997,None,None,0
golatkar,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,100,1000,1.0,4,1.9312994480133057,1.9312949180603027,0,4.5299530029296875e-06,0.9657258064516129,0.9593333333333334,0.98,0.07834943849568855,None,0.0015120967741935054,0.9593333333333334,1500,False,0.4699999988079071,0.4386666715145111,None,None,0
golatkar,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,100,1000,1.0,4,2.0076987743377686,2.007692575454712,0,6.198883056640625e-06,0.9657258064516129,0.956875,0.94,0.07834943849568855,None,0.0015120967741935054,0.956875,1600,False,0.4399999976158142,0.4387499988079071,None,None,0
golatkar,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,100,1000,1.0,4,1.9306957721710205,1.9306893348693848,0,6.4373016357421875e-06,0.9652217741935484,0.9582352941176471,0.97,0.05224660397074042,None,0.0010080645161290036,0.9582352941176471,1700,False,0.4699999988079071,0.44058823585510254,None,None,0
golatkar,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,100,1000,1.0,4,1.9390192031860352,1.9390132427215576,0,5.9604644775390625e-06,0.9652217741935484,0.955,0.93,0.05224660397074042,None,0.0010080645161290036,0.955,1800,False,0.5400000214576721,0.44611111283302307,None,None,0
golatkar,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,100,1000,1.0,4,2.1980228424072266,2.198017120361328,0,5.7220458984375e-06,0.9652217741935484,0.9531578947368421,0.92,0.05224660397074042,None,0.0010080645161290036,0.9531578947368421,1900,False,0.5,0.44894737005233765,None,None,0
golatkar,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,100,1000,1.0,4,2.165132999420166,2.165127992630005,0,5.0067901611328125e-06,0.9652217741935484,0.9525,0.94,0.05224660397074042,None,0.0010080645161290036,0.9525,2000,False,0.4699999988079071,0.44999998807907104,None,None,0
