strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
golatkar,0.0001,True,0.075,100,0,3,targeted_informed,0,SGD,1.0,False,100,200,1.0,1,21.301098108291626,21.30108904838562,0,9.059906005859375e-06,0.8858,0.8,0.8,0.016936713148539374,None,0.000300000000000078,0.8,100,False,0.0,9.0,None,None,0
golatkar,0.0001,True,0.075,100,0,3,targeted_informed,0,SGD,1.0,False,100,200,1.0,1,21.770649433135986,21.770643711090088,0,5.7220458984375e-06,0.8861,0.81,0.84,0.03386769022352929,None,0.0006000000000000449,0.81,200,False,0.0,9.0,None,None,0
golatkar,0.0001,True,0.075,100,0,3,targeted_informed,0,SGD,1.0,False,100,200,1.0,1,21.85818362236023,21.85816764831543,0,1.5974044799804688e-05,0.8864,0.8366666666666667,0.91,0.050792934138496074,None,0.0009000000000000119,0.8366666666666667,300,False,0.0,9.0,None,None,0
golatkar,0.0001,True,0.075,100,0,3,targeted_informed,0,SGD,1.0,False,100,200,1.0,1,21.29378366470337,21.293777465820312,0,6.198883056640625e-06,0.8865,0.835,0.83,0.056433408577878166,None,0.0010000000000000009,0.835,400,False,0.0,9.0,None,None,0
golatkar,0.0001,True,0.075,100,0,3,targeted_informed,0,SGD,1.0,False,100,200,1.0,1,21.144631147384644,21.14461922645569,0,1.1920928955078125e-05,0.8864,0.816,0.78,0.050792934138496074,None,0.0009000000000000119,0.816,500,False,0.0,9.0,None,None,0
golatkar,0.0001,True,0.075,100,0,3,targeted_informed,0,SGD,1.0,False,100,200,1.0,1,21.764897108078003,21.764890432357788,0,6.67572021484375e-06,0.8861,0.8183333333333334,0.85,0.03386769022352929,None,0.0006000000000000449,0.8183333333333334,600,False,0.0,9.0,None,None,0
golatkar,0.0001,True,0.075,100,0,3,targeted_informed,0,SGD,1.0,False,100,200,1.0,1,21.979573965072632,21.979564428329468,0,9.5367431640625e-06,0.8859,0.81,0.82,0.022581009371122673,None,0.00040000000000006697,0.81,700,False,0.0,9.0,None,None,0
golatkar,0.0001,True,0.075,100,0,3,targeted_informed,0,SGD,1.0,False,100,200,1.0,1,21.71824550628662,21.71824026107788,0,5.245208740234375e-06,0.8861,0.80375,0.82,0.03386769022352929,None,0.0006000000000000449,0.80375,800,False,0.0,9.0,None,None,0
golatkar,0.0001,True,0.075,100,0,3,targeted_informed,0,SGD,1.0,False,100,200,1.0,1,22.04239773750305,22.04239273071289,0,5.0067901611328125e-06,0.886,0.8033333333333333,0.84,0.028224668360149925,None,0.000500000000000056,0.8033333333333333,900,False,0.0,9.0,None,None,0
golatkar,0.0001,True,0.075,100,0,3,targeted_informed,0,SGD,1.0,False,100,200,1.0,1,21.287046432495117,21.287037134170532,0,9.298324584960938e-06,0.8859,0.799,0.85,0.022581009371122673,None,0.00040000000000006697,0.799,1000,False,0.0,9.0,None,None,0
