strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
golatkar,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,100,1000,1.0,0,1.9532763957977295,1.953263759613037,0,1.2636184692382812e-05,0.9637096774193549,0.85,0.85,0.0,None,0.0,0.85,100,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,100,1000,1.0,0,2.0229954719543457,2.02298903465271,0,6.4373016357421875e-06,0.9632056451612904,0.895,0.94,0.026157467957101006,None,0.0005040322580645018,0.895,200,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,100,1000,1.0,0,1.966015100479126,1.9660089015960693,0,6.198883056640625e-06,0.9632056451612904,0.92,0.98,0.026157467957101006,None,0.0005040322580645018,0.92,300,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,100,1000,1.0,0,1.9434776306152344,1.943471908569336,0,5.7220458984375e-06,0.9642137096774194,0.9175,0.92,0.026143790849672457,None,0.0005040322580645018,0.9175,400,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,100,1000,1.0,0,1.971397876739502,1.9713921546936035,0,5.7220458984375e-06,0.9632056451612904,0.912,0.9,0.026157467957101006,None,0.0005040322580645018,0.912,500,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,100,1000,1.0,0,1.970170021057129,1.9701650142669678,0,5.0067901611328125e-06,0.9637096774193549,0.9116666666666666,0.94,0.0,None,0.0,0.9116666666666666,600,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,100,1000,1.0,0,1.9951927661895752,1.9951868057250977,0,5.9604644775390625e-06,0.9637096774193549,0.9028571428571428,0.89,0.0,None,0.0,0.9028571428571428,700,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,100,1000,1.0,0,2.057960271835327,2.0579545497894287,0,5.7220458984375e-06,0.9627016129032258,0.89875,0.88,0.05232862375719946,None,0.0010080645161291146,0.89875,800,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,100,1000,1.0,0,2.218942165374756,2.21893572807312,0,6.4373016357421875e-06,0.9627016129032258,0.8944444444444445,0.89,0.05232862375719946,None,0.0010080645161291146,0.8944444444444445,900,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,100,1000,1.0,0,1.977942705154419,1.9779391288757324,0,3.5762786865234375e-06,0.9616935483870968,0.897,0.96,0.10471204188481954,None,0.0020161290322581182,0.897,1000,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,100,1000,1.0,0,2.176140785217285,2.176136016845703,0,4.76837158203125e-06,0.9611895161290323,0.8945454545454545,0.93,0.13092432573972448,None,0.00252016129032262,0.8945454545454545,1100,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,100,1000,1.0,0,2.204496383666992,2.204491376876831,0,5.0067901611328125e-06,0.9601814516129032,0.8925,0.91,0.18339009693476607,None,0.0035282258064516236,0.8925,1200,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,100,1000,1.0,0,2.170701026916504,2.170689344406128,0,1.1682510375976562e-05,0.9601814516129032,0.8930769230769231,0.93,0.18339009693476607,None,0.0035282258064516236,0.8930769230769231,1300,False,1.0,1.0,None,None,0
golatkar,0.0001,True,0.375,100,0,0,targeted_informed,0,SGD,1.0,False,100,1000,1.0,0,1.9848196506500244,1.9848144054412842,0,5.245208740234375e-06,0.9591733870967742,0.8928571428571429,0.95,0.23591087811271205,None,0.004536290322580627,0.8928571428571429,1400,False,1.0,1.0,None,None,0
