strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
golatkar,0.0001,True,0.075,100,0,3,uniform_random,0,SGD,1.0,False,100,200,0.0,0,1.7137298583984375,1.7137188911437988,0,1.0967254638671875e-05,0.8864,0.88,0.88,0.0,None,0.0,0.88,100,False,0.07999999821186066,9.0,None,None,0
golatkar,0.0001,True,0.075,100,0,3,uniform_random,0,SGD,1.0,False,100,200,0.0,0,1.6863420009613037,1.6863348484039307,0,7.152557373046875e-06,0.8866,0.865,0.85,0.011280315848848785,None,0.000200000000000089,0.865,200,False,0.09000000357627869,9.0,None,None,0
golatkar,0.0001,True,0.075,100,0,3,uniform_random,0,SGD,1.0,False,100,200,0.0,0,1.679560661315918,1.6795527935028076,0,7.867813110351562e-06,0.8869,0.8633333333333333,0.86,0.028196018722159592,None,0.000500000000000056,0.8633333333333333,300,False,0.029999999329447746,9.0,None,None,0
golatkar,0.0001,True,0.075,100,0,3,uniform_random,0,SGD,1.0,False,100,200,0.0,0,1.6754028797149658,1.6753952503204346,0,7.62939453125e-06,0.8869,0.87,0.89,0.028196018722159592,None,0.000500000000000056,0.87,400,False,0.07000000029802322,9.0,None,None,0
golatkar,0.0001,True,0.075,100,0,3,uniform_random,0,SGD,1.0,False,100,200,0.0,0,1.6864051818847656,1.6863977909088135,0,7.3909759521484375e-06,0.8868,0.876,0.9,0.02255808707421988,None,0.00040000000000006697,0.876,500,False,0.10000000149011612,9.0,None,None,0
golatkar,0.0001,True,0.075,100,0,3,uniform_random,0,SGD,1.0,False,100,200,0.0,0,1.6816227436065674,1.6816155910491943,0,7.152557373046875e-06,0.8868,0.8766666666666667,0.88,0.02255808707421988,None,0.00040000000000006697,0.8766666666666667,600,False,0.10000000149011612,9.0,None,None,0
golatkar,0.0001,True,0.075,100,0,3,uniform_random,0,SGD,1.0,False,100,200,0.0,0,1.6821346282958984,1.6821262836456299,0,8.344650268554688e-06,0.8868,0.8742857142857143,0.86,0.02255808707421988,None,0.00040000000000006697,0.8742857142857143,700,False,0.07000000029802322,9.0,None,None,0
golatkar,0.0001,True,0.075,100,0,3,uniform_random,0,SGD,1.0,False,100,200,0.0,0,1.6812219619750977,1.6812095642089844,0,1.239776611328125e-05,0.8867,0.87125,0.85,0.016919519485651006,None,0.000300000000000078,0.87125,800,False,0.12999999523162842,9.0,None,None,0
golatkar,0.0001,True,0.075,100,0,3,uniform_random,0,SGD,1.0,False,100,200,0.0,0,1.6805872917175293,1.680579662322998,0,7.62939453125e-06,0.8866,0.8711111111111111,0.87,0.011280315848848785,None,0.000200000000000089,0.8711111111111111,900,False,0.07999999821186066,9.0,None,None,0
golatkar,0.0001,True,0.075,100,0,3,uniform_random,0,SGD,1.0,False,100,200,0.0,0,1.6864051818847656,1.6863954067230225,0,9.775161743164062e-06,0.8865,0.869,0.85,0.00564047605617852,None,9.999999999998899e-05,0.869,1000,False,0.10000000149011612,9.0,None,None,0
