strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
nothing,0.0001,True,0.075,100,0,3,uniform_random,0,SGD,1.0,False,100,200,0.0,0,5.245208740234375e-06,0,0,5.245208740234375e-06,0.8864,0.88,0.88,0.0,None,0.0,0.88,100,False,0.07999999821186066,9.0,None,None,0
nothing,0.0001,True,0.075,100,0,3,uniform_random,0,SGD,1.0,False,100,200,0.0,0,1.9073486328125e-06,0,0,1.9073486328125e-06,0.8864,0.865,0.85,0.0,None,0.0,0.865,200,False,0.09000000357627869,9.0,None,None,0
nothing,0.0001,True,0.075,100,0,3,uniform_random,0,SGD,1.0,False,100,200,0.0,0,1.430511474609375e-06,0,0,1.430511474609375e-06,0.8864,0.8666666666666667,0.87,0.0,None,0.0,0.8666666666666667,300,False,0.029999999329447746,9.0,None,None,0
nothing,0.0001,True,0.075,100,0,3,uniform_random,0,SGD,1.0,False,100,200,0.0,0,1.9073486328125e-06,0,0,1.9073486328125e-06,0.8864,0.875,0.9,0.0,None,0.0,0.875,400,False,0.07000000029802322,9.0,None,None,0
nothing,0.0001,True,0.075,100,0,3,uniform_random,0,SGD,1.0,False,100,200,0.0,0,1.9073486328125e-06,0,0,1.9073486328125e-06,0.8864,0.88,0.9,0.0,None,0.0,0.88,500,False,0.10000000149011612,9.0,None,None,0
nothing,0.0001,True,0.075,100,0,3,uniform_random,0,SGD,1.0,False,100,200,0.0,0,2.6226043701171875e-06,0,0,2.6226043701171875e-06,0.8864,0.88,0.88,0.0,None,0.0,0.88,600,False,0.10000000149011612,9.0,None,None,0
nothing,0.0001,True,0.075,100,0,3,uniform_random,0,SGD,1.0,False,100,200,0.0,0,1.6689300537109375e-06,0,0,1.6689300537109375e-06,0.8864,0.8771428571428571,0.86,0.0,None,0.0,0.8771428571428571,700,False,0.07000000029802322,9.0,None,None,0
nothing,0.0001,True,0.075,100,0,3,uniform_random,0,SGD,1.0,False,100,200,0.0,0,2.1457672119140625e-06,0,0,2.1457672119140625e-06,0.8864,0.87375,0.85,0.0,None,0.0,0.87375,800,False,0.12999999523162842,9.0,None,None,0
nothing,0.0001,True,0.075,100,0,3,uniform_random,0,SGD,1.0,False,100,200,0.0,0,1.6689300537109375e-06,0,0,1.6689300537109375e-06,0.8864,0.8733333333333333,0.87,0.0,None,0.0,0.8733333333333333,900,False,0.07999999821186066,9.0,None,None,0
nothing,0.0001,True,0.075,100,0,3,uniform_random,0,SGD,1.0,False,100,200,0.0,0,1.9073486328125e-06,0,0,1.9073486328125e-06,0.8864,0.871,0.85,0.0,None,0.0,0.871,1000,False,0.10000000149011612,9.0,None,None,0
nothing,0.0001,True,0.075,100,0,3,uniform_random,0,SGD,1.0,False,100,200,0.0,0,2.384185791015625e-06,0,0,2.384185791015625e-06,0.8864,0.8727272727272727,0.89,0.0,None,0.0,0.8727272727272727,1100,False,0.07999999821186066,9.0,None,None,0
nothing,0.0001,True,0.075,100,0,3,uniform_random,0,SGD,1.0,False,100,200,0.0,0,2.1457672119140625e-06,0,0,2.1457672119140625e-06,0.8864,0.8766666666666667,0.92,0.0,None,0.0,0.8766666666666667,1200,False,0.09000000357627869,9.0,None,None,0
nothing,0.0001,True,0.075,100,0,3,uniform_random,0,SGD,1.0,False,100,200,0.0,0,1.9073486328125e-06,0,0,1.9073486328125e-06,0.8864,0.88,0.92,0.0,None,0.0,0.88,1300,False,0.05999999865889549,9.0,None,None,0
nothing,0.0001,True,0.075,100,0,3,uniform_random,0,SGD,1.0,False,100,200,0.0,0,1.6689300537109375e-06,0,0,1.6689300537109375e-06,0.8864,0.8821428571428571,0.91,0.0,None,0.0,0.8821428571428571,1400,False,0.12999999523162842,9.0,None,None,0
nothing,0.0001,True,0.075,100,0,3,uniform_random,0,SGD,1.0,False,100,200,0.0,0,2.6226043701171875e-06,0,0,2.6226043701171875e-06,0.8864,0.88,0.85,0.0,None,0.0,0.88,1500,False,0.05999999865889549,9.0,None,None,0
nothing,0.0001,True,0.075,100,0,3,uniform_random,0,SGD,1.0,False,100,200,0.0,0,2.384185791015625e-06,0,0,2.384185791015625e-06,0.8864,0.880625,0.89,0.0,None,0.0,0.880625,1600,False,0.10000000149011612,9.0,None,None,0
nothing,0.0001,True,0.075,100,0,3,uniform_random,0,SGD,1.0,False,100,200,0.0,0,2.384185791015625e-06,0,0,2.384185791015625e-06,0.8864,0.8841176470588236,0.94,0.0,None,0.0,0.8841176470588236,1700,False,0.10999999940395355,9.0,None,None,0
nothing,0.0001,True,0.075,100,0,3,uniform_random,0,SGD,1.0,False,100,200,0.0,0,2.1457672119140625e-06,0,0,2.1457672119140625e-06,0.8864,0.8822222222222222,0.85,0.0,None,0.0,0.8822222222222222,1800,False,0.029999999329447746,9.0,None,None,0
nothing,0.0001,True,0.075,100,0,3,uniform_random,0,SGD,1.0,False,100,200,0.0,0,2.384185791015625e-06,0,0,2.384185791015625e-06,0.8864,0.8831578947368421,0.9,0.0,None,0.0,0.8831578947368421,1900,False,0.09000000357627869,9.0,None,None,0
nothing,0.0001,True,0.075,100,0,3,uniform_random,0,SGD,1.0,False,100,200,0.0,0,2.6226043701171875e-06,0,0,2.6226043701171875e-06,0.8864,0.8835,0.89,0.0,None,0.0,0.8835,2000,False,0.12999999523162842,9.0,None,None,0
nothing,0.0001,True,0.075,100,0,3,uniform_random,0,SGD,1.0,False,100,200,0.0,0,1.9073486328125e-06,0,0,1.9073486328125e-06,0.8864,0.8857142857142857,0.93,0.0,None,0.0,0.8857142857142857,2100,False,0.07999999821186066,9.0,None,None,0
nothing,0.0001,True,0.075,100,0,3,uniform_random,0,SGD,1.0,False,100,200,0.0,0,2.384185791015625e-06,0,0,2.384185791015625e-06,0.8864,0.8845454545454545,0.86,0.0,None,0.0,0.8845454545454545,2200,False,0.09000000357627869,9.0,None,None,0
nothing,0.0001,True,0.075,100,0,3,uniform_random,0,SGD,1.0,False,100,200,0.0,0,2.1457672119140625e-06,0,0,2.1457672119140625e-06,0.8864,0.8847826086956522,0.89,0.0,None,0.0,0.8847826086956522,2300,False,0.09000000357627869,9.0,None,None,0
nothing,0.0001,True,0.075,100,0,3,uniform_random,0,SGD,1.0,False,100,200,0.0,0,2.1457672119140625e-06,0,0,2.1457672119140625e-06,0.8864,0.8829166666666667,0.84,0.0,None,0.0,0.8829166666666667,2400,False,0.12999999523162842,9.0,None,None,0
nothing,0.0001,True,0.075,100,0,3,uniform_random,0,SGD,1.0,False,100,200,0.0,0,2.1457672119140625e-06,0,0,2.1457672119140625e-06,0.8864,0.8816,0.85,0.0,None,0.0,0.8816,2500,False,0.15000000596046448,9.0,None,None,0
