strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
golatkar_disparity_thresh_v1,0.0001,True,0.075,100,0,3,uniform_random,0,SGD,1.0,False,100,200,1.0,0,21.80661916732788,21.80298376083374,0,0.003635406494140625,0.8876,0.88,0.88,0.022537750732474417,0.11692727389860155,0.00039999999999995595,0.88,100,False,0.07999999821186066,9.0,5,5.188063142881522,0
golatkar_disparity_thresh_v1,0.0001,True,0.075,100,0,3,uniform_random,0,SGD,1.0,False,100,200,1.0,0,22.247461318969727,22.242448329925537,0,0.005012989044189453,0.8877,0.865,0.85,0.02817060116063192,0.1461508575942899,0.000500000000000056,0.865,200,False,0.09000000357627869,9.0,5,5.188063142881522,0
golatkar_disparity_thresh_v1,0.0001,True,0.075,100,0,3,uniform_random,0,SGD,1.0,False,100,200,1.0,0,22.541932344436646,22.537755012512207,0,0.0041773319244384766,0.8877,0.8666666666666667,0.87,0.02817060116063192,0.1461508575942899,0.000500000000000056,0.8666666666666667,300,False,0.029999999329447746,9.0,5,5.188063142881522,0
golatkar_disparity_thresh_v1,0.0001,True,0.075,100,0,3,uniform_random,0,SGD,1.0,False,100,200,1.0,0,22.345070838928223,22.340980052947998,0,0.004090785980224609,0.8878,0.875,0.9,0.03380281690141098,0.1753711484917829,0.0006000000000000449,0.875,400,False,0.07000000029802322,9.0,5,5.188063142881522,0
golatkar_disparity_thresh_v1,0.0001,True,0.075,100,0,3,uniform_random,0,SGD,1.0,False,100,200,1.0,0,22.404858350753784,22.400504112243652,0,0.004354238510131836,0.8877,0.88,0.9,0.02817060116063192,0.1461508575942899,0.000500000000000056,0.88,500,False,0.10000000149011612,9.0,5,5.188063142881522,0
golatkar_disparity_thresh_v1,0.0001,True,0.075,100,0,3,uniform_random,0,SGD,1.0,False,100,200,1.0,0,21.897719144821167,21.89348006248474,0,0.004239082336425781,0.8876,0.88,0.88,0.022537750732474417,0.11692727389860155,0.00039999999999995595,0.88,600,False,0.10000000149011612,9.0,5,5.188063142881522,0
golatkar_disparity_thresh_v1,0.0001,True,0.075,100,0,3,uniform_random,0,SGD,1.0,False,100,200,1.0,0,21.304016828536987,21.29913067817688,0,0.004886150360107422,0.8876,0.8771428571428571,0.86,0.022537750732474417,0.11692727389860155,0.00039999999999995595,0.8771428571428571,700,False,0.07000000029802322,9.0,5,5.188063142881522,0
golatkar_disparity_thresh_v1,0.0001,True,0.075,100,0,3,uniform_random,0,SGD,1.0,False,100,200,1.0,0,22.380877017974854,22.376094341278076,0,0.004782676696777344,0.8876,0.87375,0.85,0.022537750732474417,0.11692727389860155,0.00039999999999995595,0.87375,800,False,0.12999999523162842,9.0,5,5.188063142881522,0
golatkar_disparity_thresh_v1,0.0001,True,0.075,100,0,3,uniform_random,0,SGD,1.0,False,100,200,1.0,0,22.588907480239868,22.584272146224976,0,0.004635334014892578,0.8874,0.8733333333333333,0.87,0.011270145384874225,0.05847022588618225,0.00019999999999997797,0.8733333333333333,900,False,0.07999999821186066,9.0,5,5.188063142881522,0
golatkar_disparity_thresh_v1,0.0001,True,0.075,100,0,3,uniform_random,0,SGD,1.0,False,100,200,1.0,0,21.671982526779175,21.66736340522766,0,0.004619121551513672,0.8872,0.871,0.85,0.0,0.0,0.0,0.871,1000,False,0.10000000149011612,9.0,5,5.188063142881522,0
