strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
golatkar,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.03895974159240723,0.0389554500579834,0,4.291534423828125e-06,0.96875,0.94,0.94,0.0,None,0.0,0.94,100,False,0.30000001192092896,0.30000001192092896,None,None,0
golatkar,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.030756473541259766,0.03075122833251953,0,5.245208740234375e-06,0.96875,0.94,0.94,0.0,None,0.0,0.94,200,False,0.3700000047683716,0.33500000834465027,None,None,0
golatkar,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.029937744140625,0.029933452606201172,0,4.291534423828125e-06,0.96875,0.95,0.96,0.0,None,0.0,0.95,300,False,0.3700000047683716,0.3466666638851166,None,None,0
golatkar,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.029894113540649414,0.029890060424804688,0,4.0531158447265625e-06,0.96875,0.9475,0.95,0.0,None,0.0,0.9475,400,False,0.4099999964237213,0.36250001192092896,None,None,0
golatkar,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.02991509437561035,0.029910564422607422,0,4.5299530029296875e-06,0.96875,0.954,0.98,0.0,None,0.0,0.954,500,False,0.4300000071525574,0.37599998712539673,None,None,0
golatkar,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.029781818389892578,0.029776811599731445,0,5.0067901611328125e-06,0.9692540322580645,0.9533333333333334,0.97,0.026007802340701474,None,0.0005040322580645018,0.9533333333333334,600,False,0.4399999976158142,0.3866666555404663,None,None,0
golatkar,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.02953195571899414,0.02952718734741211,0,4.76837158203125e-06,0.9692540322580645,0.9585714285714285,0.98,0.026007802340701474,None,0.0005040322580645018,0.9585714285714285,700,False,0.4300000071525574,0.3928571343421936,None,None,0
golatkar,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.02943706512451172,0.02943277359008789,0,4.291534423828125e-06,0.9692540322580645,0.9625,0.99,0.026007802340701474,None,0.0005040322580645018,0.9625,800,False,0.5099999904632568,0.4074999988079071,None,None,0
golatkar,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.029336929321289062,0.02933025360107422,0,6.67572021484375e-06,0.96875,0.96,0.95,0.0,None,0.0,0.96,900,False,0.49000000953674316,0.4166666567325592,None,None,0
golatkar,0.0001,True,0.375,100,0,0,uniform_informed,0,SGD,1.0,False,1024,1000,0.0,0,0.0288999080657959,0.02889418601989746,0,5.7220458984375e-06,0.96875,0.961,0.97,0.0,None,0.0,0.961,1000,False,0.4399999976158142,0.4189999997615814,None,None,0
